latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-11-01,2015-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-11-01T00:00,,,,,,,,,25.571001,0.0,0.0,9.021574,298.61035,53.45878,1013.9675
2015-11-01T01:00,,,,,,,,,21.771,0.0,3.0,8.287822,304.3804,64.45485,1014.01794
2015-11-01T02:00,,,,,,,,,19.621,0.0,5.0,7.9932966,305.83774,74.7739,1014.5871
2015-11-01T03:00,,,,,,,,,18.271,0.0,11.0,6.4096174,308.15726,81.60887,1015.16656
2015-11-01T04:00,,,,,,,,,17.271,0.0,18.0,4.510787,298.61035,87.19314,1015.2528
2015-11-01T05:00,,,,,,,,,16.371,0.0,20.0,4.2136917,289.9832,92.01966,1015.33997
2015-11-01T06:00,,,,,,,,,15.521,0.0,35.0,6.28713,293.6294,95.60229,1015.8266
2015-11-01T07:00,,,,,,,,,15.471,0.0,62.0,7.491114,305.21768,93.16391,1016.0252
2015-11-01T08:00,,,,,,,,,14.921,0.0,90.0,8.404285,313.26434,95.27337,1016.01764
2015-11-01T09:00,,,,,,,,,14.370999,0.0,96.0,7.653705,318.81415,96.499504,1016.3087
2015-11-01T10:00,,,,,,,,,14.370999,0.0,100.0,5.634891,333.43503,95.25359,1015.71106
2015-11-01T11:00,,,,,,,,,14.271,0.0,100.0,6.4096174,321.8427,94.324196,1015.4111
2015-11-01T12:00,,,,,,,,,13.870999,0.0,100.0,6.9153743,321.34018,95.85901,1015.4053
2015-11-01T13:00,,,,,,,,,13.671,0.0,100.0,5.6233797,320.1945,95.22827,1015.2031
2015-11-01T14:00,,,,,,,,,13.771,0.0,98.0,5.8603754,317.4896,91.86366,1015.50366
2015-11-01T15:00,,,,,,,,,13.471,0.0,88.0,7.8954163,313.1524,93.060455,1016.1967
2015-11-01T16:00,,,,,,,,,14.921,0.0,64.0,11.212135,317.6026,81.98085,1016.9141
2015-11-01T17:00,,,,,,,,,16.921001,0.0,93.0,11.246759,320.1945,71.9114,1017.04114
2015-11-01T18:00,,,,,,,,,18.771,0.0,69.0,10.883676,325.78424,65.28493,1016.96643
2015-11-01T19:00,,,,,,,,,20.471,0.0,9.0,9.585739,325.71307,60.1117,1016.29205
2015-11-01T20:00,,,,,,,,,21.671001,0.0,3.0,9.220499,321.34018,56.208706,1015.70984
2015-11-01T21:00,,,,,,,,,22.371,0.0,2.0,8.913181,313.36346,53.683933,1014.9222
2015-11-01T22:00,,,,,,,,,22.671001,0.0,5.0,10.799999,306.86996,52.369816,1014.4282
2015-11-01T23:00,,,,,,,,,22.521,0.0,4.0,9.220499,308.65982,52.848877,1013.7286
2015-11-02T00:00,,,,,,,,,21.571001,0.0,2.0,8.78872,304.9921,57.29933,1013.01886
2015-11-02T01:00,,,,,,,,,20.571001,0.0,3.0,8.891344,291.3707,66.7425,1012.6074
2015-11-02T02:00,,,,,,,,,18.871,0.0,13.0,8.854829,296.56497,77.09766,1012.5849
2015-11-02T03:00,,,,,,,,,17.671001,0.0,42.0,6.792466,302.00534,85.56728,1012.8675
2015-11-02T04:00,,,,,,,,,17.071001,0.0,50.0,3.7064266,299.0545,90.30954,1012.0623
2015-11-02T05:00,,,,,,,,,16.571001,0.0,79.0,2.16,270.0,94.11989,1011.7569
2015-11-02T06:00,,,,,,,,,16.321001,0.0,98.0,2.0991426,239.0363,96.24278,1011.55414
2015-11-02T07:00,,,,,,,,,17.371,0.0,86.0,2.6208394,195.94547,91.200966,1011.17
2015-11-02T08:00,,,,,,,,,17.121,0.0,100.0,3.6179552,185.7105,93.84438,1010.0708
2015-11-02T09:00,,,,,,,,,16.971,0.2,100.0,5.3517847,160.34608,96.261215,1009.272
2015-11-02T10:00,,,,,,,,,16.821001,0.2,100.0,7.2,323.13,98.738365,1009.0708
2015-11-02T11:00,,,,,,,,,16.621,2.2,100.0,8.350138,352.5687,99.36643,1008.5699
2015-11-02T12:00,,,,,,,,,15.870999,4.5,100.0,7.9932966,35.837746,99.045525,1006.86646
2015-11-02T13:00,,,,,,,,,14.620999,4.0,100.0,8.707237,330.25522,96.19395,1007.0486
2015-11-02T14:00,,,,,,,,,13.971,1.7,100.0,16.363178,320.35587,96.80344,1007.5378
2015-11-02T15:00,,,,,,,,,13.571,2.3,100.0,13.441071,339.62347,94.60334,1007.23334
2015-11-02T16:00,,,,,,,,,13.471,2.4,100.0,9.726665,2.1210518,94.59923,1007.3316
2015-11-02T17:00,,,,,,,,,13.421,1.4,100.0,3.6179552,354.2895,93.05785,1007.331
2015-11-02T18:00,,,,,,,,,12.771,0.8,98.0,4.1046314,285.25516,93.949036,1007.42145
2015-11-02T19:00,,,,,,,,,13.421,0.4,43.0,6.489992,273.17978,85.687355,1006.6337
2015-11-02T20:00,,,,,,,,,14.620999,0.1,44.0,10.538843,277.8532,81.13403,1006.15204
2015-11-02T21:00,,,,,,,,,15.620999,0.3,76.0,11.183201,273.6913,79.94192,1005.7673
2015-11-02T22:00,,,,,,,,,15.471,0.3,89.0,13.627795,282.20044,80.9796,1004.9685
2015-11-02T23:00,,,,,,,,,13.821,1.0,70.0,11.177405,284.93146,86.29732,1004.24854
2015-11-03T00:00,,,,,,,,,12.921,1.0,75.0,13.570615,291.80148,87.36149,1004.5351
2015-11-03T01:00,,,,,,,,,13.421,0.0,45.0,9.449572,310.36444,88.27919,1004.6416
2015-11-03T02:00,,,,,,,,,13.120999,0.0,50.0,5.8603754,317.4896,88.2533,1004.2388
2015-11-03T03:00,,,,,,,,,12.921,0.0,50.0,7.5170207,286.6993,88.82328,1004.4355
2015-11-03T04:00,,,,,,,,,12.521,0.0,10.0,7.172949,287.52567,90.57778,1004.52936
2015-11-03T05:00,,,,,,,,,11.870999,0.0,16.0,8.707237,299.74478,93.28562,1004.7195
2015-11-03T06:00,,,,,,,,,11.120999,0.0,20.0,7.7043357,307.40543,94.18659,1005.20715
2015-11-03T07:00,,,,,,,,,11.221,0.0,0.0,7.127636,315.0001,89.57965,1005.3083
2015-11-03T08:00,,,,,,,,,11.071,0.0,2.0,7.127636,315.0001,88.669014,1005.6048
2015-11-03T09:00,,,,,,,,,11.021,0.0,3.0,6.1094027,315.0001,88.36682,1005.9031
2015-11-03T10:00,,,,,,,,,11.021,0.0,7.0,6.618519,315.0001,88.06973,1006.4011
2015-11-03T11:00,,,,,,,,,10.620999,0.0,8.0,5.6002855,315.0001,89.23133,1006.59467
2015-11-03T12:00,,,,,,,,,10.271,0.0,10.0,5.8603754,317.4896,90.11254,1006.78876
2015-11-03T13:00,,,,,,,,,9.870999,0.0,2.0,6.638072,319.39877,91.00298,1007.38074
2015-11-03T14:00,,,,,,,,,9.671,0.0,2.0,7.7879906,326.3099,90.37408,1007.77625
2015-11-03T15:00,,,,,,,,,9.771,0.0,0.0,8.225035,336.8014,89.162636,1008.47504
2015-11-03T16:00,,,,,,,,,11.071,0.0,2.0,5.8048253,330.25522,88.371155,1008.9914
2015-11-03T17:00,,,,,,,,,13.870999,0.0,0.0,5.904439,322.43134,67.118614,1009.1299
2015-11-03T18:00,,,,,,,,,15.271,0.0,0.0,8.209263,322.12494,53.45928,1009.44806
2015-11-03T19:00,,,,,,,,,16.321001,0.0,0.0,10.144082,332.52567,49.472065,1009.16345
2015-11-03T20:00,,,,,,,,,17.171001,0.0,0.0,11.119281,330.9455,46.711754,1008.8764
2015-11-03T21:00,,,,,,,,,17.621,0.0,0.0,11.298495,329.3494,44.46829,1008.3843
2015-11-03T22:00,,,,,,,,,17.771,0.0,0.0,9.021574,331.38962,43.141045,1008.2866
2015-11-03T23:00,,,,,,,,,17.521,0.0,0.0,9.290511,324.46225,43.370926,1008.28314
2015-11-04T00:00,,,,,,,,,16.921001,0.0,0.0,10.233123,309.28937,45.998478,1008.5741
2015-11-04T01:00,,,,,,,,,15.921,0.0,0.0,8.854829,296.56497,52.353184,1008.5604
2015-11-04T02:00,,,,,,,,,14.321,0.0,0.0,8.587338,303.02386,64.96866,1008.9371
2015-11-04T03:00,,,,,,,,,12.471,0.0,0.0,6.4096174,308.15726,80.303665,1009.4095
2015-11-04T04:00,,,,,,,,,11.870999,0.0,0.0,5.6233797,309.8055,84.95266,1009.60016
2015-11-04T05:00,,,,,,,,,12.821,0.0,0.0,7.127636,315.0001,82.260445,1010.0119
2015-11-04T06:00,,,,,,,,,13.271,0.0,0.0,8.209263,322.12494,82.31717,1010.21735
2015-11-04T07:00,,,,,,,,,13.421,0.0,0.0,7.5942082,328.5705,83.16281,1010.21967
2015-11-04T08:00,,,,,,,,,13.321,0.0,0.0,6.9247384,332.1028,83.15079,1010.3177
2015-11-04T09:00,,,,,,,,,13.171,0.0,0.0,6.9247384,332.1028,82.85587,1010.1165
2015-11-04T10:00,,,,,,,,,12.421,0.0,0.0,8.78872,325.0079,82.76377,1010.3053
2015-11-04T11:00,,,,,,,,,11.021,0.0,0.0,9.504273,335.37646,84.001976,1010.28564
2015-11-04T12:00,,,,,,,,,9.721,0.0,5.0,10.137692,343.49554,85.296074,1010.4665
2015-11-04T13:00,,,,,,,,,8.821,0.0,13.0,10.483357,344.05453,84.03322,1011.05115
2015-11-04T14:00,,,,,,,,,8.021,0.0,35.0,9.904906,340.9064,79.39441,1011.4382
2015-11-04T15:00,,,,,,,,,7.921,0.0,2.0,9.565437,340.20102,75.315346,1011.8349
2015-11-04T16:00,,,,,,,,,9.721,0.0,0.0,10.587917,342.18103,75.09919,1012.25934
2015-11-04T17:00,,,,,,,,,13.571,0.0,9.0,12.496719,348.3664,48.367805,1012.81134
2015-11-04T18:00,,,,,,,,,14.821,0.0,0.0,13.910169,349.5626,43.20602,1013.028
2015-11-04T19:00,,,,,,,,,16.421001,0.0,0.0,13.276144,347.4712,37.500328,1013.0497
2015-11-04T20:00,,,,,,,,,17.321001,0.0,0.0,13.1041975,344.05453,33.207302,1012.7631
2015-11-04T21:00,,,,,,,,,17.871,0.0,0.0,13.207634,342.5527,30.71699,1012.4716
2015-11-04T22:00,,,,,,,,,18.071001,0.0,2.0,11.659777,351.11942,29.467081,1012.27527
2015-11-04T23:00,,,,,,,,,17.821001,0.0,13.0,10.137692,343.49554,29.288883,1012.37134
2015-11-05T00:00,,,,,,,,,17.171001,0.0,0.0,8.707237,330.25522,31.5284,1012.9605
2015-11-05T01:00,,,,,,,,,15.721,0.0,0.0,6.3690495,317.29062,35.84788,1013.33887
2015-11-05T02:00,,,,,,,,,13.620999,0.0,8.0,8.587338,326.97614,50.65442,1014.00726
2015-11-05T03:00,,,,,,,,,12.471,0.0,21.0,8.699793,335.55606,56.163723,1014.7882
2015-11-05T04:00,,,,,,,,,12.471,0.0,20.0,7.729527,332.24155,58.984592,1015.2862
2015-11-05T05:00,,,,,,,,,13.120999,0.0,59.0,6.9527545,338.74942,60.17986,1015.6936
2015-11-05T06:00,,,,,,,,,13.071,0.0,96.0,6.162207,353.29025,63.58801,1016.0914
2015-11-05T07:00,,,,,,,,,13.120999,0.0,94.0,5.0142193,21.037588,58.94006,1016.2912
2015-11-05T08:00,,,,,,,,,12.821,0.0,72.0,3.8268526,41.185837,58.661182,1016.3868
2015-11-05T09:00,,,,,,,,,12.521,0.0,89.0,3.219938,63.435013,58.791447,1016.78094
2015-11-05T10:00,,,,,,,,,12.221,0.0,83.0,7.072878,75.25639,59.12905,1017.17523
2015-11-05T11:00,,,,,,,,,12.021,0.0,90.0,7.2,90.0,58.257137,1017.2719
2015-11-05T12:00,,,,,,,,,12.120999,0.0,85.0,7.208994,92.86235,55.483894,1017.27325
2015-11-05T13:00,,,,,,,,,12.271,0.0,88.0,7.5942073,95.44024,52.286877,1017.6739
2015-11-05T14:00,,,,,,,,,12.421,0.0,67.0,8.350138,97.43131,48.736374,1017.975
2015-11-05T15:00,,,,,,,,,12.471,0.0,41.0,8.049845,100.30479,46.368477,1018.47363
2015-11-05T16:00,,,,,,,,,12.971,0.0,64.0,3.9763298,95.19434,46.84442,1019.4767
2015-11-05T17:00,,,,,,,,,14.821,0.0,77.0,2.5455842,135.0001,44.293056,1020.1003
2015-11-05T18:00,,,,,,,,,16.371,0.0,88.0,3.671294,168.69011,36.558693,1020.0217
