latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-10-01,2021-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-10-01T00:00,,,,,,,,,30.05,0.0,0.0,14.529915,318.01285,16.60365,1009.441
2021-10-01T01:00,,,,,,,,,27.75,0.0,0.0,14.917212,340.25308,23.517912,1009.5121
2021-10-01T02:00,,,,,,,,,23.9,0.0,0.0,13.32,341.07526,36.314186,1009.8615
2021-10-01T03:00,,,,,,,,,22.1,0.0,0.0,9.085988,326.3099,44.81125,1010.4357
2021-10-01T04:00,,,,,,,,,20.4,0.0,0.0,4.5536795,288.43503,55.521763,1010.71246
2021-10-01T05:00,,,,,,,,,19.05,0.0,0.0,4.6102495,218.65984,64.06912,1010.8936
2021-10-01T06:00,,,,,,,,,17.85,0.0,0.0,5.937272,165.96373,63.803055,1011.0768
2021-10-01T07:00,,,,,,,,,18.85,0.0,0.0,2.5959969,123.690094,52.23866,1011.09033
2021-10-01T08:00,,,,,,,,,18.9,0.0,0.0,3.7064266,150.9455,47.516052,1010.59283
2021-10-01T09:00,,,,,,,,,17.05,0.0,0.0,6.130579,176.6336,48.991993,1010.5679
2021-10-01T10:00,,,,,,,,,17.1,0.0,0.0,6.6185193,157.61983,44.630375,1010.26965
2021-10-01T11:00,,,,,,,,,19.35,0.0,0.0,3.6,143.13002,36.00898,1010.1009
2021-10-01T12:00,,,,,,,,,15.1,0.0,0.0,6.989936,124.50858,40.89084,1010.1431
2021-10-01T13:00,,,,,,,,,16.9,0.0,0.0,4.6800003,112.61991,33.444866,1010.4664
2021-10-01T14:00,,,,,,,,,16.8,0.0,0.0,2.2768397,18.435053,33.779182,1010.96313
2021-10-01T15:00,,,,,,,,,16.85,0.0,0.0,1.5273507,224.9999,35.40949,1011.4619
2021-10-01T16:00,,,,,,,,,18.55,0.0,0.0,1.835647,281.3099,34.654926,1011.5843
2021-10-01T17:00,,,,,,,,,21.3,0.0,0.0,3.319036,319.39877,32.26135,1011.3219
2021-10-01T18:00,,,,,,,,,24.3,0.0,0.0,5.692099,325.30478,26.709145,1011.2612
2021-10-01T19:00,,,,,,,,,27.0,0.0,0.0,8.854829,333.43503,21.660873,1011.0966
2021-10-01T20:00,,,,,,,,,29.6,0.0,0.0,10.495713,337.8336,17.161058,1010.5315
2021-10-01T21:00,,,,,,,,,31.45,0.0,0.0,12.10157,337.249,14.063609,1010.05615
2021-10-01T22:00,,,,,,,,,32.35,0.0,0.0,13.049689,335.55606,12.386625,1009.27014
2021-10-01T23:00,,,,,,,,,32.45,0.0,0.0,15.463246,335.22488,12.272202,1008.9722
2021-10-02T00:00,,,,,,,,,30.95,0.0,0.0,18.581022,324.46225,17.53953,1009.05347
2021-10-02T01:00,,,,,,,,,28.9,0.0,0.0,13.584932,327.99466,22.93179,1009.0282
2021-10-02T02:00,,,,,,,,,25.75,0.0,0.0,9.360001,337.3801,34.44345,1009.28754
2021-10-02T03:00,,,,,,,,,23.8,0.0,0.0,8.404285,316.73566,42.50992,1010.15906
2021-10-02T04:00,,,,,,,,,21.15,0.0,0.0,9.449572,310.36444,54.259457,1011.02124
2021-10-02T05:00,,,,,,,,,19.8,0.0,0.0,4.829907,243.43501,61.14976,1011.5015
2021-10-02T06:00,,,,,,,,,19.0,0.0,0.0,6.9899354,168.11136,61.775425,1011.59033
2021-10-02T07:00,,,,,,,,,18.45,0.0,0.0,7.42159,140.90616,57.096283,1011.68256
2021-10-02T08:00,,,,,,,,,17.95,0.0,0.0,6.638072,139.39879,53.612976,1011.5764
2021-10-02T09:00,,,,,,,,,18.7,0.0,0.0,5.4477882,172.40544,47.460796,1011.48663
2021-10-02T10:00,,,,,,,,,20.25,0.0,0.0,3.4152596,198.43504,40.94134,1011.40753
2021-10-02T11:00,,,,,,,,,20.05,0.0,0.0,2.0364676,224.9999,39.909145,1011.1062
2021-10-02T12:00,,,,,,,,,18.8,0.0,0.0,0.35999998,360.0,42.3958,1011.38855
2021-10-02T13:00,,,,,,,,,18.15,0.0,0.0,1.08,90.0,44.157455,1011.4793
2021-10-02T14:00,,,,,,,,,17.55,0.0,0.0,0.8049845,296.56497,45.38292,1011.9695
2021-10-02T15:00,,,,,,,,,16.6,0.0,0.0,3.219938,296.56497,52.354008,1012.4545
2021-10-02T16:00,,,,,,,,,17.85,0.0,0.0,5.4833565,293.1986,54.317974,1012.8698
2021-10-02T17:00,,,,,,,,,19.8,0.0,0.0,5.0142193,291.03757,51.270535,1012.8961
2021-10-02T18:00,,,,,,,,,22.45,0.0,0.0,3.4152596,288.43503,43.281357,1012.931
2021-10-02T19:00,,,,,,,,,25.65,0.0,0.0,3.096837,324.46225,32.821693,1012.2749
2021-10-02T20:00,,,,,,,,,29.2,0.0,0.0,4.68,360.0,21.318556,1011.62225
2021-10-02T21:00,,,,,,,,,32.35,0.0,0.0,8.647496,357.6141,13.90329,1010.5653
