latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-09-01,2025-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-09-01T00:00,7.7,7.4,142.0,440.0,5.9,4.7,115.0,38.961037,33.85,0.0,0.0,13.779114,340.14468,16.540085,1008.19226
2025-09-01T01:00,8.9,8.0,164.0,441.0,9.3,4.7,104.0,43.135433,31.8,0.0,0.0,11.190442,334.25934,20.172611,1008.06757
2025-09-01T02:00,9.5,8.5,196.0,444.0,14.0,4.7,88.0,45.686455,29.15,0.0,0.0,10.934166,339.77505,27.659843,1008.3339
2025-09-01T03:00,9.5,8.5,222.0,447.0,18.0,4.7,73.0,46.440166,26.95,0.0,0.0,7.9138603,342.80136,34.897953,1008.6054
2025-09-01T04:00,9.0,8.1,236.0,449.0,20.2,4.7,61.0,45.686455,25.25,0.0,0.0,6.7397914,325.8855,41.518757,1009.2811
2025-09-01T05:00,8.7,7.9,245.0,452.0,21.7,4.6,51.0,43.715214,23.95,0.0,0.0,4.599695,329.42084,46.84458,1009.5633
2025-09-01T06:00,8.7,7.9,254.0,455.0,23.0,4.6,42.0,40.816326,22.8,0.0,0.0,1.9134263,318.81415,51.720085,1009.3492
2025-09-01T07:00,9.1,8.3,270.0,460.0,24.5,4.5,36.0,37.163727,22.05,0.0,0.0,0.9,306.86996,55.57111,1009.43896
2025-09-01T08:00,9.6,8.7,287.0,465.0,25.8,4.4,31.0,33.04731,21.15,0.0,0.0,1.781909,315.0001,58.52401,1009.4273
2025-09-01T09:00,10.0,9.0,294.0,469.0,26.5,4.4,28.0,31.145832,20.3,0.0,0.0,2.4014995,347.00537,62.073494,1009.4158
2025-09-01T10:00,10.2,9.2,284.0,470.0,26.5,4.4,26.0,31.40625,19.3,0.0,0.0,2.9024127,7.12493,66.2606,1009.3033
2025-09-01T11:00,10.3,9.3,264.0,469.0,26.0,4.5,25.0,31.770832,18.35,0.0,0.0,1.659518,347.4712,70.77307,1009.58954
2025-09-01T12:00,11.0,9.7,251.0,468.0,23.9,4.6,26.0,32.22222,17.35,0.0,0.0,1.6981165,302.00534,76.361374,1009.57587
2025-09-01T13:00,11.4,10.0,253.0,469.0,22.7,4.7,25.0,32.586803,16.05,0.0,0.0,1.3708391,293.1986,82.12347,1009.7577
2025-09-01T14:00,11.8,10.3,261.0,471.0,21.0,4.8,25.0,33.038197,15.45,0.0,0.0,1.659518,310.60123,86.45795,1010.1478
2025-09-01T15:00,11.0,9.7,263.0,471.0,18.7,4.9,29.0,33.57639,15.95,0.0,0.0,1.1384199,251.56496,84.55869,1010.15454
2025-09-01T16:00,10.8,9.2,254.0,466.0,15.6,4.8,40.0,33.90625,18.0,0.0,0.0,2.52,270.0,74.01727,1010.08276
2025-09-01T17:00,10.1,8.4,239.0,459.0,11.9,4.7,54.0,34.322918,21.0,0.0,0.0,4.514377,274.57382,60.829144,1009.62463
2025-09-01T18:00,9.7,8.0,222.0,453.0,9.0,4.5,68.0,34.739582,24.0,0.0,0.0,5.0911684,278.13,49.873043,1009.3646
2025-09-01T19:00,10.6,8.6,200.0,448.0,7.2,4.3,80.0,35.086803,27.05,0.0,0.0,5.3517847,289.6539,39.223515,1008.90546
2025-09-01T20:00,11.9,9.6,175.0,445.0,6.1,4.1,91.0,35.50347,29.7,0.0,0.0,7.10031,300.46545,30.239386,1008.3408
2025-09-01T21:00,12.1,10.0,159.0,442.0,5.4,4.0,100.0,36.006947,31.7,0.0,0.0,8.490582,302.00534,24.721432,1007.7674
2025-09-01T22:00,12.1,10.3,153.0,441.0,4.6,4.0,107.0,36.475693,32.55,0.0,0.0,9.600937,300.411,23.010872,1007.2798
2025-09-01T23:00,12.1,10.6,155.0,441.0,4.1,4.0,111.0,36.90972,32.4,0.0,0.0,9.726664,308.991,23.76103,1006.979
2025-09-02T00:00,14.1,12.3,169.0,443.0,5.8,4.8,123.0,37.743507,31.55,0.0,0.0,9.82114,318.7154,25.44139,1006.9688
2025-09-02T01:00,16.5,13.7,205.0,446.0,9.3,4.7,110.0,42.555656,30.75,0.0,2.0,7.289445,327.09476,29.828577,1006.4609
2025-09-02T02:00,16.9,14.2,252.0,451.0,14.2,4.6,92.0,45.80241,28.3,0.0,1.0,5.7431,327.8043,34.697823,1006.7291
2025-09-02T03:00,17.2,14.8,282.0,454.0,19.2,4.5,75.0,47.19388,25.9,0.0,0.0,4.2366967,347.73523,40.74799,1006.9981
2025-09-02T04:00,18.2,15.7,279.0,455.0,24.1,4.4,59.0,46.903988,24.8,0.0,0.0,5.4149795,15.42223,43.93572,1007.6812
2025-09-02T05:00,19.1,16.5,259.0,454.0,29.0,4.4,44.0,45.0487,23.9,0.0,0.0,4.327493,16.927603,45.45953,1007.9687
2025-09-02T06:00,20.5,17.8,246.0,454.0,33.1,4.4,32.0,44.097225,22.75,0.0,0.0,2.7238941,352.40543,47.453247,1007.75464
2025-09-02T07:00,21.7,18.9,251.0,454.0,36.0,4.4,25.0,45.81597,21.5,0.0,0.0,1.7727944,336.0375,50.364574,1007.83777
2025-09-02T08:00,23.3,20.4,263.0,455.0,38.0,4.5,21.0,47.65625,20.75,0.0,0.0,2.3469126,4.398633,51.867035,1007.9277
2025-09-02T09:00,24.6,21.6,272.0,460.0,39.2,4.6,18.0,49.687496,20.15,0.0,0.0,2.5772078,12.094739,51.53586,1007.7205
2025-09-02T10:00,25.1,22.2,273.0,474.0,39.9,4.6,16.0,50.957447,19.85,0.0,0.0,2.0124612,26.564985,49.253475,1007.9159
2025-09-02T11:00,25.2,22.4,272.0,492.0,39.8,4.6,15.0,52.109932,19.65,0.0,0.0,1.5484185,35.537766,49.365753,1008.0127
2025-09-02T12:00,20.2,18.3,274.0,506.0,30.3,4.7,27.0,53.271282,19.6,0.0,0.0,0.40249225,63.435013,52.08543,1008.0121
2025-09-02T13:00,20.2,18.2,285.0,512.0,27.5,4.6,29.0,54.033684,19.4,0.0,0.0,1.4399999,360.0,57.522884,1007.6111
2025-09-02T14:00,19.9,17.6,300.0,514.0,23.4,4.5,33.0,54.760635,19.55,0.0,0.0,0.56920993,18.435053,57.36902,1008.5096
2025-09-02T15:00,17.4,15.5,308.0,511.0,19.0,4.2,40.0,55.407803,20.65,0.0,0.0,4.965521,316.46872,54.6724,1008.72327
2025-09-02T16:00,16.8,13.8,304.0,501.0,14.0,3.7,54.0,55.92198,22.25,0.0,0.0,5.728979,313.72705,52.77866,1008.7441
2025-09-02T17:00,16.5,12.8,292.0,487.0,8.6,3.2,71.0,56.32979,24.65,0.0,0.0,6.248359,318.50363,46.117958,1008.77515
2025-09-02T18:00,15.5,11.7,276.0,475.0,4.5,2.6,84.0,56.719856,27.7,0.0,0.0,5.5567255,335.09525,36.65362,1008.8141
2025-09-02T19:00,14.8,11.1,254.0,467.0,2.5,2.1,89.0,57.047867,30.55,0.0,0.0,6.6818557,355.36462,31.290136,1008.6502
2025-09-02T20:00,14.0,10.4,227.0,460.0,1.8,1.6,89.0,57.2695,32.5,0.0,0.0,6.66,341.07526,29.041906,1008.2754
2025-09-02T21:00,13.2,9.7,202.0,455.0,1.5,1.3,88.0,57.340424,33.7,0.0,0.0,6.698806,329.30035,28.42388,1007.5925
2025-09-02T22:00,12.3,9.1,180.0,450.0,1.3,1.1,88.0,57.31383,34.95,0.0,0.0,4.4565907,313.36346,26.774014,1007.3087
2025-09-02T23:00,12.0,8.8,160.0,447.0,1.4,1.1,87.0,57.207447,34.3,0.0,0.0,5.6920996,288.43503,27.48782,1007.59973
2025-09-03T00:00,10.4,7.6,147.0,444.0,1.6,0.9,79.0,57.047874,32.45,0.0,0.0,3.4949677,281.88864,28.460493,1008.2748
2025-09-03T01:00,11.5,8.2,146.0,442.0,2.6,0.9,75.0,56.631203,26.8,0.0,1.0,14.813682,175.12082,38.258427,1009.40045
2025-09-03T02:00,12.2,8.7,151.0,440.0,4.0,0.9,70.0,56.143616,24.35,0.0,0.0,13.009903,165.5792,45.88458,1010.2656
2025-09-03T03:00,13.3,9.4,156.0,440.0,5.1,0.9,65.0,55.656033,22.5,0.0,0.0,11.013882,168.69011,53.893253,1011.1385
2025-09-03T04:00,14.6,10.3,156.0,441.0,5.4,1.0,62.0,55.177307,21.0,0.0,0.0,10.105681,175.91446,61.62774,1011.8162
2025-09-03T05:00,15.1,10.6,155.0,443.0,5.4,1.0,59.0,54.69858,19.75,0.0,0.0,7.5685663,177.27374,69.670044,1011.7997
2025-09-03T06:00,14.7,10.4,155.0,445.0,5.4,1.1,57.0,54.175533,19.35,0.0,0.0,6.4323244,162.07199,71.65475,1011.59515
2025-09-03T07:00,14.2,10.1,158.0,448.0,5.5,1.1,55.0,53.519505,19.05,0.0,0.0,5.0688457,173.8846,72.53471,1011.49133
2025-09-03T08:00,14.2,10.1,163.0,452.0,5.6,1.2,53.0,52.739365,18.45,0.0,0.0,2.907989,201.80147,76.04203,1011.4834
2025-09-03T09:00,13.7,9.8,164.0,455.0,5.6,1.2,51.0,51.82624,17.45,0.0,0.0,1.2074767,206.56499,82.298035,1011.5694
2025-09-03T10:00,13.8,9.9,157.0,457.0,5.5,1.3,49.0,50.78014,17.05,0.0,0.0,0.9693296,201.80147,83.59111,1011.6636
2025-09-03T11:00,14.2,10.2,147.0,457.0,5.3,1.3,48.0,49.392365,16.65,0.0,2.0,2.0523157,232.12495,86.01657,1011.9571
2025-09-03T12:00,15.5,11.6,143.0,458.0,10.8,2.0,33.0,47.274307,16.2,0.0,68.0,1.5484185,234.46223,89.08921,1011.95105
2025-09-03T13:00,15.7,11.9,150.0,459.0,11.1,2.3,33.0,46.11111,16.3,0.0,5.0,3.1072817,259.9921,84.59716,1010.9562
2025-09-03T14:00,16.2,12.5,164.0,460.0,11.4,2.6,33.0,45.017357,15.65,0.0,4.0,1.7727944,293.9625,88.75669,1011.4453
2025-09-03T15:00,16.3,12.3,178.0,461.0,11.0,2.8,36.0,44.131943,16.4,0.0,33.0,1.8792552,286.6993,84.33381,1011.5555
2025-09-03T16:00,16.4,12.0,194.0,461.0,9.5,2.6,46.0,43.576385,17.75,0.0,2.0,3.572898,310.91428,78.18292,1011.77277
2025-09-03T17:00,15.8,11.3,211.0,461.0,7.3,2.3,59.0,43.263893,20.05,0.0,3.0,4.6452556,324.46225,67.28688,1011.8035
2025-09-03T18:00,15.1,10.9,220.0,459.0,5.4,2.0,71.0,43.003475,22.75,0.0,11.0,5.8852015,336.5713,54.84525,1011.44055
