latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-09-01,2024-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-09-01T10:00,11.1,7.6,300.0,,16.6,0.9,23.0,49.826385,24.6,0.0,0.0,9.422101,313.4519,36.636463,1000.50946
2024-09-01T11:00,10.7,7.3,283.0,,14.2,1.0,25.0,49.826385,23.5,0.0,0.0,9.449572,310.36444,42.568027,1000.5698
2024-09-01T12:00,7.0,4.6,269.0,,14.2,0.5,17.0,49.72222,22.55,0.0,0.0,10.296251,306.46933,47.398766,1000.8331
2024-09-01T13:00,7.9,5.3,279.0,,13.4,0.6,21.0,49.7743,21.15,0.0,0.0,6.989936,325.4914,54.259457,1001.2779
2024-09-01T14:00,9.6,6.5,292.0,,12.2,0.7,27.0,49.965275,21.0,0.0,0.0,8.404285,313.26434,55.124516,1001.7672
2024-09-01T15:00,13.2,8.9,291.0,,10.6,1.0,41.0,50.09752,22.5,0.0,0.0,8.14587,315.0001,49.63688,1002.21655
2024-09-01T16:00,17.6,11.7,263.0,,8.3,1.5,70.0,50.150703,25.05,0.0,0.0,6.3690495,312.70938,41.46283,1002.6034
2024-09-01T17:00,19.4,12.8,222.0,,5.6,2.0,107.0,50.177307,28.05,0.0,0.0,5.315336,298.30066,33.719162,1002.60834
2024-09-01T18:00,20.3,13.3,191.0,,3.5,2.4,136.0,50.106384,30.95,0.0,0.0,5.0911684,278.13,27.406343,1002.3108
2024-09-01T19:00,20.8,13.3,182.0,,2.5,2.4,151.0,49.826385,33.85,0.0,0.0,5.4119864,273.814,21.68224,1001.9125
2024-09-01T20:00,21.4,13.0,182.0,,2.1,2.3,158.0,49.461807,36.3,0.0,0.0,4.6938252,274.39862,16.86683,1000.9036
2024-09-01T21:00,21.7,12.8,183.0,,1.9,2.1,161.0,49.253475,38.15,0.0,0.0,5.0528407,265.91446,14.089939,1000.0722
2024-09-01T22:00,22.1,13.0,176.0,,1.2,1.9,161.0,49.339054,39.55,0.0,0.0,6.489992,266.82022,11.897375,999.22577
2024-09-01T23:00,22.7,12.9,169.0,,0.8,1.7,157.0,76.06293,40.15,0.0,0.0,7.9526596,264.80566,11.361575,998.45276
2024-09-02T00:00,24.3,13.8,204.0,,2.0,1.7,153.0,100.72278,40.0,0.0,0.0,5.7599998,270.0,11.900745,998.05194
2024-09-02T01:00,23.1,13.0,214.0,,4.7,1.7,145.0,118.36734,37.8,0.0,0.0,7.42159,284.03625,14.761269,998.3779
2024-09-02T02:00,22.8,13.0,229.0,,8.6,1.8,134.0,126.445564,35.85,0.0,0.0,4.198285,300.96368,16.822157,998.11725
2024-09-02T03:00,24.4,14.4,246.0,,12.7,1.8,118.0,126.02041,33.05,0.0,0.0,7.5942073,354.55975,19.124743,998.12445
2024-09-02T04:00,25.3,15.5,270.0,,17.7,1.7,95.0,119.00511,32.15,0.0,0.0,9.114471,350.9098,19.913456,998.5896
2024-09-02T05:00,21.7,13.7,297.0,,22.9,1.6,68.0,105.61223,31.0,0.0,0.0,11.983188,327.26477,23.397747,999.14526
2024-09-02T06:00,18.0,11.7,310.0,,25.4,1.6,48.0,85.84183,29.7,0.0,0.0,14.529915,311.98712,27.436909,999.3983
2024-09-02T07:00,15.7,10.4,301.0,,23.2,1.6,41.0,61.819725,28.0,0.0,0.0,15.778516,304.7779,31.9507,999.7364
2024-09-02T08:00,14.0,9.4,279.0,,18.4,1.7,40.0,46.498142,25.95,0.0,0.0,16.870138,309.8055,36.894733,999.66583
2024-09-02T09:00,12.3,8.3,256.0,,14.3,1.8,40.0,46.267365,24.45,0.0,0.0,17.81909,315.0001,41.29468,1000.00934
2024-09-02T10:00,10.6,7.2,235.0,,12.2,1.8,37.0,46.215275,23.35,0.0,0.0,16.055355,317.72638,44.560757,1000.0696
2024-09-02T11:00,9.1,6.2,214.0,,10.8,1.9,33.0,46.145832,22.55,0.0,0.0,14.512064,313.995,45.389175,1000.3383
2024-09-02T12:00,6.5,4.4,216.0,,12.2,1.1,24.0,45.95486,21.9,0.0,0.0,14.76439,315.0001,43.860718,1000.90875
2024-09-02T13:00,6.4,4.3,216.0,,11.4,1.2,25.0,45.920135,20.75,0.0,0.0,9.178235,311.82007,45.96497,1001.56024
2024-09-02T14:00,6.8,4.6,215.0,,10.1,1.2,27.0,45.74652,20.75,0.0,0.0,11.384198,304.69522,45.04119,1002.25287
2024-09-02T15:00,8.3,5.6,210.0,,8.8,1.4,35.0,45.41666,21.8,0.0,0.0,13.104198,307.18478,42.23279,1002.78546
2024-09-02T16:00,9.8,6.0,198.0,,7.3,1.7,52.0,44.84375,23.6,0.0,0.0,10.464797,310.81497,37.992817,1003.14624
2024-09-02T17:00,11.4,6.6,183.0,,5.6,2.1,73.0,43.854164,26.0,0.0,0.0,8.287822,304.3804,33.143852,1003.1312
2024-09-02T18:00,13.6,7.8,170.0,,4.2,2.3,93.0,42.77778,28.65,0.0,0.0,7.7879906,303.6901,28.280611,1003.02496
2024-09-02T19:00,15.8,9.1,163.0,,3.2,2.3,109.0,41.822918,31.25,0.0,0.0,6.8777895,312.8789,23.783634,1002.618
2024-09-02T20:00,16.5,9.3,159.0,,2.5,2.1,122.0,41.09375,33.6,0.0,0.0,6.638072,319.39877,20.40834,1001.9043
2024-09-02T21:00,17.1,9.4,157.0,,2.0,2.0,132.0,40.451393,35.75,0.0,0.0,7.42159,320.90613,17.744759,1001.1828
2024-09-02T22:00,17.8,9.5,155.0,,1.5,1.9,138.0,39.86111,37.2,0.0,0.0,8.913181,313.36346,15.783881,1000.3389
2024-09-02T23:00,18.2,9.5,154.0,,1.1,1.8,140.0,43.715214,38.0,0.0,0.0,10.44,316.3971,14.501763,999.5726
2024-09-03T00:00,23.9,11.1,158.0,,1.9,1.5,137.0,49.80287,37.95,0.0,0.0,11.592894,323.8417,13.951342,999.2739
2024-09-03T01:00,23.1,10.8,199.0,,8.7,1.6,124.0,67.34693,35.15,0.0,0.0,11.480557,318.81418,15.440182,999.38135
2024-09-03T02:00,26.9,15.1,256.0,,18.1,1.7,105.0,78.18877,33.6,0.0,0.0,9.793059,323.97253,17.305801,999.6275
2024-09-03T03:00,27.6,16.6,295.0,,24.4,1.7,87.0,80.7398,31.35,0.0,0.0,10.630672,331.69934,20.4112,999.7508
2024-09-03T04:00,25.5,15.6,301.0,,24.9,1.6,72.0,76.06293,30.45,0.0,0.0,12.074766,333.43503,22.317263,1000.31445
2024-09-03T05:00,21.5,13.7,289.0,,22.5,1.5,57.0,65.43367,29.05,0.0,0.0,10.630672,331.69934,23.61424,1000.5641
2024-09-03T06:00,17.8,11.7,277.0,,20.0,1.4,45.0,49.86085,27.6,0.0,0.0,10.195057,317.86246,24.992355,1000.71234
2024-09-03T07:00,15.4,10.3,269.0,,18.4,1.4,37.0,44.468925,26.4,0.0,0.0,11.090103,305.75397,26.725063,1000.7702
2024-09-03T08:00,13.8,9.2,261.0,,16.9,1.3,31.0,38.559032,25.3,0.0,0.0,11.525623,308.65982,29.731163,1000.8308
2024-09-03T09:00,12.2,8.0,250.0,,15.4,1.3,27.0,38.524307,24.15,0.0,0.0,10.948973,313.66785,34.458057,1001.28546
2024-09-03T10:00,10.9,7.2,234.0,,14.1,1.3,24.0,38.47222,22.95,0.0,0.0,10.195057,317.86246,39.648018,1001.24304
2024-09-03T11:00,9.9,6.5,216.0,,12.9,1.2,22.0,38.47222,22.05,0.0,0.0,10.464797,319.18503,44.348022,1001.30994
2024-09-03T12:00,6.3,4.0,216.0,,12.5,0.3,18.0,38.524307,21.3,0.0,0.0,10.182337,315.0001,48.49751,1001.2832
2024-09-03T13:00,6.0,3.7,222.0,,12.0,0.4,19.0,38.454865,19.45,0.0,0.0,7.42159,309.09384,56.58632,1001.81024
2024-09-03T14:00,7.0,4.5,230.0,,11.3,0.5,23.0,38.350693,19.35,0.0,0.0,8.209263,307.87503,58.473774,1002.3012
2024-09-03T15:00,10.2,6.7,231.0,,10.1,0.7,33.0,38.333332,21.45,0.0,0.0,7.145796,310.91428,51.3651,1002.6738
2024-09-03T16:00,14.0,7.8,217.0,,8.1,1.2,57.0,38.524307,24.3,0.0,0.0,4.6938257,327.52884,41.667404,1003.1711
2024-09-03T17:00,16.7,9.3,196.0,,5.7,1.8,88.0,38.8368,27.25,0.0,0.0,2.2768397,288.43503,33.04885,1003.07574
2024-09-03T18:00,18.7,10.6,178.0,,3.8,2.1,113.0,39.305557,30.25,0.0,0.0,4.0249224,243.43501,26.76311,1002.9801
2024-09-03T19:00,18.2,10.2,168.0,,2.7,2.0,126.0,39.791668,32.9,0.0,0.0,4.6800003,247.3801,21.37082,1002.574
2024-09-03T20:00,16.8,9.3,160.0,,2.1,1.7,133.0,39.98264,35.25,0.0,0.0,4.2136917,250.0168,17.74966,1001.76074
2024-09-03T21:00,15.7,8.6,154.0,,1.7,1.4,137.0,39.98264,37.15,0.0,0.0,3.219938,243.43501,15.665072,1001.1293
2024-09-03T22:00,14.9,7.8,142.0,,0.5,1.2,139.0,41.164192,38.6,0.0,0.0,3.396233,237.99466,14.429773,1000.2847
2024-09-03T23:00,14.1,7.1,131.0,,0.0,1.1,137.0,47.889606,39.3,0.0,0.0,3.0547013,224.9999,13.848169,999.515
2024-09-04T00:00,13.9,7.0,165.0,,1.8,1.2,135.0,64.37074,39.4,0.0,0.0,2.5455842,188.13002,13.080687,999.221
2024-09-04T01:00,14.7,7.5,183.0,,5.2,1.3,129.0,80.95238,37.25,0.0,0.0,5.4477882,262.40546,15.633382,999.4494
2024-09-04T02:00,15.9,8.8,209.0,,10.0,1.4,120.0,89.66837,35.0,0.0,0.0,5.937272,284.03625,20.06554,999.27765
2024-09-04T03:00,16.4,9.5,230.0,,13.8,1.5,108.0,91.15646,32.3,0.0,0.0,8.654986,343.0724,20.57665,999.3864
2024-09-04T04:00,15.6,9.6,243.0,,15.9,1.5,92.0,87.32991,31.85,0.0,0.0,8.64,360.0,21.991768,999.76746
2024-09-04T05:00,13.6,8.8,251.0,,17.0,1.3,73.0,78.613945,30.2,0.0,0.0,8.350138,7.4313188,25.08371,1000.10815
2024-09-04T06:00,12.0,8.1,256.0,,17.7,1.2,57.0,65.0085,28.75,0.0,0.0,7.5942073,354.55975,27.457708,1000.4547
2024-09-04T07:00,10.9,7.5,258.0,,18.0,1.0,45.0,49.339054,27.55,0.0,0.0,8.891343,328.24057,29.545622,1000.31494
2024-09-04T08:00,9.9,6.8,255.0,,17.9,0.9,35.0,44.0051,26.35,0.0,0.0,8.557102,292.24908,31.383026,1000.2735
2024-09-04T09:00,8.7,5.9,250.0,,17.4,0.7,28.0,38.20733,25.6,0.0,0.0,7.4128532,299.0545,32.144867,1000.5443
2024-09-04T10:00,7.6,5.2,237.0,,16.4,0.6,22.0,32.351578,24.65,0.0,0.0,7.10031,300.46545,34.01635,1000.51135
2024-09-04T11:00,6.5,4.4,222.0,,14.9,0.5,18.0,31.388887,23.4,0.0,0.0,8.287822,325.6196,37.5517,1000.7642
2024-09-04T12:00,9.2,6.1,205.0,,12.2,0.7,29.0,31.024303,22.6,0.0,0.0,7.5942073,354.55975,40.773273,1001.13184
2024-09-04T13:00,8.1,5.3,214.0,,12.1,0.6,27.0,31.388887,22.0,0.0,0.0,3.4152596,18.435053,44.633194,1001.9021
2024-09-04T14:00,7.8,5.2,226.0,,11.9,0.5,26.0,31.66667,21.65,0.0,0.0,4.3498964,65.55606,47.46938,1002.78
2024-09-04T15:00,10.5,7.1,232.0,,11.0,0.6,35.0,31.788197,24.35,0.0,0.0,6.162207,96.70974,39.77666,1003.4695
2024-09-04T16:00,18.6,10.2,228.0,,8.8,1.1,62.0,31.857643,27.75,0.0,0.0,4.072935,135.0001,31.774094,1003.78595
2024-09-04T17:00,32.0,15.1,218.0,,5.9,1.7,98.0,32.274303,31.2,0.0,0.0,3.6179552,185.7105,25.952982,1003.8041
2024-09-04T18:00,32.9,16.1,207.0,,3.6,2.1,126.0,33.28125,34.4,0.0,0.0,5.1919937,213.6901,21.027367,1003.6136
2024-09-04T19:00,30.4,14.9,195.0,,2.5,2.0,137.0,34.23612,36.85,0.0,0.0,7.127636,224.9999,17.166279,1003.39667
2024-09-04T20:00,28.3,13.9,181.0,,1.9,1.6,140.0,35.052086,38.65,0.0,0.0,7.42159,230.90614,14.341561,1002.95953
2024-09-04T21:00,23.4,11.8,169.0,,1.6,1.3,140.0,37.743507,40.0,0.0,0.0,7.10031,239.53453,12.579609,1002.40857
2024-09-04T22:00,19.2,10.2,155.0,,0.7,1.1,140.0,44.29499,40.5,0.0,0.0,7.0911775,246.0375,12.375904,1001.63214
2024-09-04T23:00,17.1,9.4,142.0,,0.0,0.9,137.0,53.31632,40.65,0.0,0.0,5.95906,244.98314,11.778077,1001.24084
2024-09-05T00:00,16.1,8.8,167.0,,1.7,0.9,134.0,75.0,40.6,0.0,0.0,4.8433046,221.98714,10.561192,1001.04126
2024-09-05T01:00,17.0,9.5,196.0,,6.9,1.0,127.0,90.306114,38.9,0.0,0.0,3.6,306.86996,13.252801,1001.5813
2024-09-05T02:00,18.0,10.5,235.0,,14.1,1.2,117.0,96.47107,37.3,0.0,0.0,1.484318,345.9637,14.453291,1001.53
2024-09-05T03:00,20.4,12.3,269.0,,19.6,1.4,105.0,94.55782,35.95,0.0,0.0,3.6179552,95.7105,15.616342,1001.68427
2024-09-05T04:00,21.8,13.7,291.0,,21.7,1.5,90.0,87.755104,33.3,0.0,0.0,5.4477882,352.40543,18.472376,1002.09247
2024-09-05T05:00,21.4,13.8,306.0,,22.1,1.5,72.0,77.12584,30.7,0.0,0.0,7.289444,20.224945,21.62496,1002.3026
2024-09-05T06:00,20.0,13.2,314.0,,21.7,1.5,57.0,62.67006,29.55,0.0,0.0,6.638072,40.601215,23.745228,1002.65955
2024-09-05T07:00,18.2,12.2,314.0,,20.6,1.3,44.0,48.643322,27.6,0.0,0.0,8.161764,311.42358,27.993195,1002.8897
2024-09-05T08:00,15.7,10.6,307.0,,18.8,1.0,34.0,43.251392,27.35,0.0,0.0,7.729527,297.75842,27.54494,1003.0793
2024-09-05T09:00,12.8,8.7,297.0,,16.9,0.8,26.0,42.604168,26.1,0.0,0.0,7.386582,313.0251,29.144054,1003.33264
2024-09-05T10:00,10.7,7.2,281.0,,14.9,0.7,21.0,43.090275,25.25,0.0,0.0,7.7043357,307.40543,31.503315,1003.2041
2024-09-05T11:00,9.6,6.4,261.0,,12.8,0.6,20.0,43.4375,24.45,0.0,0.0,7.653705,311.18582,33.959667,1003.2751
2024-09-05T12:00,6.4,4.4,245.0,,11.6,0.4,14.0,43.78472,23.8,0.0,0.0,8.161764,311.42358,35.673523,1003.3514
2024-09-05T13:00,6.1,4.0,255.0,,11.4,0.4,17.0,43.48958,22.25,0.0,0.0,7.145796,319.0857,41.08985,1003.8899
2024-09-05T14:00,7.0,4.7,267.0,,11.1,0.5,21.0,43.26389,22.1,0.0,0.0,7.127636,315.0001,42.174595,1004.5773
2024-09-05T15:00,10.6,7.2,271.0,,10.2,0.7,35.0,43.17708,24.5,0.0,0.0,7.928177,309.47244,37.483257,1005.0583
2024-09-05T16:00,14.3,9.6,258.0,,8.1,1.2,65.0,43.19444,27.6,0.0,0.0,5.8603754,312.5104,31.946363,1005.1661
2024-09-05T17:00,18.3,12.1,235.0,,5.4,1.9,105.0,43.090275,31.15,0.0,0.0,5.495161,301.60745,26.290615,1004.99036
2024-09-05T18:00,21.5,14.2,216.0,,3.3,2.4,135.0,42.569443,34.6,0.0,0.0,5.937272,284.03625,21.506727,1004.7092
2024-09-05T19:00,22.4,14.7,204.0,,2.3,2.5,148.0,42.239582,37.4,0.0,0.0,7.968939,288.43503,17.826023,1004.30536
2024-09-05T20:00,21.5,14.0,195.0,,1.9,2.4,153.0,42.20486,39.45,0.0,0.0,9.885262,303.11136,15.114807,1003.57916
2024-09-05T21:00,20.5,13.2,187.0,,1.7,2.2,154.0,42.222218,40.8,0.0,0.0,11.183201,303.17853,13.136478,1003.02783
2024-09-05T22:00,19.9,12.9,179.0,,1.2,2.0,155.0,47.30983,41.65,0.0,0.0,12.096214,306.52896,11.56309,1002.26245
2024-09-05T23:00,19.0,12.2,172.0,,0.9,1.8,154.0,68.622444,42.2,0.0,0.0,11.966954,316.2188,10.552841,1001.38855
2024-09-06T00:00,12.3,8.0,177.0,,1.8,1.8,145.0,93.92006,42.2,0.0,0.0,13.584932,327.99466,10.262654,1001.0915
2024-09-06T01:00,12.4,8.1,191.0,,4.7,1.8,135.0,110.926865,39.5,0.0,0.0,15.856354,320.52756,11.929329,1001.20447
2024-09-06T02:00,13.6,9.2,210.0,,8.8,1.9,119.0,117.304405,37.5,0.0,0.0,12.738099,312.70938,13.524569,1001.0416
2024-09-06T03:00,15.3,10.4,227.0,,12.0,1.9,104.0,113.903046,34.95,0.0,0.0,10.97262,318.991,15.666592,1001.4537
2024-09-06T04:00,15.9,10.9,239.0,,13.6,1.9,89.0,104.5493,34.2,0.0,0.0,13.281023,327.17145,16.504696,1001.7261
2024-09-06T05:00,15.6,10.7,249.0,,14.4,1.8,73.0,90.943886,33.05,0.0,0.0,13.684735,324.63745,17.540762,1001.8861
2024-09-06T06:00,14.7,10.1,257.0,,14.8,1.7,59.0,73.72448,31.7,0.0,0.0,12.181624,325.84024,18.864624,1001.84106
2024-09-06T07:00,13.8,9.5,265.0,,15.0,1.5,46.0,53.31632,30.3,0.0,0.0,9.585739,325.71307,20.504028,1002.09125
2024-09-06T08:00,12.7,8.7,273.0,,15.0,1.3,35.0,44.642857,29.3,0.0,0.0,9.957108,310.60123,21.567987,1002.15625
2024-09-06T09:00,10.7,7.3,276.0,,14.7,1.1,26.0,40.12152,28.75,0.0,0.0,11.384198,304.69522,21.278574,1001.9394
2024-09-06T10:00,9.1,6.3,272.0,,14.2,1.0,21.0,39.878468,27.85,0.0,0.0,11.726277,287.87878,20.464027,1002.0075
2024-09-06T11:00,8.3,5.7,263.0,,13.5,0.9,19.0,39.722225,27.15,0.0,0.0,13.281023,302.82855,19.718262,1001.88464
2024-09-06T12:00,6.2,4.2,282.0,,13.8,0.5,12.0,39.600693,26.55,0.0,0.0,11.480557,318.81418,21.091307,1001.86383
2024-09-06T13:00,5.6,3.8,288.0,,13.0,0.5,16.0,39.565968,22.8,0.0,12.0,9.007196,357.70944,26.578436,1002.52405
2024-09-06T14:00,6.9,4.7,295.0,,11.9,0.6,23.0,39.531246,22.95,0.0,2.0,6.792466,302.00534,27.481268,1003.1232
2024-09-06T15:00,10.6,7.3,292.0,,10.4,0.9,37.0,39.531246,26.0,0.0,6.0,6.696387,323.74606,23.057667,1003.7251
2024-09-06T16:00,14.1,9.7,269.0,,8.4,1.6,64.0,39.548607,28.35,0.0,17.0,4.68,360.0,21.102728,1003.80646
2024-09-06T17:00,17.2,11.8,237.0,,6.2,2.4,98.0,39.565968,30.8,0.0,14.0,2.6208394,15.945477,20.064575,1003.6916
2024-09-06T18:00,19.6,13.4,209.0,,4.3,3.0,125.0,39.51389,33.55,0.0,4.0,1.484318,284.03625,17.903606,1003.6847
2024-09-06T19:00,19.7,13.3,192.0,,3.2,3.0,140.0,39.375,36.1,0.0,5.0,3.96,270.0,15.703545,1003.3724
2024-09-06T20:00,17.9,12.0,181.0,,2.4,2.8,147.0,39.131943,38.45,0.0,0.0,4.5536795,288.43503,13.6728525,1002.75525
2024-09-06T21:00,16.8,11.1,173.0,,2.0,2.5,152.0,38.78472,40.25,0.0,13.0,5.8603754,312.5104,12.199849,1001.92145
2024-09-06T22:00,16.3,10.5,164.0,,1.1,2.3,156.0,45.5705,41.45,0.0,17.0,8.557102,337.75092,11.288441,1000.86993
2024-09-06T23:00,16.1,10.0,158.0,,0.4,2.0,157.0,62.032307,41.8,0.0,5.0,10.1887,327.99466,10.554792,1000.18774
2024-09-07T00:00,19.7,10.3,169.0,,1.9,1.4,146.0,87.54252,41.55,0.0,11.0,10.739832,320.44037,9.971616,999.88293
2024-09-07T01:00,19.3,9.9,196.0,,6.6,1.5,136.0,104.974495,39.65,0.0,1.0,9.360001,337.3801,7.8768687,999.92206
2024-09-07T02:00,21.7,11.7,233.0,,13.2,1.6,122.0,113.05273,36.25,0.0,4.0,8.427383,340.0168,10.449156,999.6151
2024-09-07T03:00,22.9,13.4,263.0,,18.1,1.7,107.0,112.414955,34.0,0.0,1.0,10.24578,341.56494,11.372981,999.6407
2024-09-07T04:00,23.5,14.2,280.0,,19.8,1.7,90.0,105.39966,33.6,0.0,0.0,10.853866,5.7105074,12.367838,999.92444
2024-09-07T05:00,21.2,13.5,291.0,,19.9,1.6,71.0,93.28232,31.05,0.0,0.0,9.3876505,4.398633,14.914196,999.7408
2024-09-07T06:00,17.2,11.3,296.0,,19.5,1.5,55.0,76.06293,29.65,0.0,0.0,9.504272,322.69595,16.218246,999.5947
2024-09-07T07:00,14.6,9.7,294.0,,18.7,1.3,41.0,54.591827,28.85,0.0,0.0,8.435069,320.1945,16.743353,999.8643
2024-09-07T08:00,12.6,8.4,287.0,,17.4,1.0,30.0,44.5269,28.2,0.0,0.0,9.178235,295.5599,17.638994,999.84235
2024-09-07T09:00,11.0,7.3,277.0,,16.0,0.8,22.0,40.538193,27.9,0.0,0.0,11.019764,308.36752,19.416769,999.832
2024-09-07T10:00,10.0,6.5,264.0,,14.7,0.7,18.0,40.538193,27.15,0.0,0.0,10.739832,320.44037,20.798174,999.6083
2024-09-07T11:00,9.1,5.9,248.0,,13.3,0.6,18.0,40.572914,26.2,0.0,0.0,9.422101,316.5481,21.916952,999.5754
2024-09-07T12:00,9.0,5.6,189.0,,8.3,0.6,39.0,40.607635,25.55,0.0,0.0,8.913181,313.36346,22.858152,999.85
2024-09-07T13:00,8.3,5.2,201.0,,9.0,0.5,33.0,40.85069,23.8,0.0,0.0,8.39657,329.03632,27.523209,1000.28357
2024-09-07T14:00,8.3,5.3,217.0,,9.8,0.5,27.0,41.093746,23.0,0.0,0.0,8.209263,285.25516,29.602036,1000.94806
2024-09-07T15:00,9.6,6.3,226.0,,9.8,0.6,31.0,41.197918,26.05,0.0,0.0,8.217153,331.1893,24.406132,1001.1538
2024-09-07T16:00,13.7,8.5,220.0,,8.2,1.1,57.0,41.024307,28.35,0.0,1.0,2.2768397,18.435053,21.475912,1001.62897
2024-09-07T17:00,16.8,9.9,206.0,,5.9,1.8,93.0,40.81597,31.4,0.0,0.0,6.28713,283.24054,18.08385,1001.53406
2024-09-07T18:00,19.2,11.6,193.0,,3.9,2.2,122.0,40.48611,34.85,0.0,2.0,9.83268,293.7495,14.588149,1001.3515
2024-09-07T19:00,18.1,10.7,183.0,,2.8,2.2,136.0,40.17361,37.6,0.0,2.0,13.044722,309.40063,12.587064,1001.0448
2024-09-07T20:00,16.4,9.4,173.0,,2.1,2.0,141.0,39.722218,39.35,0.0,0.0,13.104198,322.81522,11.817654,1000.3086
2024-09-07T21:00,15.5,8.9,166.0,,1.7,1.8,145.0,39.270832,40.45,0.0,2.0,11.681987,326.3099,11.142153,999.3533
2024-09-07T22:00,15.3,8.7,158.0,,0.7,1.7,149.0,43.59926,41.0,0.0,0.0,11.885453,324.86572,10.820872,998.3804
2024-09-07T23:00,14.9,8.4,152.0,,0.0,1.6,151.0,52.46599,41.25,0.0,0.0,12.413477,330.4613,10.866384,997.6951
2024-09-08T00:00,18.2,9.6,163.0,,1.8,1.5,143.0,77.97619,40.8,0.0,0.0,13.570615,338.19852,11.364184,997.0869
2024-09-08T01:00,17.8,9.8,195.0,,7.5,1.6,131.0,96.2585,38.55,0.0,0.0,14.372974,337.93204,12.731644,997.214
2024-09-08T02:00,20.2,12.2,240.0,,15.5,1.6,113.0,104.33672,36.25,0.0,0.0,8.557102,345.3791,14.993085,997.1401
2024-09-08T03:00,21.8,13.6,280.0,,22.2,1.7,94.0,102.42348,33.55,0.0,1.0,7.9932976,352.23492,17.718824,997.2502
2024-09-08T04:00,21.9,14.1,310.0,,26.6,1.7,74.0,93.494896,32.7,0.0,0.0,8.427383,340.0168,18.714264,997.51886
2024-09-08T05:00,20.7,13.8,334.0,,29.6,1.7,54.0,79.25169,31.1,0.0,0.0,7.729527,332.24155,20.632477,997.76263
2024-09-08T06:00,18.4,12.6,346.0,,30.6,1.6,38.0,59.906464,30.15,0.0,0.0,9.422101,313.4519,21.559853,997.8299
2024-09-08T07:00,15.7,10.8,342.0,,28.6,1.4,28.0,46.266235,29.75,0.0,0.0,10.703569,312.27362,22.137712,997.71716
2024-09-08T08:00,13.3,9.1,326.0,,24.6,1.0,23.0,39.13497,28.15,0.0,0.0,9.693296,301.32864,26.197363,997.95996
2024-09-08T09:00,11.3,7.7,307.0,,20.7,0.8,20.0,38.85417,27.15,0.0,0.0,11.113451,294.90472,27.869862,998.2227
2024-09-08T10:00,9.7,6.6,283.0,,17.6,0.7,19.0,38.92361,26.45,0.0,0.0,10.883676,304.21576,27.869091,998.3965
2024-09-08T11:00,8.5,5.7,255.0,,14.6,0.7,21.0,38.94098,25.5,0.0,0.0,8.435069,320.1945,28.877745,998.7595
