latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-08-01,2025-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-08-01T00:00,12.1,9.5,127.0,444.0,2.7,1.9,77.0,36.336807,25.5,0.0,1.0,15.192682,346.293,45.74803,1011.5757
2025-08-01T01:00,13.9,10.9,133.0,444.0,4.2,1.9,70.0,36.562504,25.5,0.0,0.0,14.857362,340.9064,47.264935,1010.9779
2025-08-01T02:00,14.3,11.4,142.0,445.0,6.4,1.8,60.0,36.961807,23.3,0.0,0.0,13.797913,344.87595,54.09729,1011.4475
2025-08-01T03:00,14.2,11.4,149.0,446.0,8.3,1.8,51.0,37.395832,20.95,0.0,0.0,12.32047,348.19757,62.221363,1012.2139
2025-08-01T04:00,14.3,11.5,150.0,447.0,9.9,1.8,43.0,37.79514,19.35,0.0,0.0,9.5416975,358.9191,68.46939,1012.89014
2025-08-01T05:00,13.8,11.1,148.0,447.0,11.2,1.7,35.0,38.229164,18.4,0.0,0.0,6.302571,1.6365454,72.65399,1013.2758
2025-08-01T06:00,12.4,10.1,149.0,449.0,12.1,1.7,29.0,38.50694,17.85,0.0,0.0,4.5322843,6.842679,74.962814,1013.4675
2025-08-01T07:00,11.6,9.5,157.0,452.0,12.2,1.7,26.0,38.62847,17.55,0.0,0.0,3.8183763,351.87,75.89689,1013.56323
2025-08-01T08:00,11.1,9.0,169.0,456.0,11.9,1.8,25.0,38.62847,17.2,0.0,0.0,2.8460498,341.56494,77.08888,1013.5584
2025-08-01T09:00,10.7,8.6,177.0,461.0,11.4,1.8,24.0,38.645832,16.7,0.0,0.0,2.2553935,331.38962,78.794975,1013.15295
2025-08-01T10:00,10.4,8.4,180.0,467.0,11.0,1.8,23.0,38.680553,15.95,0.0,9.0,2.0523157,344.7448,82.110886,1013.2425
2025-08-01T11:00,10.2,8.1,180.0,474.0,10.6,1.9,22.0,38.78472,15.6,0.0,34.0,0.6489992,33.6901,83.9694,1013.13806
2025-08-01T12:00,10.9,8.5,178.0,477.0,9.7,2.1,23.0,38.92361,15.15,0.0,95.0,0.9178235,78.6901,85.58446,1013.4309
2025-08-01T13:00,10.3,7.9,171.0,475.0,8.7,2.1,24.0,38.940975,14.6,0.0,100.0,0.40249225,206.56499,90.42665,1013.8217
