latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-09-01,2023-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-09-01T00:00,22.2,14.5,192.0,,2.2,1.4,66.0,65.90425,28.6,0.0,100.0,6.4096174,231.84273,34.438408,1002.3493
2023-09-01T01:00,20.1,13.1,187.0,,4.2,1.5,58.0,64.59219,26.85,0.0,69.0,6.379216,253.61038,38.65382,1002.7262
2023-09-01T02:00,18.2,11.8,180.0,,7.0,1.6,48.0,62.92553,25.5,0.0,43.0,4.829907,243.43501,42.420727,1003.008
2023-09-01T03:00,15.5,10.1,172.0,,9.1,1.7,39.0,61.223404,23.55,0.0,94.0,4.829907,243.43501,48.144318,1003.581
2023-09-01T04:00,12.7,8.2,162.0,,10.0,1.8,33.0,59.485817,22.25,0.0,99.0,4.452954,194.03627,53.301678,1004.2612
2023-09-01T05:00,10.6,6.8,151.0,,10.3,1.9,28.0,57.73936,21.1,0.0,82.0,5.937272,165.96373,58.703896,1004.74457
2023-09-01T06:00,9.1,5.9,141.0,,10.3,1.9,26.0,56.019505,20.3,0.0,46.0,5.8048253,150.2552,62.685486,1004.43494
2023-09-01T07:00,8.1,5.3,134.0,,9.9,1.9,26.0,54.335106,19.65,0.0,28.0,6.725354,164.47583,65.902664,1004.72534
2023-09-01T08:00,7.2,4.8,128.0,,9.2,1.9,29.0,52.686165,18.85,0.0,10.0,6.849467,176.98727,70.40734,1004.8146
2023-09-01T09:00,6.8,4.7,123.0,,8.3,1.8,31.0,51.11702,18.1,0.0,1.0,5.771239,176.42374,74.76097,1005.203
2023-09-01T10:00,6.9,4.8,120.0,,7.3,1.6,33.0,49.427082,17.65,0.0,8.0,5.4477882,172.40544,77.40993,1005.1969
2023-09-01T11:00,6.9,4.8,118.0,,6.2,1.4,36.0,46.944443,17.4,0.0,31.0,3.7585104,196.69933,79.15333,1005.3927
2023-09-01T12:00,4.5,3.3,119.0,,3.3,0.8,44.0,44.704865,17.6,0.0,100.0,3.7585104,196.69933,77.65431,1005.1963
2023-09-01T13:00,4.1,3.0,121.0,,3.4,0.8,45.0,42.361115,17.75,0.0,100.0,5.6920996,161.56496,76.674034,1004.999
2023-09-01T14:00,3.8,2.8,123.0,,3.5,0.9,46.0,40.2257,18.0,0.0,74.0,6.725354,164.47583,75.477325,1005.30133
2023-09-01T15:00,3.9,2.7,126.0,,3.5,0.9,48.0,38.21181,18.65,0.0,99.0,5.7599998,180.0,71.99286,1005.9075
2023-09-01T16:00,4.1,2.9,130.0,,3.4,0.9,51.0,36.284725,19.6,0.0,100.0,7.0911775,203.9625,67.85401,1006.0198
2023-09-01T17:00,4.3,3.0,133.0,,3.2,0.8,55.0,34.600697,20.65,0.0,100.0,6.4096174,218.15727,63.794567,1006.33246
2023-09-01T18:00,4.4,3.0,136.0,,2.9,0.8,58.0,32.96875,22.15,0.0,100.0,6.130579,266.6336,58.764393,1006.45166
2023-09-01T19:00,4.5,3.1,136.0,,2.5,0.8,60.0,31.371529,23.7,0.0,100.0,8.699793,294.44394,53.673634,1006.17303
2023-09-01T20:00,4.8,3.2,135.0,,2.1,0.7,61.0,29.687504,24.75,0.0,99.0,13.0447235,297.97937,49.747112,1006.1863
2023-09-01T21:00,5.3,3.6,134.0,,1.8,0.7,62.0,27.899307,24.8,0.0,100.0,17.429354,308.2902,48.957077,1006.1869
2023-09-01T22:00,5.2,3.5,133.0,,1.6,0.7,62.0,26.215282,24.75,0.0,100.0,18.584509,315.78473,47.526356,1005.98706
2023-09-01T23:00,4.8,3.3,132.0,,1.6,0.7,61.0,26.495823,24.5,0.0,98.0,18.864824,318.09415,47.14858,1005.78455
2023-09-02T00:00,5.8,3.8,145.0,,3.2,1.0,62.0,27.249537,23.65,0.0,17.0,14.081477,302.47116,53.31315,1005.9731
2023-09-02T01:00,6.7,4.5,148.0,,4.4,1.0,59.0,27.887291,22.3,0.0,91.0,18.844202,316.5481,57.66504,1005.8559
2023-09-02T02:00,6.7,4.6,151.0,,6.0,1.0,54.0,28.1192,20.45,0.0,23.0,18.03237,333.94656,64.796455,1006.0311
2023-09-02T03:00,7.0,4.8,155.0,,7.5,1.1,49.0,27.887291,19.3,0.0,48.0,15.937878,341.56494,70.264435,1006.61365
2023-09-02T04:00,7.5,5.2,158.0,,8.5,1.3,45.0,27.249537,18.4,0.0,52.0,13.5515,343.0091,74.32711,1007.39856
2023-09-02T05:00,7.6,5.3,160.0,,9.4,1.5,42.0,26.321892,18.0,0.0,95.0,11.177405,345.06854,76.21682,1008.1901
2023-09-02T06:00,7.7,5.4,164.0,,10.5,1.6,38.0,25.162338,17.75,0.0,96.0,9.255571,346.50424,77.42525,1008.38586
2023-09-02T07:00,8.1,5.7,170.0,,12.3,1.6,34.0,23.770872,17.5,0.0,96.0,6.2145634,349.99207,78.40009,1008.6816
2023-09-02T08:00,8.9,6.2,178.0,,14.3,1.6,29.0,22.205471,17.45,0.0,78.0,2.968636,14.036275,78.6479,1008.8799
2023-09-02T09:00,10.0,6.9,184.0,,15.9,1.5,25.0,20.292208,17.35,0.0,47.0,2.5959969,33.6901,78.889336,1008.9782
2023-09-02T10:00,10.8,7.4,188.0,,17.0,1.4,21.0,18.320965,17.1,0.0,39.0,3.219938,116.56499,80.669,1009.1739
2023-09-02T11:00,11.1,7.6,192.0,,17.5,1.3,16.0,17.708332,16.9,0.0,100.0,4.198285,120.96369,80.38019,1009.4703
2023-09-02T12:00,8.8,6.0,178.0,,13.3,1.6,22.0,18.194443,17.35,0.0,100.0,2.968636,165.96373,78.63328,1010.1735
2023-09-02T13:00,8.5,5.8,174.0,,11.8,2.0,26.0,18.663193,17.55,0.0,60.0,3.396233,212.00534,77.14319,1010.5748
2023-09-02T14:00,7.8,5.3,168.0,,9.8,2.4,31.0,19.149305,17.6,0.0,58.0,1.484318,104.03627,76.9003,1011.0735
2023-09-02T15:00,7.2,4.9,161.0,,7.7,2.6,38.0,19.583334,18.55,0.0,96.0,3.319036,139.39879,71.0423,1011.5843
2023-09-02T16:00,5.7,3.9,154.0,,5.7,2.2,48.0,19.965277,19.4,0.0,96.0,3.8939953,146.3099,65.20624,1011.2969
2023-09-02T17:00,4.6,2.9,146.0,,3.6,1.5,61.0,20.13889,20.3,0.0,76.0,4.6102495,128.65984,60.467167,1011.40814
2023-09-02T18:00,5.3,3.2,140.0,,2.1,0.9,70.0,20.121529,21.95,0.0,93.0,6.763786,115.20109,54.82231,1011.5298
2023-09-02T19:00,6.1,3.6,137.0,,1.4,0.7,75.0,20.15625,24.15,0.0,99.0,7.42159,129.09386,47.208538,1011.0601
2023-09-02T20:00,6.5,3.8,135.0,,1.2,0.5,77.0,21.509739,26.3,0.0,99.0,10.041354,194.5345,40.45775,1010.6892
2023-09-02T21:00,6.4,3.7,134.0,,1.1,0.5,78.0,24.698515,26.3,0.0,100.0,10.703569,250.34608,40.324512,1010.6892
2023-09-02T22:00,5.9,3.5,133.0,,1.0,0.5,77.0,27.713358,26.05,0.1,71.0,13.237038,315.0001,43.84824,1010.38715
2023-09-02T23:00,5.5,3.3,133.0,,1.0,0.5,75.0,30.380333,25.5,0.2,72.0,13.202726,334.1337,46.805283,1010.1809
2023-09-03T00:00,3.6,1.8,141.0,,1.7,0.4,68.0,32.52551,23.05,0.1,83.0,2.8116899,230.19447,56.184696,1011.04584
2023-09-03T01:00,3.2,1.8,147.0,,3.5,0.6,64.0,33.685066,23.35,0.0,98.0,2.0991426,210.96368,52.89009,1010.8504
2023-09-03T02:00,3.7,2.2,156.0,,6.1,0.8,58.0,33.858997,22.6,0.0,98.0,3.396233,237.99466,54.628624,1010.94055
2023-09-03T03:00,4.0,2.6,164.0,,8.4,1.1,53.0,33.163265,21.6,0.0,100.0,5.692099,304.69522,61.16666,1011.22644
2023-09-03T04:00,4.6,3.1,169.0,,9.9,1.4,48.0,31.887754,21.05,0.0,100.0,8.78872,325.0079,66.841606,1011.91644
2023-09-03T05:00,5.3,3.6,174.0,,11.2,1.7,44.0,30.2064,20.2,0.0,100.0,10.990322,328.39255,71.57971,1012.4031
2023-09-03T06:00,6.0,4.1,180.0,,12.7,2.0,39.0,28.235155,19.5,0.0,92.0,9.028754,336.5014,73.322044,1012.5931
2023-09-03T07:00,6.9,4.7,190.0,,15.1,2.1,33.0,26.032003,18.95,0.0,99.0,8.587338,326.97614,75.388725,1012.7851
2023-09-03T08:00,7.7,5.4,201.0,,17.8,2.2,28.0,23.59694,18.05,0.0,96.0,9.19939,329.42084,80.53566,1012.5737
2023-09-03T09:00,8.4,5.9,209.0,,19.6,2.2,23.0,21.277828,17.45,0.0,100.0,9.504273,335.37646,84.17839,1012.7648
2023-09-03T10:00,9.1,6.4,212.0,,20.2,2.3,19.0,18.900742,17.2,0.0,99.0,8.12197,347.19574,85.79475,1012.76154
2023-09-03T11:00,9.3,6.5,212.0,,19.9,2.4,17.0,17.20486,16.95,0.0,99.0,8.209263,344.7448,87.16348,1012.9573
2023-09-03T12:00,6.7,4.6,186.0,,15.5,3.5,24.0,17.013887,18.5,0.0,100.0,6.87779,353.9911,80.596016,1012.5797
2023-09-03T13:00,6.0,4.1,182.0,,14.2,3.6,27.0,16.770834,18.65,0.0,100.0,7.968939,341.56494,78.8222,1012.58167
2023-09-03T14:00,6.0,4.2,176.0,,12.3,3.7,32.0,16.475695,18.35,0.0,100.0,10.495713,329.03632,78.77881,1013.076
2023-09-03T15:00,5.1,3.5,169.0,,10.2,3.6,38.0,16.284721,18.2,0.1,93.0,9.021574,331.38962,79.26735,1013.5718
2023-09-03T16:00,3.3,2.2,160.0,,7.7,2.9,46.0,16.041664,18.85,0.1,64.0,5.506941,348.6901,74.16305,1013.6803
2023-09-03T17:00,2.5,1.6,149.0,,5.0,2.0,55.0,15.746527,20.3,0.0,30.0,3.8773184,338.19852,64.97515,1013.79895
2023-09-03T18:00,2.0,1.3,141.0,,3.0,1.3,62.0,15.52083,22.05,0.0,40.0,7.2805495,8.530692,53.95499,1013.72253
2023-09-03T19:00,1.8,1.2,138.0,,2.2,1.0,65.0,17.451298,22.8,0.0,62.0,11.874544,345.9637,49.553288,1013.43353
2023-09-03T20:00,1.8,1.2,138.0,,2.0,0.9,65.0,20.234228,23.8,0.0,40.0,14.689588,323.97253,47.58143,1013.1477
2023-09-03T21:00,1.9,1.3,139.0,,2.0,0.9,66.0,22.611317,24.6,0.0,100.0,17.148247,320.96448,45.651722,1012.8591
2023-09-03T22:00,2.1,1.4,141.0,,1.7,0.9,68.0,24.87245,24.2,0.0,87.0,19.881649,328.3246,47.06714,1012.854
2023-09-03T23:00,2.5,1.7,144.0,,1.5,0.9,69.0,26.959646,24.65,0.0,27.0,18.440998,321.34018,44.919907,1012.4612
2023-09-04T00:00,1.2,0.8,149.0,,1.9,1.0,69.0,28.756956,24.25,0.0,7.0,13.608762,322.52374,46.772175,1012.5558
2023-09-04T01:00,1.9,1.3,158.0,,3.9,1.2,65.0,30.090443,23.5,0.0,3.0,17.555307,331.8585,50.23204,1012.4466
2023-09-04T02:00,2.5,1.7,170.0,,6.6,1.5,59.0,30.670223,21.4,0.0,1.0,20.150354,341.24124,59.54856,1012.6182
2023-09-04T03:00,3.3,2.3,180.0,,8.8,1.7,54.0,30.496288,19.7,0.0,1.0,15.827721,342.80136,68.09531,1012.9941
