latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-09-01,2019-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-09-01T00:00,,,,,,,,,31.7,0.0,0.0,20.808498,329.88635,30.287035,1007.6678
2019-09-01T01:00,,,,,,,,,29.7,0.0,0.0,18.678415,332.44727,32.746475,1007.7431
2019-09-01T02:00,,,,,,,,,28.1,0.0,0.0,11.91812,334.98312,33.509277,1007.62366
2019-09-01T03:00,,,,,,,,,26.25,0.0,0.0,6.638072,347.4712,37.725704,1007.8992
2019-09-01T04:00,,,,,,,,,25.0,0.0,0.0,6.6087217,330.64233,42.281452,1008.2818
2019-09-01T05:00,,,,,,,,,23.35,0.0,0.0,4.510787,331.38962,49.374413,1008.75836
2019-09-01T06:00,,,,,,,,,22.7,0.0,0.0,0.5091169,315.0001,52.03464,1008.94934
2019-09-01T07:00,,,,,,,,,21.5,0.0,0.0,3.2599385,173.6599,56.35073,1008.8339
2019-09-01T08:00,,,,,,,,,21.0,0.0,0.0,3.319036,167.4712,54.22105,1008.9273
2019-09-01T09:00,,,,,,,,,20.65,0.0,0.0,3.319036,139.39879,51.8407,1009.02216
2019-09-01T10:00,,,,,,,,,20.55,0.0,0.0,2.4149535,116.56499,49.609028,1008.8217
2019-09-01T11:00,,,,,,,,,20.0,0.0,3.0,1.08,90.0,49.962635,1008.914
2019-09-01T12:00,,,,,,,,,19.3,0.0,21.0,0.71999997,180.0,53.24448,1009.00446
2019-09-01T13:00,,,,,,,,,18.6,0.0,3.0,2.6208394,15.945477,57.325077,1009.2938
2019-09-01T14:00,,,,,,,,,18.25,0.0,0.0,2.5455842,44.999897,60.990242,1009.78705
2019-09-01T15:00,,,,,,,,,18.7,0.0,0.0,1.9386592,21.801476,59.890038,1010.4905
2019-09-01T16:00,,,,,,,,,20.15,0.0,2.0,2.3051248,321.34018,57.51685,1010.21094
2019-09-01T17:00,,,,,,,,,22.4,0.0,2.0,3.8268526,311.18582,55.477345,1010.14105
2019-09-01T18:00,,,,,,,,,25.0,0.0,1.0,7.127636,315.0001,52.1234,1010.1747
2019-09-01T19:00,,,,,,,,,27.7,0.0,0.0,10.233123,320.7106,42.612793,1009.8103
2019-09-01T20:00,,,,,,,,,30.1,0.0,0.0,14.386494,328.2986,36.130188,1009.5412
2019-09-01T21:00,,,,,,,,,31.5,0.0,0.0,18.837322,333.92468,33.353268,1009.0604
2019-09-01T22:00,,,,,,,,,31.45,0.0,0.0,22.057161,333.8532,34.440983,1008.7609
2019-09-01T23:00,,,,,,,,,30.7,0.0,0.0,22.539564,333.43503,36.770016,1008.4528
2019-09-02T00:00,,,,,,,,,31.35,0.0,0.0,20.46941,336.1398,32.34715,1007.7633
