latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-05-01,2019-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-05-01T00:00,,,,,,,,,19.75,0.0,0.0,17.072504,312.4362,38.868404,1010.0066
2019-05-01T01:00,,,,,,,,,18.4,0.0,0.0,17.581125,317.4896,45.62187,1009.8889
2019-05-01T02:00,,,,,,,,,16.9,0.0,1.0,16.58346,332.87878,53.337982,1010.26715
2019-05-01T03:00,,,,,,,,,15.2,0.0,1.0,11.631956,338.19852,61.721165,1010.6424
2019-05-01T04:00,,,,,,,,,14.5,0.0,2.0,7.729527,332.24155,65.4513,1010.73254
2019-05-01T05:00,,,,,,,,,13.9,0.0,1.0,6.439876,333.43503,68.73978,1011.4213
2019-05-01T06:00,,,,,,,,,13.2,0.0,0.0,4.6938252,4.398633,73.66891,1011.61096
2019-05-01T07:00,,,,,,,,,12.5,0.0,0.0,5.4119864,93.814,78.17052,1011.60114
2019-05-01T08:00,,,,,,,,,11.95,0.0,0.0,6.9153743,128.65984,78.6181,1011.79266
2019-05-01T09:00,,,,,,,,,11.2,0.0,1.0,6.638072,130.60121,79.582726,1011.4834
2019-05-01T10:00,,,,,,,,,10.65,0.0,0.0,7.653705,138.81418,79.775566,1011.47546
2019-05-01T11:00,,,,,,,,,10.1,0.0,0.0,8.161764,131.42357,79.97064,1011.7667
2019-05-01T12:00,,,,,,,,,9.6,0.0,1.0,11.792404,148.73633,89.45241,1012.4566
2019-05-01T13:00,,,,,,,,,9.3,0.0,48.0,10.883676,145.78424,90.04,1012.75134
2019-05-01T14:00,,,,,,,,,10.0,0.0,5.0,9.339208,152.44728,83.311874,1013.1596
2019-05-01T15:00,,,,,,,,,12.15,0.0,0.0,9.904906,160.90642,70.52806,1013.58844
2019-05-01T16:00,,,,,,,,,14.55,0.0,9.0,5.4119864,183.814,58.280907,1013.62177
2019-05-01T17:00,,,,,,,,,16.6,0.0,0.0,5.2416787,285.94547,49.5485,1013.84906
2019-05-01T18:00,,,,,,,,,18.8,0.0,0.0,9.085988,303.6901,43.43377,1013.6797
2019-05-01T19:00,,,,,,,,,20.85,0.0,29.0,10.383987,303.6901,36.6951,1013.3082
2019-05-01T20:00,,,,,,,,,22.4,0.0,36.0,12.599998,306.86996,30.484974,1012.8308
2019-05-01T21:00,,,,,,,,,23.6,0.0,38.0,14.529915,311.98712,23.163122,1012.2486
2019-05-01T22:00,,,,,,,,,24.25,0.0,26.0,17.31746,316.68463,18.449125,1011.958
2019-05-01T23:00,,,,,,,,,24.4,0.0,0.0,20.421871,319.28925,17.951832,1011.6611
2019-05-02T00:00,,,,,,,,,24.2,0.0,0.0,19.734436,321.66663,19.761084,1011.06085
2019-05-02T01:00,,,,,,,,,23.15,0.0,9.0,21.9718,325.0079,27.634047,1011.24634
2019-05-02T02:00,,,,,,,,,20.7,0.0,1.0,20.291357,334.79892,44.571484,1011.31396
2019-05-02T03:00,,,,,,,,,18.15,0.0,0.0,12.979984,356.82022,54.949104,1011.5789
2019-05-02T04:00,,,,,,,,,17.15,0.0,0.0,8.311245,4.969664,57.93457,1012.1632
2019-05-02T05:00,,,,,,,,,16.35,0.0,0.0,4.379589,9.462248,59.52627,1013.0487
