latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-12-01,2025-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-12-02T22:00,18.1,17.6,369.0,489.0,52.3,27.0,44.0,73.09397,18.35,0.0,100.0,4.2021427,223.26433,43.909508,1004.6393
2025-12-02T23:00,20.0,19.4,424.0,496.0,60.1,27.6,34.0,73.06738,17.85,0.0,41.0,4.542994,213.6901,48.541134,1004.32416
2025-12-03T00:00,19.3,18.4,517.0,510.0,49.1,22.8,39.0,73.1649,16.95,0.0,1.0,5.0816135,247.06787,64.673416,1003.89526
2025-12-03T01:00,31.3,30.5,692.0,538.0,58.1,22.4,27.0,72.677315,14.3,0.0,48.0,3.644722,249.77505,80.55518,1003.4995
2025-12-03T02:00,46.3,45.5,905.0,574.0,70.5,22.0,12.0,72.46454,13.4,0.0,31.0,1.8,216.86998,85.11833,1003.6634
2025-12-03T03:00,56.9,56.0,1035.0,599.0,79.8,22.3,0.0,72.96099,12.75,0.0,2.0,0.17999999,90.0,87.63664,1004.03424
2025-12-03T04:00,64.0,63.1,1019.0,606.0,82.8,24.2,0.0,74.11348,11.85,0.0,15.0,2.7059932,86.186005,91.13614,1004.29663
2025-12-03T05:00,71.5,70.3,919.0,601.0,82.7,26.9,0.0,76.00178,11.15,0.0,84.0,4.3349743,85.23644,93.560844,1004.2697
2025-12-03T06:00,71.9,71.0,807.0,592.0,82.6,28.9,0.0,79.00709,11.0,0.0,100.0,3.9966483,54.16227,90.16649,1004.3628
2025-12-03T07:00,67.5,66.6,695.0,577.0,83.9,29.4,0.0,82.61524,11.2,0.0,99.0,2.2768397,108.43504,88.67988,1004.3706
2025-12-03T08:00,63.3,62.4,570.0,556.0,85.3,29.3,0.0,86.187935,11.3,0.0,100.0,3.6,90.0,91.09943,1003.9787
2025-12-03T09:00,57.4,56.6,464.0,537.0,85.8,29.2,0.0,89.67199,11.7,0.0,98.0,4.5322843,83.15732,89.019264,1003.9942
2025-12-03T10:00,48.9,48.2,388.0,520.0,85.2,29.6,0.0,92.890076,11.25,0.0,77.0,6.1858225,81.6342,86.3286,1003.8779
2025-12-03T11:00,44.0,43.3,332.0,504.0,83.7,30.0,0.0,95.55851,11.0,0.0,87.0,6.4624763,77.125,83.71541,1003.47253
2025-12-03T12:00,36.7,36.0,295.0,491.0,81.4,32.2,0.0,97.961,11.4,0.0,40.0,6.854195,60.068577,79.071976,1003.2901
2025-12-03T13:00,34.7,34.0,287.0,484.0,79.0,31.0,0.0,100.104164,11.0,0.0,48.0,10.041354,75.46551,83.43211,1003.5714
2025-12-03T14:00,34.2,33.5,299.0,481.0,75.5,29.3,0.0,102.48958,11.35,0.0,85.0,10.24578,71.564964,87.214775,1004.47516
2025-12-03T15:00,35.6,35.0,303.0,478.0,70.5,27.7,3.0,104.77083,11.35,0.0,97.0,6.8423676,63.435013,87.214775,1004.9697
2025-12-03T16:00,35.6,35.0,286.0,473.0,63.6,26.6,9.0,106.84374,11.95,0.0,76.0,5.3426957,57.380775,84.39232,1005.6852
2025-12-03T17:00,34.2,33.5,262.0,467.0,55.2,25.6,18.0,108.489586,13.25,0.0,49.0,4.755544,60.524208,80.14267,1006.7243
2025-12-03T18:00,28.7,27.5,242.0,463.0,46.9,24.2,29.0,109.64583,14.6,0.0,54.0,3.319036,49.398785,75.16093,1006.9731
2025-12-03T19:00,21.1,19.5,227.0,461.0,37.6,21.8,43.0,110.322914,15.75,0.0,17.0,0.17999999,180.0,70.51025,1006.91736
2025-12-03T20:00,17.8,16.2,217.0,459.0,28.4,18.9,59.0,110.61457,16.6,0.0,18.0,3.9312592,254.05453,66.12588,1006.5536
2025-12-03T21:00,16.9,15.5,226.0,461.0,23.3,17.0,69.0,110.72917,17.6,0.0,2.0,6.050785,239.62096,58.63415,1005.7002
2025-12-03T22:00,16.9,15.6,256.0,464.0,24.1,16.8,70.0,110.68749,18.5,0.0,9.0,6.6087217,209.35765,55.41013,1005.13965
2025-12-03T23:00,17.3,16.0,305.0,470.0,29.0,17.5,65.0,110.479164,18.55,0.0,13.0,6.601363,191.0035,56.73987,1005.33936
2025-12-04T00:00,21.2,20.4,380.0,482.0,37.8,16.3,46.0,110.12499,17.9,0.0,4.0,3.62243,243.43501,66.841805,1005.5133
2025-12-04T01:00,27.6,27.0,526.0,508.0,46.1,16.2,35.0,110.333336,16.25,0.0,100.0,2.6208394,254.05453,72.50441,1005.7488
2025-12-04T02:00,35.7,35.0,699.0,541.0,57.5,15.9,20.0,109.96874,15.45,0.0,100.0,0.25455844,44.999897,75.55325,1006.5106
2025-12-04T03:00,34.6,34.1,775.0,558.0,65.6,15.2,8.0,108.875,13.95,0.0,98.0,0.9178235,348.6901,80.507416,1007.14655
2025-12-04T04:00,27.8,27.6,666.0,546.0,67.4,13.9,4.0,106.59375,12.55,0.0,100.0,2.7059932,356.186,78.97335,1007.68665
2025-12-04T05:00,21.1,21.0,460.0,518.0,65.9,12.1,3.0,102.89583,11.75,0.0,2.0,4.913044,28.442837,66.437,1008.34845
2025-12-04T06:00,16.7,16.6,299.0,496.0,63.3,10.4,4.0,98.09396,11.7,0.0,0.0,8.211235,26.003298,55.76688,1008.5443
2025-12-04T07:00,14.5,14.4,246.0,489.0,60.2,8.8,5.0,93.27127,10.85,0.0,0.0,5.7964473,25.769283,56.140823,1009.30273
2025-12-04T08:00,12.8,12.8,239.0,489.0,56.1,7.3,6.0,88.643616,9.55,0.0,0.0,4.5820518,44.999897,62.551777,1009.3509
2025-12-04T09:00,11.5,11.4,232.0,487.0,51.5,6.2,8.0,84.24646,9.05,0.0,0.0,5.072041,27.474344,60.678013,1008.73785
2025-12-04T10:00,10.4,10.4,200.0,480.0,45.5,5.6,11.0,80.239365,8.25,0.0,0.0,4.73506,8.746089,62.91612,1008.40936
2025-12-04T11:00,9.5,9.5,167.0,471.0,39.0,5.5,15.0,76.888306,7.6,0.0,1.0,3.244996,3.179772,64.59249,1007.9882
2025-12-04T12:00,7.0,6.9,162.0,468.0,26.3,5.4,28.0,73.89185,8.3,0.0,27.0,3.1845248,312.70938,60.494423,1007.71936
2025-12-04T13:00,7.1,7.0,212.0,475.0,30.5,5.8,22.0,71.31206,8.75,0.0,5.0,1.6981165,327.99466,59.95688,1007.9348
2025-12-04T14:00,8.4,8.3,289.0,486.0,36.2,6.5,13.0,68.91844,8.1,0.0,0.0,2.1068459,70.01681,60.88179,1009.09595
2025-12-04T15:00,11.4,11.3,343.0,493.0,40.1,7.3,8.0,66.684395,7.25,0.0,0.0,4.0449963,69.14546,67.10976,1010.1501
2025-12-04T16:00,15.1,15.0,352.0,491.0,41.0,8.3,9.0,64.58333,9.2,0.0,0.0,4.39436,34.9921,62.247444,1011.0186
2025-12-04T17:00,19.4,19.3,338.0,485.0,40.2,9.5,14.0,62.81028,11.9,0.0,0.0,5.950899,356.53183,52.933167,1011.71716
2025-12-04T18:00,18.5,18.3,314.0,478.0,37.7,10.7,22.0,61.55141,15.3,0.0,0.0,5.7964473,334.2307,41.833015,1012.2428
2025-12-04T19:00,13.7,13.5,268.0,469.0,31.8,11.8,37.0,60.73581,18.0,0.0,1.0,3.5864744,342.47433,30.865356,1012.14606
2025-12-04T20:00,11.2,11.1,211.0,459.0,24.4,12.8,54.0,60.2039,19.2,0.0,0.0,2.0124612,349.69522,25.211357,1011.2997
2025-12-04T21:00,9.5,9.3,194.0,455.0,21.1,13.6,65.0,59.751766,19.7,0.0,3.0,2.7534704,258.6901,24.619295,1010.3286
2025-12-04T22:00,8.7,8.5,244.0,461.0,24.9,14.1,63.0,59.20212,19.9,0.0,49.0,4.7110505,223.45189,24.854942,1009.44543
2025-12-04T23:00,8.9,8.7,333.0,473.0,32.9,14.4,54.0,58.572693,19.65,0.0,27.0,6.279395,207.29948,26.756231,1009.23834
2025-12-05T00:00,16.6,16.5,428.0,487.0,47.2,11.0,31.0,57.92553,18.25,0.0,30.0,7.0934615,215.70677,34.81459,1008.98914
2025-12-05T01:00,21.1,21.0,542.0,506.0,54.3,10.9,22.0,57.579784,15.55,0.0,73.0,4.3536186,209.7448,53.348526,1008.9873
2025-12-05T02:00,23.7,23.6,661.0,527.0,63.8,10.8,9.0,57.047867,15.4,0.0,70.0,0.9178235,78.6901,52.94167,1009.0809
2025-12-05T03:00,24.8,24.7,710.0,540.0,69.7,10.6,0.0,56.037235,13.1,0.0,83.0,3.4576871,38.65983,60.803318,1009.1914
2025-12-05T04:00,25.6,25.5,631.0,538.0,68.3,10.4,0.0,55.203903,11.8,0.0,98.0,4.278551,22.249071,65.761154,1009.14166
2025-12-05T05:00,26.2,26.1,482.0,529.0,63.2,10.2,0.0,55.017735,11.35,0.0,1.0,4.8633323,2.1210518,61.019817,1009.7176
2025-12-05T06:00,26.1,26.0,361.0,519.0,58.9,9.9,0.0,55.469864,10.45,0.0,0.0,4.1556225,4.969664,59.94889,1009.7817
2025-12-05T07:00,25.7,25.7,311.0,512.0,57.1,9.5,0.0,56.303196,9.6,0.0,1.0,3.4949677,11.888645,60.81193,1009.7485
2025-12-05T08:00,24.2,24.2,290.0,505.0,56.1,9.1,0.0,57.304966,8.85,0.0,0.0,2.8856194,356.42374,63.281784,1009.5211
2025-12-05T09:00,22.3,22.2,270.0,499.0,54.8,8.6,0.0,58.315613,7.85,0.0,5.0,3.4949677,348.11136,69.179985,1009.1848
2025-12-05T10:00,20.2,20.2,230.0,495.0,52.8,8.0,1.0,59.273052,7.1,0.0,0.0,2.8799999,360.0,74.90837,1008.7594
2025-12-05T11:00,17.7,17.7,192.0,492.0,50.7,7.3,2.0,60.14185,6.35,0.0,0.0,3.143565,23.629398,78.86721,1008.3341
2025-12-05T12:00,12.2,12.1,191.0,494.0,44.3,6.2,6.0,60.8688,6.05,0.0,0.0,2.6758924,19.653913,82.241776,1007.5308
2025-12-05T13:00,10.9,10.9,264.0,506.0,44.5,6.6,5.0,61.329796,5.65,0.0,0.0,2.7238941,7.59456,81.03241,1007.4159
2025-12-05T14:00,11.1,11.1,374.0,523.0,44.8,7.2,3.0,61.675537,5.45,0.0,0.0,2.5772078,12.094739,80.43085,1007.80316
2025-12-05T15:00,13.7,13.7,451.0,532.0,44.9,8.0,4.0,61.923767,5.45,0.0,0.0,2.7943513,14.931467,79.011665,1007.90204
2025-12-05T16:00,17.0,17.0,466.0,527.0,44.8,9.0,8.0,62.13653,8.3,0.0,0.0,4.8633323,2.1210518,67.097244,1008.4116
2025-12-05T17:00,22.6,22.6,447.0,514.0,44.5,10.3,14.0,62.313835,12.2,0.0,0.0,3.096837,305.53775,54.920708,1008.5636
2025-12-05T18:00,20.0,20.0,412.0,501.0,43.3,11.8,22.0,62.606388,15.6,0.0,0.0,4.39436,304.9921,38.75969,1008.5935
2025-12-05T19:00,17.8,17.6,347.0,487.0,39.8,14.0,35.0,62.7571,17.55,0.0,0.0,3.438895,276.0089,30.959139,1008.3696
2025-12-05T20:00,15.5,15.2,265.0,472.0,35.5,16.4,49.0,63.120575,18.75,0.0,0.0,0.9,270.0,27.588774,1007.2265
2025-12-05T21:00,15.1,14.8,225.0,465.0,34.2,17.8,57.0,63.484047,19.7,0.0,0.0,1.0948973,9.462248,25.628069,1006.6677
2025-12-05T22:00,15.0,14.8,242.0,466.0,38.1,17.4,53.0,63.971634,19.9,0.0,0.0,1.2979984,213.6901,26.536263,1006.8728
2025-12-05T23:00,14.8,14.6,301.0,475.0,44.9,15.9,42.0,64.53014,19.55,0.0,0.0,2.968636,165.96373,30.86721,1006.2662
2025-12-06T00:00,20.0,19.7,414.0,493.0,61.1,17.5,25.0,65.05319,18.0,0.0,0.0,1.08,270.0,54.35678,1006.2097
2025-12-06T01:00,28.9,28.6,642.0,530.0,65.9,17.2,18.0,65.33688,15.4,0.0,0.0,3.143565,336.3706,56.71644,1006.113
2025-12-06T02:00,36.6,36.2,925.0,576.0,72.4,16.7,7.0,66.01064,14.35,0.0,0.0,2.0124612,333.43503,61.101486,1006.37024
2025-12-06T03:00,42.4,42.1,1096.0,607.0,76.2,16.4,0.0,67.12766,13.45,0.0,0.0,2.8799999,360.0,63.674232,1006.63293
2025-12-06T04:00,46.9,46.7,1059.0,610.0,74.9,16.7,0.0,68.67021,13.1,0.0,1.0,1.08,360.0,61.86381,1006.81726
2025-12-06T05:00,50.6,50.4,911.0,597.0,71.0,17.1,0.0,70.54965,12.4,0.0,5.0,1.2727921,44.999897,62.996677,1006.79065
2025-12-06T06:00,56.8,56.5,773.0,585.0,67.2,16.9,0.0,72.7039,12.65,0.0,0.0,0.9,360.0,60.274815,1006.998
2025-12-06T07:00,58.8,58.6,690.0,580.0,64.8,15.5,0.0,75.40781,11.95,0.0,0.0,2.3400002,67.3801,62.674076,1006.8722
2025-12-06T08:00,55.4,55.2,618.0,575.0,62.5,13.5,0.0,78.32447,11.55,0.0,0.0,2.8116899,50.194473,63.681618,1006.55994
2025-12-06T09:00,50.5,50.4,547.0,569.0,60.0,11.5,0.0,81.0727,11.35,0.0,0.0,2.19718,55.0079,63.193047,1006.15674
2025-12-06T10:00,46.3,46.3,458.0,558.0,56.7,9.5,0.0,83.5727,11.35,0.0,0.0,1.0948973,9.462248,61.019817,1006.05774
2025-12-06T11:00,41.9,41.8,370.0,545.0,53.1,7.5,0.0,85.88653,11.35,0.0,0.0,0.25455844,315.0001,58.088425,1005.86
2025-12-06T12:00,24.9,24.8,325.0,536.0,68.6,9.1,1.0,88.023056,11.35,0.0,0.0,2.3051248,38.65983,54.891434,1005.4643
2025-12-06T13:00,22.5,22.5,359.0,537.0,66.7,9.0,1.0,89.14894,11.3,0.0,0.0,0.6489992,56.309914,52.77133,1005.8581
2025-12-06T14:00,22.4,22.3,435.0,543.0,64.1,8.9,0.0,90.17731,11.0,0.0,0.0,0.9693296,68.19853,53.63969,1006.24207
2025-12-06T15:00,25.6,25.5,489.0,545.0,62.3,9.3,2.0,91.17021,10.3,0.0,0.0,2.5772078,77.90526,57.41264,1006.6106
2025-12-06T16:00,29.8,29.6,495.0,538.0,62.1,10.3,7.0,92.21632,12.3,0.0,0.0,2.16,90.0,58.942238,1006.8858
2025-12-06T17:00,31.7,31.4,478.0,526.0,62.7,11.7,13.0,93.33333,14.45,0.0,0.0,2.8174455,153.43501,50.526024,1007.2644
2025-12-06T18:00,30.2,29.5,449.0,514.0,63.4,14.0,20.0,94.11347,16.6,0.0,0.0,2.7943513,104.93147,42.35706,1007.64185
2025-12-06T19:00,24.4,23.3,396.0,501.0,63.0,17.9,29.0,94.95567,18.05,0.0,0.0,5.1481256,126.46933,37.442383,1007.2006
2025-12-06T20:00,24.0,22.9,332.0,488.0,62.7,22.6,40.0,95.46098,19.15,0.0,0.0,3.9640884,129.47243,35.448368,1006.35065
2025-12-06T21:00,24.6,23.6,306.0,482.0,65.2,26.3,44.0,96.143616,19.85,0.0,0.0,4.293669,146.97614,35.525917,1005.8814
2025-12-06T22:00,25.0,24.2,330.0,485.0,73.0,28.0,38.0,96.92376,20.1,0.0,0.0,3.148714,149.03632,37.77151,1005.7916
2025-12-06T23:00,25.8,25.0,391.0,495.0,83.5,28.8,26.0,97.757095,19.85,0.0,0.0,2.6758924,132.27362,41.25149,1005.6836
2025-12-07T00:00,18.4,17.4,501.0,513.0,62.9,18.3,28.0,98.67908,18.75,0.0,0.0,1.9881649,95.19434,58.913647,1005.3466
2025-12-07T01:00,27.0,26.0,726.0,549.0,69.5,18.8,20.0,98.475174,16.8,0.0,0.0,0.8049845,63.435013,56.875782,1005.6704
2025-12-07T02:00,39.1,37.8,998.0,594.0,78.4,19.6,8.0,98.24468,15.95,0.0,0.0,0.17999999,360.0,58.22888,1006.2324
2025-12-07T03:00,48.9,47.4,1130.0,618.0,84.0,20.4,0.0,98.38652,14.95,0.0,0.0,0.9178235,101.3099,60.827045,1006.5905
2025-12-07T04:00,57.0,55.5,995.0,604.0,83.2,21.5,0.0,98.85639,13.8,0.0,0.0,3.319036,77.4712,64.632195,1006.94305
2025-12-07T05:00,62.6,61.2,720.0,570.0,78.9,22.5,0.0,99.63653,13.25,0.0,0.0,3.9477081,65.77226,62.97519,1007.21893
2025-12-07T06:00,65.7,64.3,490.0,540.0,74.8,22.5,0.0,100.69792,14.0,0.0,0.0,2.4014995,12.99463,56.752354,1007.5442
2025-12-07T07:00,61.5,60.3,372.0,521.0,71.9,20.6,0.0,101.510414,13.7,0.0,0.0,1.9386592,68.19853,56.087948,1007.8295
2025-12-07T08:00,54.8,53.8,301.0,505.0,69.0,17.7,0.0,101.6875,13.1,0.0,0.0,2.8116899,50.194473,57.7176,1007.80646
2025-12-07T09:00,47.8,46.9,264.0,497.0,66.3,15.1,0.0,101.541664,12.7,0.0,0.0,2.9024127,29.744795,57.818367,1007.79126
2025-12-07T10:00,40.5,39.7,267.0,498.0,64.0,13.3,0.0,101.177086,12.35,0.0,0.0,2.5772076,24.775122,57.730133,1007.77795
2025-12-07T11:00,34.0,33.2,305.0,506.0,61.9,11.8,0.0,100.48959,12.1,0.0,0.0,3.0811036,353.29025,58.276943,1007.76807
2025-12-07T12:00,26.0,25.5,354.0,516.0,58.7,9.3,2.0,99.65425,10.4,0.0,0.0,3.84796,349.21573,69.45562,1007.4059
2025-12-07T13:00,23.9,23.5,414.0,527.0,57.0,9.3,2.0,99.71631,9.0,0.0,0.0,3.0811036,353.29025,74.19436,1007.7469
2025-12-07T14:00,23.5,23.1,485.0,539.0,54.6,9.3,1.0,99.80496,9.0,0.0,0.0,1.659518,12.528798,72.909225,1008.2414
2025-12-07T15:00,25.5,25.1,539.0,547.0,52.8,9.7,2.0,99.875885,9.8,0.0,0.0,0.9,36.86999,68.370346,1008.7672
2025-12-07T16:00,28.3,28.0,569.0,547.0,51.9,10.6,5.0,99.84042,12.0,0.0,2.0,0.6489992,326.3099,67.64825,1009.347
2025-12-07T17:00,31.8,31.5,582.0,542.0,51.5,11.9,9.0,99.69858,14.55,0.0,2.0,1.484318,255.96373,56.69598,1009.93896
2025-12-07T18:00,31.1,30.7,574.0,535.0,51.9,13.3,15.0,99.70745,16.85,0.0,13.0,3.3043609,299.35767,54.05821,1010.22327
2025-12-07T19:00,27.2,26.7,527.0,525.0,52.5,15.1,26.0,99.81383,19.15,0.0,11.0,2.34,270.0,48.401352,1010.2094
2025-12-07T20:00,25.8,25.2,460.0,513.0,53.7,17.0,39.0,100.13542,21.1,0.0,2.0,1.6981165,237.99466,45.138767,1009.4889
2025-12-07T21:00,25.9,25.3,425.0,506.0,57.3,18.3,45.0,100.37501,22.3,0.0,0.0,2.226477,194.03627,44.268875,1008.7406
2025-12-07T22:00,26.3,25.6,439.0,507.0,65.4,18.7,40.0,100.55208,22.65,0.0,0.0,2.50064,210.25635,45.114475,1008.753
2025-12-07T23:00,26.9,26.3,485.0,513.0,75.8,18.5,28.0,100.697914,22.2,0.0,0.0,3.4388947,222.87889,48.09738,1008.6378
2025-12-08T00:00,30.6,30.4,570.0,526.0,77.1,18.1,17.0,100.833336,19.8,0.0,0.0,4.0449963,249.14546,58.389538,1008.2542
2025-12-08T01:00,35.7,35.5,725.0,552.0,77.1,16.9,12.0,102.18749,16.9,0.0,0.0,2.0124612,243.43501,69.1109,1008.6423
2025-12-08T02:00,39.2,39.0,919.0,585.0,76.9,15.2,5.0,103.177086,15.7,0.0,0.0,1.4399999,270.0,72.16389,1009.19086
