latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2018-12-01,2018-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2018-12-01T00:00,,,,,,,,,13.95,0.0,20.0,12.287555,301.8274,69.21749,1014.6097
2018-12-01T01:00,,,,,,,,,11.7,0.0,46.0,9.290511,305.53775,79.92498,1014.67773
2018-12-01T02:00,,,,,,,,,10.9,0.0,32.0,7.289445,302.90524,83.42014,1015.0647
2018-12-01T03:00,,,,,,,,,10.85,0.0,6.0,4.6938252,274.39862,80.35039,1015.4625
2018-12-01T04:00,,,,,,,,,11.65,0.0,1.0,2.0991426,210.96368,74.65822,1015.77277
2018-12-01T05:00,,,,,,,,,10.4,0.0,1.0,5.1165614,140.71062,80.56265,1015.65533
2018-12-01T06:00,,,,,,,,,9.0,0.0,1.0,6.8777895,137.12111,85.21802,1015.7349
2018-12-01T07:00,,,,,,,,,8.25,0.0,1.0,7.2,126.86999,86.91789,1015.9233
2018-12-01T08:00,,,,,,,,,7.7,0.0,2.0,8.287822,124.3804,87.77076,1015.6165
2018-12-01T09:00,,,,,,,,,7.0,0.0,15.0,7.9932966,125.837746,88.31838,1015.706
2018-12-01T10:00,,,,,,,,,7.45,0.0,15.0,10.514218,128.04709,86.83963,1015.4138
2018-12-01T11:00,,,,,,,,,7.15,0.0,60.0,11.304229,127.23492,87.720184,1015.3098
2018-12-01T12:00,,,,,,,,,7.25,0.0,94.0,11.457958,133.72705,89.26388,1014.31537
2018-12-01T13:00,,,,,,,,,8.3,0.1,71.0,13.18308,124.992096,85.731735,1014.03143
2018-12-01T14:00,,,,,,,,,8.85,0.7,95.0,11.304229,127.23492,84.61737,1013.7406
2018-12-01T15:00,,,,,,,,,9.7,0.4,94.0,12.397806,115.820946,85.58563,1013.4542
2018-12-01T16:00,,,,,,,,,10.3,0.2,80.0,10.948973,117.40749,85.06854,1012.76526
2018-12-01T17:00,,,,,,,,,11.65,1.2,96.0,5.0142193,111.03758,82.38959,1012.78467
2018-12-01T18:00,,,,,,,,,12.0,1.6,92.0,20.12461,317.17474,81.055336,1013.18787
2018-12-01T19:00,,,,,,,,,12.45,0.2,30.0,16.135872,308.65982,77.899254,1013.19415
2018-12-01T20:00,,,,,,,,,12.75,0.1,88.0,16.548256,315.88132,78.73715,1012.00305
2018-12-01T21:00,,,,,,,,,12.85,0.7,27.0,16.363178,309.64413,73.108925,1011.40704
2018-12-01T22:00,,,,,,,,,13.2,0.0,25.0,18.668005,309.52258,66.29261,1011.4118
2018-12-01T23:00,,,,,,,,,12.9,0.0,14.0,16.87398,303.6901,65.09983,1011.2084
2018-12-02T00:00,,,,,,,,,11.85,0.0,10.0,9.3876505,274.39862,78.60315,1011.0939
2018-12-02T01:00,,,,,,,,,10.8,0.0,10.0,8.473393,257.73523,82.56225,1011.07935
2018-12-02T02:00,,,,,,,,,9.95,0.0,4.0,10.538843,277.8532,80.77704,1011.56525
2018-12-02T03:00,,,,,,,,,9.55,0.0,3.0,8.64,270.0,84.117935,1011.85846
2018-12-02T04:00,,,,,,,,,9.0,0.0,1.0,7.9526596,264.80566,85.8053,1012.3485
2018-12-02T05:00,,,,,,,,,8.9,0.0,0.0,8.311245,287.6502,84.914635,1012.8452
2018-12-02T06:00,,,,,,,,,8.7,0.0,2.0,8.766573,289.1791,85.185356,1013.04144
2018-12-02T07:00,,,,,,,,,8.1,0.0,4.0,9.114471,279.09018,86.30512,1013.7299
2018-12-02T08:00,,,,,,,,,7.35,0.0,2.0,7.928178,272.6025,87.434746,1013.71906
2018-12-02T09:00,,,,,,,,,6.65,0.0,2.0,7.42159,284.03625,87.98025,1014.10724
2018-12-02T10:00,,,,,,,,,8.9,0.0,2.0,4.510787,298.61035,79.52298,1014.14
2018-12-02T11:00,,,,,,,,,8.75,0.0,2.0,2.1897945,279.46225,79.77741,1014.0382
2018-12-02T12:00,,,,,,,,,9.6,0.0,8.0,2.6208394,344.05453,75.07841,1014.1499
2018-12-02T13:00,,,,,,,,,8.95,0.0,11.0,2.3051248,38.65983,76.549995,1014.4395
2018-12-02T14:00,,,,,,,,,8.3,0.0,1.0,2.5455842,81.86999,76.711105,1015.02747
2018-12-02T15:00,,,,,,,,,8.15,0.0,2.0,2.2768397,161.56496,74.82754,1015.7227
2018-12-02T16:00,,,,,,,,,7.0,0.0,30.0,4.802999,192.99461,82.07636,1015.8056
2018-12-02T17:00,,,,,,,,,9.2,0.0,100.0,3.8939953,213.6901,76.06051,1016.5346
2018-12-02T18:00,,,,,,,,,10.3,0.0,17.0,2.9024127,299.74478,72.89477,1016.9486
2018-12-02T19:00,,,,,,,,,10.95,0.0,65.0,4.73506,261.2539,71.02582,1016.7587
2018-12-02T20:00,,,,,,,,,11.65,0.0,24.0,4.3349743,311.63345,65.50065,1016.3705
2018-12-02T21:00,,,,,,,,,12.25,0.0,3.0,4.452954,345.9637,61.44895,1015.6815
2018-12-02T22:00,,,,,,,,,12.6,0.0,37.0,3.8939953,326.3099,58.60622,1015.6866
2018-12-02T23:00,,,,,,,,,12.65,0.0,63.0,5.495161,301.60745,58.210968,1015.7868
2018-12-03T00:00,,,,,,,,,12.4,0.0,37.0,7.628263,289.29013,61.69863,1016.18176
2018-12-03T01:00,,,,,,,,,9.9,0.0,96.0,6.696387,306.25394,76.17656,1016.4452
2018-12-03T02:00,,,,,,,,,11.35,0.0,49.0,1.2979984,303.6901,65.89107,1016.9636
2018-12-03T03:00,,,,,,,,,10.2,0.0,100.0,2.5959969,123.690094,69.4152,1017.1465
2018-12-03T04:00,,,,,,,,,7.85,0.0,28.0,5.4477882,97.59455,76.637566,1017.4116
2018-12-03T05:00,,,,,,,,,7.5,0.0,98.0,5.634891,116.56499,73.66569,1017.40643
2018-12-03T06:00,,,,,,,,,7.9,0.0,96.0,5.6002855,135.0001,69.436226,1018.00977
2018-12-03T07:00,,,,,,,,,6.4,0.0,99.0,8.4042845,99.865746,78.31838,1018.28687
2018-12-03T08:00,,,,,,,,,6.2,0.0,97.0,5.8048253,119.74479,81.97159,1018.1841
2018-12-03T09:00,,,,,,,,,5.75,0.0,76.0,5.315336,151.69934,81.333984,1018.27734
2018-12-03T10:00,,,,,,,,,4.95,0.0,14.0,5.3999996,126.86998,84.46776,1018.16583
2018-12-03T11:00,,,,,,,,,4.7,0.0,5.0,4.8433046,138.01286,83.54171,1018.0625
2018-12-03T12:00,,,,,,,,,6.35,0.0,0.0,4.8433046,138.01286,83.44718,1017.6883
2018-12-03T13:00,,,,,,,,,7.25,0.0,6.0,2.5455842,171.86998,75.19985,1017.7017
2018-12-03T14:00,,,,,,,,,7.45,0.0,0.0,2.4149535,116.56499,72.8788,1018.103
2018-12-03T15:00,,,,,,,,,6.85,0.0,21.0,2.5959969,146.3099,71.99389,1018.3928
2018-12-03T16:00,,,,,,,,,6.1,0.0,71.0,3.8773184,158.19853,82.53901,1018.2824
2018-12-03T17:00,,,,,,,,,7.95,0.0,79.0,3.096837,215.53777,71.4418,1018.4092
2018-12-03T18:00,,,,,,,,,9.9,0.0,97.0,0.71999997,180.0,65.57184,1018.0388
2018-12-03T19:00,,,,,,,,,11.7,0.0,99.0,2.6208394,285.94547,59.624302,1017.7655
2018-12-03T20:00,,,,,,,,,12.8,0.0,76.0,2.6208394,344.05453,58.86063,1016.984
2018-12-03T21:00,,,,,,,,,14.0,0.0,98.0,4.8965297,36.027473,54.434937,1015.9053
2018-12-03T22:00,,,,,,,,,14.75,0.0,99.0,4.1046314,15.255177,50.25556,1015.41736
2018-12-03T23:00,,,,,,,,,14.75,0.0,100.0,4.829907,333.43503,52.76867,1015.11847
2018-12-04T00:00,,,,,,,,,13.0,0.0,99.0,5.991594,327.26477,78.509796,1015.194
2018-12-04T01:00,,,,,,,,,11.55,0.0,100.0,7.729527,297.75842,83.77999,1014.8748
2018-12-04T02:00,,,,,,,,,12.2,0.0,98.0,2.6208394,254.05453,76.81247,1014.9836
2018-12-04T03:00,,,,,,,,,11.7,0.0,100.0,3.396233,212.00534,78.847946,1014.877
2018-12-04T04:00,,,,,,,,,11.0,0.0,100.0,3.8268526,138.81418,77.941154,1014.56824
2018-12-04T05:00,,,,,,,,,9.5,0.0,100.0,5.00128,149.74365,80.160934,1014.049
2018-12-04T06:00,,,,,,,,,9.8,0.0,100.0,4.3349743,131.63345,72.046814,1013.5551
2018-12-04T07:00,,,,,,,,,11.3,0.0,100.0,2.0991426,210.96368,57.26135,1013.8753
2018-12-04T08:00,,,,,,,,,11.2,0.0,100.0,3.5455887,66.037506,57.235817,1013.9735
2018-12-04T09:00,,,,,,,,,11.15,0.0,100.0,1.835647,78.6901,55.03398,1013.2753
2018-12-04T10:00,,,,,,,,,10.95,0.0,100.0,2.5455842,98.13002,54.591103,1012.97375
2018-12-04T11:00,,,,,,,,,10.7,0.0,99.0,1.5273507,135.0001,54.719784,1013.1694
2018-12-04T12:00,,,,,,,,,9.05,0.0,100.0,9.9571085,282.5288,83.4834,1012.8471
2018-12-04T13:00,,,,,,,,,8.5,0.0,100.0,4.8433046,318.01288,87.54234,1012.3412
2018-12-04T14:00,,,,,,,,,10.0,0.0,100.0,2.3051248,51.34017,78.32391,1011.76514
2018-12-04T15:00,,,,,,,,,8.2,0.0,99.0,9.107359,251.56496,86.315285,1012.03827
2018-12-04T16:00,,,,,,,,,8.15,0.0,100.0,4.198285,329.03632,89.64441,1012.33636
2018-12-04T17:00,,,,,,,,,9.75,0.0,100.0,3.0758414,339.44388,80.47248,1012.5585
2018-12-04T18:00,,,,,,,,,10.95,0.0,100.0,3.5455887,293.9625,77.40215,1012.37616
2018-12-04T19:00,,,,,,,,,11.85,0.0,90.0,6.28713,293.6294,77.017815,1011.79114
2018-12-04T20:00,,,,,,,,,14.3,0.0,47.0,3.96,360.0,64.08479,1010.43085
2018-12-04T21:00,,,,,,,,,16.15,0.1,100.0,7.289444,159.77505,52.05448,1010.1573
2018-12-04T22:00,,,,,,,,,15.05,0.0,100.0,6.9153743,141.34016,59.210327,1009.7438
2018-12-04T23:00,,,,,,,,,14.35,0.0,100.0,11.988594,131.34769,57.235374,1009.1366
2018-12-05T00:00,,,,,,,,,11.05,0.0,100.0,3.219938,333.43503,87.776146,1009.3896
2018-12-05T01:00,,,,,,,,,10.95,0.7,100.0,4.8433046,138.01286,83.99375,1008.89
2018-12-05T02:00,,,,,,,,,11.15,0.3,100.0,11.090103,125.753975,74.82786,1008.9924
2018-12-05T03:00,,,,,,,,,11.05,0.2,100.0,8.714677,128.2902,75.06781,1008.09467
2018-12-05T04:00,,,,,,,,,12.3,0.4,100.0,0.35999998,90.0,61.889732,1007.81323
2018-12-05T05:00,,,,,,,,,9.95,0.1,100.0,8.4042845,279.86575,82.173416,1007.87994
2018-12-05T06:00,,,,,,,,,10.3,0.0,94.0,8.350138,277.4313,87.11532,1008.38275
2018-12-05T07:00,,,,,,,,,9.8,0.0,100.0,5.495161,301.60745,90.69033,1008.2762
2018-12-05T08:00,,,,,,,,,9.2,1.4,100.0,6.12,241.92761,92.516914,1009.1641
2018-12-05T09:00,,,,,,,,,9.85,2.5,82.0,9.793059,36.027473,80.210304,1007.77875
2018-12-05T10:00,,,,,,,,,11.5,0.0,98.0,3.219938,243.43501,61.484882,1007.00543
2018-12-05T11:00,,,,,,,,,9.6,0.0,99.0,6.1094027,224.9999,80.45158,1006.7793
2018-12-05T12:00,,,,,,,,,11.55,0.0,100.0,2.5959969,213.6901,78.291534,1006.90643
2018-12-05T13:00,,,,,,,,,11.3,0.0,100.0,3.7585104,253.30067,77.45711,1006.8033
2018-12-05T14:00,,,,,,,,,12.2,0.0,99.0,2.5455842,278.13,72.99115,1007.0151
2018-12-05T15:00,,,,,,,,,12.45,0.0,96.0,1.2979984,213.6901,71.070595,1007.417
2018-12-05T16:00,,,,,,,,,12.65,0.0,94.0,0.8049845,153.43501,70.14463,1007.5195
2018-12-05T17:00,,,,,,,,,13.15,0.0,82.0,0.8049845,153.43501,69.76614,1008.22363
2018-12-05T18:00,,,,,,,,,13.95,0.0,67.0,0.5091169,224.9999,68.98336,1008.6332
2018-12-05T19:00,,,,,,,,,14.8,0.0,70.0,0.8049845,116.56499,66.40981,1008.0472
2018-12-05T20:00,,,,,,,,,15.3,0.0,92.0,2.4149535,333.43503,65.18371,1007.35657
2018-12-05T21:00,,,,,,,,,15.4,0.0,86.0,5.8048253,352.87506,66.98686,1006.7605
2018-12-05T22:00,,,,,,,,,15.35,0.0,100.0,10.24578,341.56494,69.26379,1006.46075
2018-12-05T23:00,,,,,,,,,14.85,0.0,100.0,10.44,316.3971,72.00707,1006.25494
2018-12-06T00:00,,,,,,,,,13.25,0.0,100.0,8.707238,277.1249,82.58961,1006.43207
2018-12-06T01:00,,,,,,,,,12.25,0.1,100.0,9.659814,243.43501,87.59112,1006.6174
2018-12-06T02:00,,,,,,,,,11.95,0.3,100.0,8.209263,254.74483,88.44665,1006.8124
2018-12-06T03:00,,,,,,,,,11.45,0.3,99.0,6.6087217,240.64233,90.50197,1007.0047
2018-12-06T04:00,,,,,,,,,11.1,0.4,99.0,6.297428,239.03632,91.08602,1007.29846
2018-12-06T05:00,,,,,,,,,10.65,0.5,99.0,5.8048253,240.2552,91.670364,1007.3918
2018-12-06T06:00,,,,,,,,,10.5,0.3,89.0,7.9932976,262.23492,91.04562,1007.88763
2018-12-06T07:00,,,,,,,,,9.85,0.5,96.0,7.9932976,262.23492,92.55393,1008.0776
2018-12-06T08:00,,,,,,,,,9.65,0.5,95.0,8.287822,267.5105,92.22978,1008.2739
2018-12-06T09:00,,,,,,,,,9.2,0.2,85.0,7.208994,267.13766,92.83168,1008.2677
2018-12-06T10:00,,,,,,,,,8.85,0.1,72.0,7.5942082,238.57048,92.18222,1008.46173
2018-12-06T11:00,,,,,,,,,8.7,0.0,79.0,8.161764,228.57643,91.233986,1008.65906
2018-12-06T12:00,,,,,,,,,7.85,0.0,100.0,6.725354,254.47583,96.31842,1008.5472
2018-12-06T13:00,,,,,,,,,8.7,0.3,94.0,8.0899935,212.27562,92.17325,1008.7586
2018-12-06T14:00,,,,,,,,,8.15,0.1,78.0,5.8603754,190.6196,93.091896,1008.94995
2018-12-06T15:00,,,,,,,,,8.1,0.0,59.0,5.00128,239.74365,90.56967,1009.5467
2018-12-06T16:00,,,,,,,,,9.15,0.0,65.0,5.0528407,274.08554,87.602554,1009.761
2018-12-06T17:00,,,,,,,,,10.3,0.0,43.0,6.9247384,242.10283,84.779625,1010.1756
2018-12-06T18:00,,,,,,,,,11.1,0.0,24.0,7.7043357,232.59457,83.72717,1010.48584
2018-12-06T19:00,,,,,,,,,12.15,0.0,16.0,7.8954163,226.8476,80.259056,1010.10223
2018-12-06T20:00,,,,,,,,,13.05,0.0,12.0,9.422101,276.58185,76.94793,1009.7162
2018-12-06T21:00,,,,,,,,,13.8,0.0,5.0,11.298495,300.65057,76.808815,1009.2286
2018-12-06T22:00,,,,,,,,,14.8,0.0,5.0,11.808878,307.56866,71.516815,1009.2425
2018-12-06T23:00,,,,,,,,,15.45,0.0,25.0,10.990322,301.60745,64.99684,1009.25134
2018-12-07T00:00,,,,,,,,,14.65,0.0,45.0,5.634891,333.43503,73.18601,1009.3399
