latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-09-01,2020-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-09-01T00:00,,,,,,,,,26.15,0.0,0.0,15.542662,346.60748,42.04537,1004.70984
2020-09-01T01:00,,,,,,,,,24.6,0.0,0.0,20.345573,346.70142,46.104294,1004.7897
2020-09-01T02:00,,,,,,,,,20.8,0.0,0.0,19.721298,338.58694,59.01765,1005.03937
2020-09-01T03:00,,,,,,,,,17.95,0.0,1.0,14.587776,344.24875,70.92939,1005.69916
2020-09-01T04:00,,,,,,,,,16.6,0.0,1.0,9.793058,342.8972,76.99539,1006.5774
2020-09-01T05:00,,,,,,,,,15.45,0.0,1.0,5.3517847,340.3461,82.31758,1006.8607
2020-09-01T06:00,,,,,,,,,14.55,0.0,1.0,4.3349743,355.23645,87.224434,1007.0476
2020-09-01T07:00,,,,,,,,,14.25,0.0,0.0,3.7585104,343.3007,89.22443,1007.0435
2020-09-01T08:00,,,,,,,,,14.2,0.0,28.0,1.1384199,341.56494,89.51363,1007.04297
2020-09-01T09:00,,,,,,,,,14.6,0.0,2.0,1.1384199,71.564964,86.94339,1007.04834
2020-09-01T10:00,,,,,,,,,15.1,0.0,2.0,0.8049845,116.56499,82.00356,1007.45374
2020-09-01T11:00,,,,,,,,,14.85,0.0,4.0,1.8,143.13002,80.89673,1007.7491
2020-09-01T12:00,,,,,,,,,13.95,0.0,6.0,2.5455842,81.86999,90.97549,1007.936
2020-09-01T13:00,,,,,,,,,14.05,0.0,94.0,2.0991426,30.963696,88.91592,1008.6344
2020-09-01T14:00,,,,,,,,,13.85,0.0,100.0,0.5091169,315.0001,88.899574,1009.72723
2020-09-01T15:00,,,,,,,,,13.65,0.0,100.0,1.8,180.0,88.590645,1010.2228
2020-09-01T16:00,,,,,,,,,15.1,0.0,11.0,1.609969,153.43501,79.08144,1010.2428
2020-09-01T17:00,,,,,,,,,18.25,0.0,6.0,1.9386592,21.801476,63.26017,1010.4844
2020-09-01T18:00,,,,,,,,,21.4,0.0,3.0,4.68,360.0,50.842678,1010.4266
2020-09-01T19:00,,,,,,,,,23.85,0.0,2.0,9.114471,350.9098,44.10973,1010.1598
2020-09-01T20:00,,,,,,,,,25.45,0.0,1.0,13.450708,344.47583,41.027885,1009.7818
2020-09-01T21:00,,,,,,,,,26.7,0.0,0.0,17.462782,345.67725,38.357105,1009.5984
2020-09-01T22:00,,,,,,,,,27.5,0.0,0.0,20.082708,345.4655,37.330658,1009.40936
2020-09-01T23:00,,,,,,,,,27.1,0.0,0.0,23.233253,347.4712,38.851734,1009.0057
2020-09-02T00:00,,,,,,,,,24.15,0.0,0.0,21.218632,345.25638,50.733772,1009.4661
2020-09-02T01:00,,,,,,,,,21.95,0.0,0.0,22.45315,347.96942,56.647327,1009.7366
2020-09-02T02:00,,,,,,,,,19.55,0.0,0.0,18.844202,353.41815,64.81296,1010.1034
2020-09-02T03:00,,,,,,,,,17.5,0.0,0.0,14.440443,355.71094,73.20836,1010.4747
2020-09-02T04:00,,,,,,,,,16.4,0.0,0.0,11.090103,346.86597,78.23694,1011.05743
2020-09-02T05:00,,,,,,,,,15.55,0.0,1.0,7.172949,342.47433,82.60036,1011.5437
2020-09-02T06:00,,,,,,,,,14.8,0.0,100.0,4.0249224,10.304792,86.96233,1011.7327
2020-09-02T07:00,,,,,,,,,14.35,0.0,100.0,1.835647,78.6901,89.52522,1011.9257
2020-09-02T08:00,,,,,,,,,14.4,0.0,100.0,1.9386592,111.801476,89.236336,1012.0259
2020-09-02T09:00,,,,,,,,,14.7,0.0,100.0,1.1384199,108.43504,87.52469,1012.1296
2020-09-02T10:00,,,,,,,,,14.95,0.0,100.0,1.08,180.0,86.40894,1012.2327
2020-09-02T11:00,,,,,,,,,14.8,0.0,100.0,2.16,180.0,88.1085,1012.2308
2020-09-02T12:00,,,,,,,,,15.05,0.0,100.0,1.5273507,135.0001,89.579094,1012.4333
2020-09-02T13:00,,,,,,,,,14.75,0.0,100.0,3.219938,116.56499,89.55606,1012.9271
2020-09-02T14:00,,,,,,,,,14.4,0.0,100.0,2.2768397,108.43504,89.82271,1013.52
2020-09-02T15:00,,,,,,,,,14.45,0.0,100.0,1.8,143.13002,88.65748,1013.91907
2020-09-02T16:00,,,,,,,,,15.1,0.0,100.0,1.2979984,326.3099,85.02038,1014.2272
2020-09-02T17:00,,,,,,,,,16.4,0.0,84.0,6.193674,324.46225,79.0095,1014.5438
2020-09-02T18:00,,,,,,,,,18.25,0.0,21.0,9.0,323.13,72.86422,1014.46893
2020-09-02T19:00,,,,,,,,,20.3,0.0,4.0,10.990322,328.39255,64.55345,1013.89856
2020-09-02T20:00,,,,,,,,,22.45,0.0,3.0,12.397806,334.17905,56.21864,1013.52875
2020-09-02T21:00,,,,,,,,,23.9,0.0,2.0,14.84318,337.1663,50.009842,1012.75055
2020-09-02T22:00,,,,,,,,,24.4,0.0,1.0,17.727943,336.0375,47.587505,1012.35846
2020-09-02T23:00,,,,,,,,,24.15,0.0,0.0,18.86139,336.3706,47.832966,1011.95667
2020-09-03T00:00,,,,,,,,,22.3,0.0,0.0,18.057508,336.5014,57.66504,1011.53424
2020-09-03T01:00,,,,,,,,,21.05,0.0,0.0,18.448023,342.97937,61.438744,1011.71716
2020-09-03T02:00,,,,,,,,,19.0,0.0,0.0,18.079027,347.34744,69.524254,1012.0884
2020-09-03T03:00,,,,,,,,,17.05,0.0,1.0,15.328561,350.53775,79.10314,1012.5601
2020-09-03T04:00,,,,,,,,,16.2,0.0,5.0,11.090103,346.86597,83.76452,1013.24603
2020-09-03T05:00,,,,,,,,,15.45,0.0,100.0,8.427383,340.0168,87.307686,1013.435
