latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-06-01,2024-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-06-04T03:00,11.2,6.8,120.0,,3.7,0.9,55.0,35.60764,26.6,0.0,100.0,21.575987,334.2901,46.0474,999.68835
2024-06-04T04:00,11.3,6.8,123.0,,4.4,1.1,52.0,34.53125,25.7,0.0,59.0,19.770523,326.88864,47.62742,1000.0529
2024-06-04T05:00,11.7,7.1,126.0,,5.1,1.4,48.0,33.350693,24.35,0.0,28.0,21.38897,313.63614,51.618694,1000.3027
2024-06-04T06:00,12.2,7.3,128.0,,5.8,1.6,45.0,32.17014,22.75,0.0,71.0,21.479664,309.55963,52.735023,1000.543
2024-06-04T07:00,12.6,7.7,130.0,,6.4,1.7,41.0,31.111113,21.6,0.0,82.0,21.142147,312.92996,52.436085,1000.5022
2024-06-04T08:00,12.9,7.9,132.0,,7.0,1.8,37.0,30.347221,20.7,0.0,96.0,17.566378,315.83023,53.43012,1000.3709
2024-06-04T09:00,12.8,7.9,134.0,,7.6,1.9,33.0,29.878473,20.0,0.0,98.0,15.03835,317.91092,55.420612,1000.4447
2024-06-04T10:00,12.4,7.7,135.0,,8.2,1.9,29.0,29.670137,19.35,0.0,99.0,11.457958,316.27295,57.510548,1000.5202
2024-06-04T11:00,12.2,7.6,137.0,,8.8,1.8,25.0,29.635414,18.75,0.0,98.0,8.669949,311.63345,59.70313,1000.6964
2024-06-04T12:00,11.5,7.3,142.0,,9.0,1.7,22.0,29.73958,18.2,0.0,96.0,8.78872,304.9921,61.795677,1000.87415
2024-06-04T13:00,12.4,7.8,142.0,,8.0,1.9,25.0,29.791668,17.6,0.0,9.0,8.587338,303.02386,63.535465,1000.9512
2024-06-04T14:00,13.4,8.5,142.0,,6.5,2.2,30.0,30.034723,18.65,0.0,7.0,8.913181,313.36346,59.87812,1001.58307
2024-06-04T15:00,15.3,9.8,142.0,,5.3,2.5,37.0,30.45139,20.1,0.0,0.0,5.991594,327.26477,55.81531,1002.2296
2024-06-04T16:00,17.1,11.1,144.0,,4.5,2.7,49.0,31.059032,21.9,0.0,0.0,3.6179552,354.2895,51.144257,1002.1951
2024-06-04T17:00,19.3,12.7,147.0,,3.9,2.9,63.0,31.822924,23.9,0.0,0.0,2.0991426,59.03632,46.676807,1001.8704
2024-06-04T18:00,21.5,14.3,148.0,,3.3,3.0,77.0,32.725697,26.0,0.0,0.0,1.1384199,161.56496,41.865646,1001.34985
2024-06-04T19:00,22.7,15.1,146.0,,2.6,2.8,90.0,33.81945,28.2,0.0,0.0,3.563818,224.9999,37.158577,1000.8321
2024-06-04T20:00,22.8,15.3,141.0,,2.0,2.4,103.0,35.052086,30.1,0.0,0.0,4.6102495,231.34016,33.512276,1000.30255
2024-06-04T21:00,21.1,14.2,138.0,,1.6,2.1,113.0,36.388893,31.55,0.0,0.0,4.3349743,228.36655,31.256512,999.65845
2024-06-04T22:00,19.4,13.0,135.0,,1.1,1.9,119.0,37.673615,32.75,0.0,4.0,3.7064266,209.0545,29.109648,999.30255
2024-06-04T23:00,18.2,12.3,132.0,,0.9,1.6,121.0,38.85417,33.65,0.0,0.0,2.5455842,224.9999,27.494423,998.93604
2024-06-05T00:00,10.7,7.0,141.0,,1.7,1.4,118.0,42.613636,34.65,0.0,0.0,4.3349743,311.63345,26.003525,998.573
2024-06-05T01:00,9.4,6.2,151.0,,3.6,1.4,114.0,46.614098,32.4,0.0,0.0,2.968636,345.9637,29.9834,999.192
2024-06-05T02:00,9.1,6.1,167.0,,6.4,1.4,108.0,49.570965,32.2,0.0,0.0,6.725354,15.524177,30.324144,998.88806
2024-06-05T03:00,9.9,6.8,189.0,,10.2,1.4,98.0,55.017002,30.6,0.0,0.0,6.3690495,42.709366,32.565582,998.8348
2024-06-05T04:00,11.5,7.9,224.0,,16.0,1.5,82.0,56.71768,28.15,0.0,0.0,5.0911684,81.86999,39.53062,998.8507
2024-06-05T05:00,13.0,9.0,266.0,,22.7,1.6,62.0,52.253395,27.05,0.0,0.0,4.802999,102.99462,41.47403,999.209
2024-06-05T06:00,14.1,9.8,297.0,,27.3,1.6,45.0,47.6577,26.65,0.0,0.0,5.6920996,161.56496,43.30175,999.3931
2024-06-05T07:00,14.2,9.9,308.0,,28.0,1.5,34.0,43.367348,26.75,0.0,0.0,5.692099,235.30478,42.07406,999.5945
2024-06-05T08:00,13.6,9.4,309.0,,26.5,1.3,27.0,40.833332,24.6,0.0,0.0,4.3349743,94.76356,48.111427,999.3219
2024-06-05T09:00,12.6,8.7,303.0,,24.7,1.1,22.0,41.09375,23.45,0.0,0.0,7.6367526,81.86999,53.43554,999.18256
2024-06-05T10:00,11.7,8.1,290.0,,23.2,1.0,18.0,41.232635,22.45,0.0,0.0,5.771239,86.423744,57.70151,998.8506
2024-06-05T11:00,10.9,7.5,271.0,,21.3,1.0,16.0,41.302082,21.45,0.0,0.0,5.506941,78.6901,62.740063,998.9137
2024-06-05T12:00,10.4,6.5,253.0,,20.2,0.8,11.0,41.284725,20.8,0.0,0.0,6.130579,93.366394,68.09609,998.8905
2024-06-05T13:00,10.8,7.0,253.0,,17.2,1.0,24.0,41.14583,20.95,0.0,0.0,5.4477882,97.59455,67.68862,999.3905
2024-06-05T14:00,13.9,9.3,251.0,,13.0,1.2,44.0,41.006943,22.65,0.0,0.0,4.379589,80.53775,61.40793,1000.04486
2024-06-05T15:00,17.5,11.3,246.0,,9.3,1.5,65.0,41.145836,25.55,0.0,0.0,1.484318,75.96373,50.771996,1000.6417
2024-06-05T16:00,20.3,13.1,233.0,,6.7,1.9,90.0,41.406246,28.6,0.0,0.0,3.0758414,249.44386,39.655823,1000.6476
2024-06-05T17:00,19.7,13.2,216.0,,4.6,2.4,116.0,41.75347,30.85,0.0,0.0,4.379589,260.53775,33.3913,1000.42706
2024-06-05T18:00,19.2,13.0,200.0,,3.0,2.7,135.0,41.84028,32.85,0.0,0.0,5.0911684,261.87,29.328346,1000.09766
2024-06-05T19:00,17.9,12.2,187.0,,2.1,2.5,141.0,41.614582,34.75,0.0,0.0,5.0528407,274.08554,25.944565,999.76416
2024-06-05T20:00,16.3,11.2,175.0,,1.7,2.1,139.0,41.111115,36.35,0.0,0.0,4.896529,287.1028,23.135164,999.2222
2024-06-05T21:00,15.1,10.3,165.0,,1.5,1.8,136.0,43.715214,37.65,0.0,0.0,5.1919937,303.6901,20.57587,998.4722
2024-06-05T22:00,14.4,9.8,157.0,,1.0,1.6,134.0,50.765305,38.7,0.0,0.0,5.904439,322.43134,19.182339,997.7136
2024-06-05T23:00,13.6,9.2,151.0,,0.7,1.5,132.0,69.89796,39.5,0.0,0.0,5.815978,338.19852,18.680958,997.14496
2024-06-06T00:00,7.3,4.8,133.0,,1.4,0.9,110.0,84.14116,39.75,0.0,0.0,8.089993,339.14545,18.98854,996.658
2024-06-06T01:00,7.1,4.6,146.0,,4.1,0.9,103.0,88.392845,37.7,0.0,0.0,8.699793,335.55606,21.84723,996.79065
2024-06-06T02:00,7.3,4.8,166.0,,8.0,1.0,92.0,85.62925,36.95,0.0,0.0,12.4811535,326.76828,21.376083,996.4695
2024-06-06T03:00,8.9,6.0,187.0,,12.1,1.0,80.0,76.48809,34.5,0.0,0.0,8.089993,339.14545,24.386126,996.39014
2024-06-06T04:00,10.4,7.1,212.0,,16.7,1.1,66.0,63.52041,31.85,0.0,0.0,9.83268,336.2505,29.540184,996.59985
2024-06-06T05:00,11.2,7.7,239.0,,21.5,1.1,50.0,49.45501,30.75,0.0,0.0,8.534353,332.3541,32.075966,996.8602
2024-06-06T06:00,11.5,7.9,259.0,,24.5,1.1,36.0,44.468925,29.1,0.0,0.0,9.746631,355.76367,38.02495,997.00244
2024-06-06T07:00,10.7,7.4,269.0,,24.5,0.9,25.0,38.787106,28.4,0.0,0.0,7.5942073,5.4402504,40.512505,996.8797
2024-06-06T08:00,9.5,6.5,272.0,,22.7,0.7,16.0,36.475693,26.75,0.0,0.0,7.342588,11.3098955,45.054234,996.82336
2024-06-06T09:00,8.2,5.6,269.0,,20.7,0.5,10.0,35.97222,26.05,0.0,0.0,6.439876,333.43503,47.567127,996.70026
2024-06-06T10:00,7.1,4.9,254.0,,18.9,0.4,7.0,35.43403,25.1,0.0,0.0,7.7043357,307.40543,48.719185,996.7665
2024-06-06T11:00,6.4,4.4,234.0,,16.9,0.4,6.0,34.87847,24.35,0.0,0.0,7.10031,329.53452,50.456745,996.5422
2024-06-06T12:00,6.0,3.9,223.0,,14.9,0.3,7.0,34.340275,23.45,0.0,0.0,6.763786,334.79892,54.665585,996.90656
2024-06-06T13:00,6.5,4.4,236.0,,13.9,0.3,18.0,33.888885,23.2,0.0,0.0,4.0249224,26.564985,58.07059,997.59033
2024-06-06T14:00,10.0,6.9,254.0,,12.4,0.4,34.0,33.437492,24.85,0.0,0.0,4.0249224,349.69522,53.275085,997.74725
2024-06-06T15:00,14.0,9.6,259.0,,10.5,0.6,54.0,33.02083,27.8,0.0,0.0,2.7416782,336.8014,45.779797,998.04706
2024-06-06T16:00,16.5,11.1,242.0,,8.0,1.2,83.0,32.72569,31.05,0.0,0.0,1.2979984,326.3099,38.565895,998.15704
2024-06-06T17:00,20.3,13.7,213.0,,5.1,2.0,117.0,32.378468,33.9,0.0,0.0,3.5455887,293.9625,32.105946,998.05365
2024-06-06T18:00,21.5,14.6,189.0,,2.9,2.5,141.0,32.465275,36.25,0.0,0.0,6.696387,306.25394,26.855898,997.7341
2024-06-06T19:00,21.1,14.5,175.0,,1.9,2.4,146.0,32.743057,38.2,0.0,0.0,7.8954163,316.8476,22.480083,997.30164
2024-06-06T20:00,20.3,13.9,165.0,,1.5,2.1,142.0,34.78664,39.65,0.0,0.0,7.7043357,322.59457,19.729378,996.5556
2024-06-06T21:00,18.4,12.6,157.0,,1.3,1.8,136.0,42.613636,40.8,0.0,0.0,8.4963045,323.61554,17.776928,995.79974
2024-06-06T22:00,16.6,11.4,149.0,,0.9,1.6,133.0,49.45501,41.7,0.0,2.0,9.422101,316.5481,16.181154,995.03564
2024-06-06T23:00,15.5,10.5,143.0,,0.6,1.5,129.0,69.047615,42.25,0.0,2.0,9.931042,316.46872,14.704909,994.65686
2024-06-07T00:00,15.1,9.9,155.0,,1.4,1.5,128.0,84.99148,42.1,0.0,6.0,12.904882,337.01126,14.188987,994.05804
2024-06-07T01:00,12.8,8.5,168.0,,4.2,1.5,119.0,94.55782,40.25,0.0,0.0,13.53236,331.38962,14.285778,994.59436
2024-06-07T02:00,11.3,7.6,185.0,,8.1,1.4,106.0,94.98299,39.2,0.0,0.0,13.237039,337.6198,13.313625,994.5613
2024-06-07T03:00,12.0,8.2,201.0,,11.5,1.4,93.0,87.54252,36.25,0.0,0.0,9.227524,339.44388,15.414097,994.566
2024-06-07T04:00,11.8,8.1,212.0,,14.0,1.4,79.0,76.275505,34.25,0.0,0.0,11.720751,317.4896,16.06278,994.7981
2024-06-07T05:00,11.0,7.5,221.0,,15.9,1.4,64.0,62.88265,32.7,0.0,0.0,16.831684,318.46832,17.642437,995.44006
2024-06-07T06:00,10.6,7.2,228.0,,17.2,1.4,51.0,49.339054,30.4,0.0,0.0,15.30741,318.81415,24.049707,995.56146
2024-06-07T07:00,10.2,6.9,233.0,,17.4,1.3,40.0,44.584877,28.6,0.0,0.0,12.768586,310.426,29.936161,995.7977
2024-06-07T08:00,10.0,6.7,237.0,,16.9,1.1,31.0,39.424862,27.55,0.0,0.0,13.004922,311.63345,32.25595,995.86115
2024-06-07T09:00,9.5,6.4,239.0,,16.5,0.9,24.0,36.90972,26.6,0.0,0.0,12.984975,316.1232,33.424965,996.02655
2024-06-07T10:00,8.8,5.9,239.0,,16.9,0.8,18.0,37.048607,25.7,0.0,0.0,11.457958,316.27295,34.779564,995.8963
2024-06-07T11:00,8.1,5.5,237.0,,17.4,0.6,14.0,37.222218,25.0,0.0,0.0,10.233123,320.7106,35.89277,995.7734
2024-06-07T12:00,9.2,6.1,255.0,,19.0,0.7,15.0,37.413193,24.25,0.0,0.0,8.891343,328.24057,37.66581,995.846
2024-06-07T13:00,9.4,6.5,262.0,,17.0,0.8,24.0,37.79514,23.1,0.0,0.0,7.7879906,326.3099,42.171917,996.2016
2024-06-07T14:00,13.4,9.3,269.0,,14.2,0.9,38.0,38.159718,24.4,0.0,0.0,8.39657,329.03632,39.924236,996.84094
2024-06-07T15:00,16.5,11.4,268.0,,11.3,1.1,56.0,38.57639,26.1,0.0,0.0,7.386582,313.0251,36.937035,997.29565
2024-06-07T16:00,18.6,12.7,249.0,,8.5,1.6,81.0,38.888885,28.35,0.0,0.0,5.6233797,309.8055,33.02514,997.472
2024-06-07T17:00,21.0,14.3,220.0,,5.6,2.2,109.0,39.16666,30.95,0.0,0.0,4.510787,298.61035,28.24245,997.26263
2024-06-07T18:00,22.9,15.4,196.0,,3.4,2.6,131.0,39.27083,33.4,0.0,0.0,5.3517847,289.6539,22.235195,997.14606
2024-06-07T19:00,23.4,15.8,182.0,,2.3,2.6,141.0,39.40972,35.55,0.0,0.0,5.0142193,291.03757,17.758825,996.8205
2024-06-07T20:00,23.2,15.7,173.0,,1.8,2.4,145.0,39.635418,37.3,0.0,0.0,4.0249224,296.56497,15.698059,996.38184
2024-06-07T21:00,22.5,15.1,165.0,,1.6,2.2,146.0,42.033855,38.7,0.0,0.0,4.6938257,302.47116,14.205013,995.7334
2024-06-07T22:00,21.9,14.1,156.0,,1.0,2.0,145.0,49.107143,39.95,0.0,0.0,6.4096174,308.15726,12.921725,995.179
2024-06-07T23:00,22.1,13.4,148.0,,0.6,1.7,140.0,69.472786,40.7,0.0,0.0,8.161764,311.42358,11.584793,994.70746
2024-06-08T00:00,17.5,11.0,146.0,,1.5,1.7,135.0,87.32991,40.6,0.0,0.0,12.10157,329.62094,11.130984,994.3083
2024-06-08T01:00,15.3,10.0,156.0,,3.7,1.6,126.0,98.80951,38.5,0.0,0.0,14.20062,329.53452,12.328271,994.9351
2024-06-08T02:00,14.4,9.4,170.0,,6.9,1.4,114.0,102.42348,35.5,0.0,0.0,23.219301,330.25522,13.34892,995.4326
2024-06-08T03:00,14.8,9.6,182.0,,9.7,1.3,101.0,98.80951,32.95,0.0,0.0,18.971008,326.61145,14.957804,995.74554
2024-06-08T04:00,14.7,9.5,192.0,,11.8,1.3,89.0,90.306114,30.15,0.0,0.0,17.673029,326.6336,18.81907,996.1473
2024-06-08T05:00,14.8,9.4,201.0,,13.6,1.3,76.0,78.40136,27.7,0.0,0.0,17.414474,330.25522,25.279684,996.559
2024-06-08T06:00,14.8,9.3,206.0,,14.7,1.3,66.0,63.52041,25.7,0.0,0.0,16.135872,321.34018,31.522049,996.68805
2024-06-08T07:00,14.8,9.2,206.0,,14.7,1.3,59.0,49.107143,24.2,0.0,7.0,15.782622,315.0001,37.524723,996.83374
2024-06-08T08:00,15.0,9.3,203.0,,14.0,1.4,54.0,44.410942,23.25,0.0,31.0,15.7908325,313.1524,41.7913,997.0975
2024-06-08T09:00,15.1,9.4,200.0,,13.6,1.4,49.0,44.149307,22.3,0.0,74.0,12.287555,328.17258,44.86684,997.8556
2024-06-08T10:00,15.2,9.4,198.0,,14.3,1.4,43.0,44.67014,21.5,0.0,60.0,13.217443,330.64233,46.79673,998.12396
2024-06-08T11:00,15.1,9.4,196.0,,15.4,1.5,37.0,45.277775,20.85,0.0,13.0,12.88981,324.09018,48.53781,998.39764
2024-06-08T12:00,14.8,9.2,187.0,,13.0,1.5,38.0,45.95486,20.15,0.0,0.0,11.753876,319.9698,50.340122,998.7681
