latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-04-01,2023-04-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-04-02T00:00,20.0,12.9,289.0,,23.3,6.5,156.0,125.38264,18.15,0.0,0.0,12.074766,243.43501,50.141403,1007.6002
2023-04-02T01:00,17.9,11.6,323.0,,44.8,6.2,116.0,148.9796,16.55,0.0,0.0,10.383987,236.3099,59.172962,1007.34314
2023-04-02T02:00,19.8,13.2,374.0,,75.4,5.9,59.0,152.90178,13.9,0.0,0.0,5.495161,238.39255,77.85954,1007.44147
2023-04-02T03:00,24.3,16.4,525.0,,109.5,7.0,0.0,134.94897,11.8,0.0,0.0,5.315336,208.30066,86.383575,1007.7568
2023-04-02T04:00,35.7,24.4,769.0,,120.9,10.2,0.0,100.46876,10.35,0.0,0.0,5.1919937,123.690094,93.207405,1008.2942
2023-04-02T05:00,52.5,36.1,1084.0,,126.1,14.6,0.0,100.39584,10.1,0.0,0.0,6.9527545,111.25058,93.82447,1008.68005
2023-04-02T06:00,68.2,47.0,1383.0,,133.4,19.1,0.0,100.74999,9.55,0.0,0.0,7.2805495,98.530685,92.53687,1008.6585
2023-04-02T07:00,74.0,51.0,1415.0,,144.9,20.0,0.0,101.53124,9.1,0.0,0.0,6.12,90.0,90.950294,1008.443
2023-04-02T08:00,78.2,54.0,1348.0,,158.1,19.7,0.0,102.43751,8.3,0.0,0.0,8.12197,102.80426,91.83431,1008.51056
2023-04-02T09:00,82.4,57.0,1218.0,,168.0,18.7,0.0,103.64583,7.85,0.0,1.0,7.771331,103.39252,93.07592,1008.5914
2023-04-02T10:00,84.8,58.8,1116.0,,165.0,17.9,1.0,105.06251,7.75,0.0,51.0,7.2,90.0,92.11612,1008.3897
2023-04-02T11:00,82.9,57.3,991.0,,156.1,16.9,2.0,106.51042,7.85,0.0,66.0,6.8399997,90.0,90.55174,1007.998
2023-04-02T12:00,80.1,54.9,912.0,,139.7,16.5,12.0,107.67709,9.35,0.0,42.0,5.4119864,93.814,91.587845,1007.9582
2023-04-02T13:00,71.7,49.0,867.0,,129.0,15.7,15.0,108.197914,9.6,0.0,91.0,4.3349743,85.23644,92.22681,1008.067
2023-04-02T14:00,65.9,44.9,803.0,,113.6,14.6,20.0,108.20834,10.0,0.0,100.0,6.162207,96.70974,93.50402,1008.4781
2023-04-02T15:00,59.4,40.3,709.0,,91.8,13.7,37.0,107.916664,10.1,0.0,91.0,6.9899354,101.88863,95.73725,1008.68005
2023-04-02T16:00,49.9,33.2,635.0,,75.3,14.3,63.0,106.18751,11.1,0.0,45.0,4.68,90.0,88.07671,1008.71893
2023-04-02T17:00,38.4,24.2,557.0,,58.0,15.5,96.0,102.94793,12.9,0.0,14.0,2.9024127,119.74479,76.9241,1008.68915
2023-04-02T18:00,36.1,22.5,469.0,,38.5,16.4,137.0,100.53126,14.85,0.0,9.0,4.6938257,147.52882,69.630875,1008.36755
2023-04-02T19:00,34.9,21.7,427.0,,28.0,15.7,161.0,98.93617,16.65,0.0,1.0,6.130579,176.6336,67.24823,1007.84125
2023-04-02T20:00,34.3,21.1,399.0,,20.1,14.5,181.0,97.76596,17.85,0.0,1.0,9.659814,206.56499,65.73558,1006.9955
2023-04-02T21:00,32.9,20.2,371.0,,13.8,12.7,198.0,96.87943,17.75,0.0,19.0,14.264361,222.95459,69.50749,1006.497
2023-04-02T22:00,31.3,19.2,354.0,,12.4,11.6,202.0,96.35639,17.2,0.0,29.0,15.580141,229.68597,66.25355,1006.17993
2023-04-02T23:00,29.9,18.2,344.0,,13.9,10.6,199.0,96.17908,16.3,0.0,5.0,16.08761,229.53786,60.940372,1005.6518
2023-04-03T00:00,31.4,19.6,307.0,,16.7,9.0,192.0,129.63434,16.25,0.0,1.0,13.551501,230.38934,62.80686,1004.85846
2023-04-03T01:00,26.8,16.8,360.0,,42.7,9.0,146.0,155.29337,14.9,0.0,0.0,12.475961,226.16905,67.10773,1004.6101
2023-04-03T02:00,25.7,16.4,435.0,,79.5,8.9,82.0,163.2653,13.1,0.0,0.0,8.854829,206.56499,81.74735,1004.24536
2023-04-03T03:00,30.0,20.1,495.0,,112.4,9.0,18.0,154.49617,11.6,0.0,0.0,5.506941,191.30989,92.96158,1004.2872
2023-04-03T04:00,37.1,25.3,471.0,,109.0,9.4,11.0,125.595245,10.85,0.0,1.0,3.563818,135.0001,96.08218,1004.6538
2023-04-03T05:00,41.7,28.5,413.0,,91.6,9.9,23.0,97.94326,10.75,0.0,38.0,7.289444,110.22495,95.12037,1004.65
2023-04-03T06:00,20.1,13.1,340.0,,69.6,10.3,38.0,97.2695,10.55,0.0,50.0,8.699793,114.44395,95.43199,1004.4443
2023-04-03T07:00,19.0,12.4,310.0,,62.0,10.2,38.0,94.26418,10.6,0.0,84.0,8.435069,129.80553,96.71924,1003.8527
2023-04-03T08:00,18.3,12.0,288.0,,56.7,10.0,34.0,90.84219,10.55,0.0,100.0,5.8048253,150.2552,97.04184,1003.65295
2023-04-03T09:00,16.8,10.9,266.0,,50.7,9.7,31.0,87.11879,10.85,0.0,100.0,6.28713,156.3706,93.54609,1003.07117
2023-04-03T10:00,16.0,10.2,253.0,,45.9,9.7,32.0,83.03192,10.9,0.0,100.0,6.297428,149.03632,89.85642,1002.4796
2023-04-03T11:00,16.9,10.7,245.0,,41.6,9.7,33.0,78.72342,10.35,0.0,36.0,5.634891,116.56499,92.894356,1001.865
2023-04-03T12:00,16.9,10.9,240.0,,38.2,8.3,34.0,74.5922,9.9,0.0,37.0,6.162207,186.70975,92.869934,1001.7485
2023-04-03T13:00,17.0,10.4,239.0,,37.6,8.4,34.0,70.69149,10.25,0.0,79.0,6.4096174,128.15727,91.02872,1001.46533
2023-04-03T14:00,17.6,10.8,238.0,,36.8,8.6,34.0,67.2695,10.35,0.0,100.0,6.12,90.0,90.72887,1001.56824
2023-04-03T15:00,17.0,10.4,234.0,,34.0,8.5,38.0,64.24645,11.25,0.1,99.0,8.161764,41.42357,86.61998,1001.89966
2023-04-03T16:00,15.7,9.7,231.0,,29.9,7.9,46.0,61.595745,11.9,0.0,100.0,10.1376915,6.1154146,80.22419,1002.2212
2023-04-03T17:00,13.8,8.9,227.0,,24.5,7.1,56.0,59.512413,12.2,0.1,97.0,16.981165,327.99466,55.114693,1002.5296
2023-04-03T18:00,11.5,7.7,216.0,,17.6,5.7,70.0,58.156025,13.25,0.0,100.0,21.67487,327.89377,47.596455,1002.4707
2023-04-03T19:00,10.0,6.8,199.0,,13.1,4.5,81.0,56.84397,14.6,0.0,49.0,25.537172,319.574,40.309113,1002.6203
2023-04-03T20:00,8.5,5.8,178.0,,8.8,3.1,92.0,55.52305,15.05,0.0,36.0,23.584808,328.73633,34.882507,1002.34045
2023-04-03T21:00,6.9,4.7,157.0,,5.1,1.7,101.0,54.166664,15.35,0.0,38.0,24.798225,332.31903,33.355537,1002.3518
2023-04-03T22:00,5.8,3.9,152.0,,3.9,1.4,102.0,52.79255,15.6,0.0,57.0,22.26768,325.53912,30.507082,1001.96515
2023-04-03T23:00,5.0,3.4,152.0,,3.9,1.5,99.0,51.43617,15.15,0.0,17.0,26.674032,338.6293,29.057192,1001.9485
2023-04-04T00:00,9.0,5.6,161.0,,7.1,1.6,93.0,50.124107,14.85,0.0,11.0,24.023088,340.75037,28.863039,1002.234
2023-04-04T01:00,7.5,4.7,179.0,,16.8,1.8,80.0,47.812496,13.25,0.0,0.0,27.402597,350.1665,29.711716,1002.3717
2023-04-04T02:00,7.6,4.9,204.0,,30.6,2.1,60.0,45.7118,11.45,0.0,0.0,28.241076,348.97656,29.297087,1002.89636
2023-04-04T03:00,8.1,5.2,232.0,,43.9,2.5,41.0,43.71527,10.4,0.0,0.0,27.504095,345.59995,30.121784,1003.84515
2023-04-04T04:00,8.2,5.4,242.0,,45.2,2.6,38.0,41.128464,9.7,0.0,0.0,22.66857,339.55035,33.296383,1005.20245
2023-04-04T05:00,8.4,5.5,246.0,,42.1,2.7,39.0,37.673603,9.3,0.0,2.0,21.068459,326.853,33.814884,1006.0771
2023-04-04T06:00,8.6,5.7,245.0,,36.9,2.8,43.0,33.680553,8.8,0.0,0.0,20.620804,314.29276,35.375443,1006.55206
2023-04-04T07:00,8.5,5.7,237.0,,33.8,2.8,45.0,32.395832,8.3,0.0,2.0,17.610588,310.8553,36.872124,1006.63135
2023-04-04T08:00,8.3,5.6,223.0,,30.2,2.9,47.0,31.232634,7.75,0.0,0.0,15.986593,305.83774,40.05708,1007.0051
2023-04-04T09:00,8.6,5.8,209.0,,25.7,2.9,49.0,30.121527,7.2,0.0,2.0,15.778516,304.7779,42.86409,1007.0823
2023-04-04T10:00,9.0,6.2,202.0,,22.0,2.9,51.0,29.236109,6.95,0.0,5.0,16.78156,305.39487,44.936035,1007.0721
2023-04-04T11:00,9.4,6.4,197.0,,18.3,2.9,53.0,28.541666,6.9,0.0,6.0,17.31746,313.31537,46.8118,1007.1691
2023-04-04T12:00,9.0,6.2,209.0,,18.2,2.7,51.0,27.79514,6.7,0.0,7.0,17.072504,317.5638,51.508167,1006.7657
2023-04-04T13:00,10.0,6.8,240.0,,25.0,3.0,44.0,26.979164,7.55,0.0,12.0,21.915691,317.66306,52.12654,1007.4918
2023-04-04T14:00,10.8,7.4,283.0,,34.6,3.4,34.0,26.354164,7.4,0.0,8.0,22.039528,308.36752,54.83086,1008.2769
2023-04-04T15:00,14.3,9.8,313.0,,41.0,3.7,30.0,25.763887,8.7,0.0,4.0,23.4,306.86996,53.99032,1009.1195
2023-04-04T16:00,11.2,7.4,288.0,,34.9,3.6,42.0,25.65972,10.2,0.0,28.0,26.649727,308.4181,47.5878,1009.27734
2023-04-04T17:00,10.6,7.0,238.0,,23.3,3.4,61.0,25.260416,11.6,0.0,11.0,30.05515,316.94147,42.269474,1009.33185
2023-04-04T18:00,11.6,7.7,183.0,,10.4,3.1,84.0,24.930555,12.95,0.0,0.0,31.160282,310.31403,38.540157,1009.18567
2023-04-04T19:00,12.5,8.3,169.0,,6.9,2.9,93.0,24.930555,14.2,0.0,1.0,31.853388,304.40854,35.790714,1009.03564
2023-04-04T20:00,13.0,8.6,166.0,,6.0,2.6,98.0,25.452227,15.3,0.0,3.0,31.65135,303.87085,33.340897,1008.4835
2023-04-04T21:00,12.7,8.4,166.0,,6.1,2.4,101.0,28.177181,16.0,0.0,6.0,26.89419,297.93704,32.466244,1008.1141
2023-04-04T22:00,11.7,7.7,160.0,,4.7,2.4,101.0,31.48191,16.15,0.0,3.0,21.38897,276.76608,33.711407,1008.1194
2023-04-04T23:00,10.0,6.6,155.0,,3.4,2.5,99.0,35.36642,15.35,0.0,7.0,22.59699,247.52052,47.34869,1007.6939
2023-04-05T00:00,11.6,7.7,172.0,,10.0,2.8,94.0,39.366882,15.15,0.0,27.0,29.337238,255.7932,53.798183,1006.697
2023-04-05T01:00,10.0,6.6,195.0,,27.1,2.9,73.0,42.381725,14.15,0.0,62.0,25.86494,261.1933,49.915295,1006.95636
2023-04-05T02:00,11.0,7.5,231.0,,51.5,3.0,42.0,43.07746,12.5,0.0,100.0,19.559633,276.3401,61.08244,1007.388
2023-04-05T03:00,13.6,9.3,326.0,,77.1,3.9,10.0,40.64239,11.35,0.0,100.0,13.089354,301.5042,65.89107,1007.83826
2023-04-05T04:00,17.1,11.8,466.0,,83.6,5.5,1.0,41.174152,11.0,0.0,100.0,12.7279215,331.26028,49.393936,1008.3193
2023-04-05T05:00,23.7,16.4,646.0,,84.1,7.6,0.0,41.42041,9.7,0.0,100.0,14.241629,343.8556,46.075737,1008.86206
2023-04-05T06:00,33.2,23.1,843.0,,82.4,10.1,0.0,40.583138,8.6,0.0,99.0,13.009903,345.5792,51.4682,1008.9179
2023-04-05T07:00,41.4,28.9,928.0,,81.2,11.5,0.0,39.99212,7.2,0.0,93.0,9.255571,13.495748,60.22316,1008.8625
2023-04-05T08:00,44.9,31.3,980.0,,78.9,12.7,0.0,39.444443,6.4,0.0,44.0,8.654987,44.999897,68.38674,1008.9294
2023-04-05T09:00,42.3,29.3,981.0,,75.3,13.2,0.0,43.906246,5.9,0.0,38.0,6.6087217,29.357658,72.58867,1008.9094
2023-04-05T10:00,37.4,26.0,901.0,,72.0,12.2,1.0,47.98611,5.55,0.0,35.0,5.5887027,14.931467,73.57248,1008.4996
2023-04-05T11:00,34.3,23.8,769.0,,68.4,10.4,1.0,50.72695,4.9,0.0,49.0,4.802999,12.99463,75.059135,1008.47327
2023-04-05T12:00,31.2,21.7,596.0,,60.6,8.2,6.0,52.2695,5.55,0.0,0.0,4.510787,28.610369,75.44228,1008.30176
2023-04-05T13:00,28.6,19.9,581.0,,64.8,7.8,8.0,53.643616,5.4,0.0,6.0,4.452954,14.036275,75.4164,1008.6913
2023-04-05T14:00,27.5,19.2,558.0,,70.6,7.2,11.0,54.804962,5.15,0.0,0.0,3.8773184,21.801476,75.64433,1008.97784
2023-04-05T15:00,31.3,21.8,508.0,,71.4,6.8,21.0,55.851067,8.05,0.0,9.0,5.0142193,21.037588,76.93934,1009.48944
2023-04-05T16:00,38.9,27.0,441.0,,61.1,7.2,37.0,56.914894,11.2,0.0,0.0,4.2136917,19.983198,57.235817,1009.61304
2023-04-05T17:00,30.4,20.7,358.0,,45.1,7.9,59.0,58.652485,13.4,0.0,5.0,3.6179552,5.7105074,49.009773,1009.69763
2023-04-05T18:00,28.4,19.2,269.0,,26.8,8.5,85.0,59.867023,15.15,0.0,13.0,1.0182338,44.999897,43.147533,1009.8628
2023-04-05T19:00,27.8,18.6,238.0,,19.6,8.1,99.0,60.886528,16.65,0.0,3.0,4.6938252,94.39862,37.83579,1009.6221
2023-04-05T20:00,27.0,17.9,226.0,,15.2,7.3,111.0,61.799652,17.8,0.0,25.0,5.6920996,108.43504,34.43724,1008.97235
2023-04-05T21:00,26.9,17.8,218.0,,12.3,6.4,122.0,62.624115,18.7,0.0,34.0,3.5455887,113.962494,33.132065,1008.51086
2023-04-05T22:00,27.1,17.9,210.0,,10.3,6.2,128.0,63.457447,19.3,0.0,16.0,3.7585104,253.30067,32.028725,1008.038
2023-04-05T23:00,27.2,18.0,205.0,,9.6,6.1,130.0,64.3617,18.35,0.0,6.0,15.542662,256.60748,38.871506,1007.5085
2023-04-06T00:00,27.9,18.7,238.0,,21.7,7.9,125.0,65.372345,17.0,0.0,15.0,16.167967,258.4399,38.07268,1006.76624
2023-04-06T01:00,24.3,16.4,252.0,,40.3,7.0,97.0,66.34752,16.45,0.0,95.0,11.966953,276.91113,40.1307,1006.6468
2023-04-06T02:00,21.4,14.5,273.0,,66.6,5.7,58.0,67.21632,14.35,0.0,34.0,6.9153743,308.65982,57.03803,1006.86487
2023-04-06T03:00,20.8,14.2,359.0,,93.6,5.0,16.0,67.83688,12.55,0.0,0.0,7.4128532,330.9455,61.94865,1006.7964
2023-04-06T04:00,24.6,16.9,508.0,,98.9,6.1,4.0,68.27128,10.9,0.0,100.0,5.2416787,344.05453,70.03999,1006.8318
2023-04-06T05:00,31.4,21.7,704.0,,97.1,8.1,1.0,68.723404,9.35,0.0,90.0,2.8799999,360.0,79.04034,1006.87024
2023-04-06T06:00,38.6,26.8,921.0,,92.7,10.5,0.0,69.19326,8.05,0.0,11.0,3.563818,44.999897,81.92725,1007.1158
2023-04-06T07:00,44.1,30.7,1016.0,,91.1,11.9,0.0,69.52128,7.9,0.0,2.0,8.654986,73.07241,79.09971,1007.8024
2023-04-06T08:00,46.7,32.5,1077.0,,89.0,13.2,0.0,69.680855,8.25,0.0,0.0,6.696387,53.74608,70.74681,1007.91486
2023-04-06T09:00,45.4,31.5,1075.0,,84.4,13.7,0.0,69.78724,7.65,0.0,0.0,5.634891,26.564985,64.83583,1007.8912
2023-04-06T10:00,40.7,28.3,974.0,,78.2,12.5,2.0,69.98227,6.9,0.0,0.0,4.379589,9.462248,63.051292,1007.268
2023-04-06T11:00,35.0,24.3,811.0,,70.5,10.4,4.0,70.18617,6.1,0.0,0.0,4.6938252,4.398633,66.138214,1006.9394
2023-04-06T12:00,37.6,26.1,688.0,,71.9,9.9,6.0,70.2305,5.9,0.0,0.0,5.1919937,56.309914,68.52813,1006.73376
2023-04-06T13:00,34.3,23.8,664.0,,76.2,9.2,7.0,70.62057,6.65,0.0,0.0,3.319036,12.528798,64.60787,1006.8627
2023-04-06T14:00,31.3,21.8,629.0,,82.1,8.3,8.0,70.96631,6.55,0.0,0.0,2.8799999,360.0,64.818855,1007.2541
2023-04-06T15:00,33.9,23.6,568.0,,84.2,7.3,18.0,71.19681,9.4,0.0,0.0,2.1897945,9.462248,65.000015,1007.8612
2023-04-06T16:00,45.6,31.7,502.0,,76.8,6.9,38.0,71.35638,13.05,0.0,0.0,4.39436,124.992096,52.6824,1007.7057
2023-04-06T17:00,43.4,29.8,424.0,,64.6,6.7,64.0,71.77305,15.4,0.0,24.0,1.2979984,123.690094,42.61142,1007.69586
2023-04-06T18:00,34.1,23.2,342.0,,49.1,6.9,98.0,72.57978,17.8,0.0,39.0,2.5455842,261.87,34.683895,1007.8841
2023-04-06T19:00,33.8,22.7,313.0,,40.3,7.8,118.0,72.934395,19.7,0.0,21.0,5.506941,281.3099,28.774263,1007.75604
2023-04-06T20:00,34.7,23.2,302.0,,32.4,9.0,136.0,73.29787,21.05,0.0,34.0,8.669949,274.76355,25.352962,1007.31006
2023-04-06T21:00,35.4,23.6,298.0,,25.7,10.1,154.0,73.76773,21.65,0.0,0.0,7.9932976,262.23492,22.39857,1006.83704
2023-04-06T22:00,36.2,24.1,298.0,,22.8,10.0,166.0,74.28191,21.8,0.0,0.0,8.049845,259.69522,22.85044,1006.0509
2023-04-06T23:00,35.5,23.5,303.0,,22.1,9.3,176.0,74.83155,21.4,0.0,0.0,12.979984,250.55988,25.911102,1005.2447
2023-04-07T00:00,36.3,24.5,304.0,,32.6,6.1,151.0,75.319145,19.95,0.0,0.0,15.893093,256.9081,27.926949,1005.0933
2023-04-07T01:00,33.1,22.2,307.0,,50.8,5.5,116.0,92.64455,18.6,0.0,0.0,11.570515,275.35574,34.42426,1005.0441
2023-04-07T02:00,30.4,20.4,314.0,,76.7,4.6,67.0,103.69898,16.25,0.0,0.0,7.172949,287.52567,51.9022,1004.95734
2023-04-07T03:00,27.8,18.7,383.0,,103.6,4.5,14.0,97.10884,14.05,0.0,48.0,7.7043357,307.40543,57.955933,1005.07294
2023-04-07T04:00,31.2,21.2,520.0,,109.8,6.0,0.0,77.269516,12.35,0.0,36.0,7.2,323.13,64.30754,1005.2061
2023-04-07T05:00,39.1,26.8,706.0,,109.3,8.4,0.0,77.65071,10.8,0.0,100.0,8.0899935,327.72437,70.9968,1005.5421
2023-04-07T06:00,48.1,33.1,930.0,,106.6,11.7,0.0,78.102844,9.95,0.0,100.0,5.0911684,8.130019,74.10478,1005.3111
2023-04-07T07:00,54.7,37.8,1053.0,,105.3,14.0,0.0,78.66135,9.25,0.0,100.0,5.0911684,44.999897,73.466255,1005.48175
2023-04-07T08:00,61.5,42.5,1157.0,,103.2,16.2,0.0,79.29079,9.6,0.0,100.0,6.2145634,79.99209,73.52956,1005.7922
2023-04-07T09:00,67.5,46.9,1239.0,,100.7,18.5,0.0,80.17731,9.45,0.0,100.0,8.049845,79.69521,74.27396,1005.6875
2023-04-07T10:00,70.3,48.8,1229.0,,96.6,19.2,0.0,81.54256,10.05,0.0,100.0,6.9153743,51.34017,72.09392,1005.9087
2023-04-07T11:00,72.6,50.3,1176.0,,91.9,19.4,0.0,83.35993,10.05,0.0,100.0,9.028754,66.50142,70.11459,1005.7109
2023-04-07T12:00,74.0,51.2,1175.0,,117.6,18.4,0.0,85.6649,10.2,0.0,100.0,6.519877,83.659904,71.37478,1005.51874
2023-04-07T13:00,75.0,51.9,1214.0,,140.4,18.4,0.0,87.890076,10.5,0.0,94.0,6.924738,98.97255,69.234604,1005.53033
2023-04-07T14:00,76.6,53.1,1268.0,,172.5,18.3,0.0,91.03839,9.75,0.0,85.0,7.2359104,95.7105,72.03737,1006.19366
2023-04-07T15:00,91.0,63.1,1274.0,,199.4,18.7,16.0,101.166115,11.4,0.0,20.0,6.9899354,101.88863,69.17721,1006.851
2023-04-07T16:00,96.2,66.6,1177.0,,194.4,19.9,49.0,100.65466,13.6,0.0,0.0,5.506941,101.3099,61.768276,1007.03436
2023-04-07T17:00,85.4,58.6,1026.0,,176.2,21.4,94.0,99.751755,15.7,0.0,33.0,5.4833565,113.19862,53.204422,1007.0144
2023-04-07T18:00,79.2,53.8,844.0,,145.3,22.7,151.0,102.70831,17.55,0.0,0.0,6.1305785,130.23628,48.96071,1007.08344
2023-04-07T19:00,74.0,49.9,763.0,,118.4,22.5,186.0,105.89582,19.15,0.0,28.0,6.763786,154.7989,48.73133,1006.7464
2023-04-07T20:00,69.4,46.3,702.0,,87.1,21.6,219.0,108.72915,20.45,0.0,26.0,8.311245,197.6502,49.58206,1006.6949
2023-04-07T21:00,62.2,41.3,621.0,,53.1,19.6,244.0,111.1354,20.6,0.0,0.0,12.031756,218.92755,50.46058,1006.5023
2023-04-07T22:00,54.8,36.1,538.0,,36.6,17.3,244.0,112.97915,20.6,0.0,0.0,11.966954,223.7812,46.70612,1005.8097
2023-04-07T23:00,46.0,30.0,451.0,,25.5,14.5,231.0,122.406456,19.6,0.0,3.0,13.979872,235.49141,47.547276,1005.37756
2023-04-08T00:00,34.0,22.2,326.0,,26.0,9.6,186.0,163.58417,18.05,0.0,3.0,15.2947035,243.43501,47.934444,1005.024
2023-04-08T01:00,27.9,18.1,329.0,,47.1,8.6,139.0,185.42728,17.1,0.0,100.0,11.119281,240.94548,51.95113,1004.989
2023-04-08T02:00,25.0,16.4,335.0,,77.1,7.1,72.0,192.60204,15.15,0.0,100.0,6.8777895,222.87889,64.93092,1005.1142
2023-04-08T03:00,26.2,17.5,408.0,,107.7,6.5,3.0,180.00638,13.0,0.0,100.0,5.1919937,213.6901,78.246216,1005.32965
2023-04-08T04:00,31.1,21.0,564.0,,113.6,8.1,0.0,150.82909,12.4,0.0,100.0,1.08,180.0,87.89734,1005.9993
2023-04-08T05:00,39.8,27.2,774.0,,111.4,10.9,0.0,113.677086,11.5,0.0,96.0,3.9763298,95.19434,90.80873,1006.3602
2023-04-08T06:00,50.4,34.6,988.0,,106.3,14.3,0.0,113.71875,11.1,0.0,100.0,5.0911684,81.86999,89.57023,1006.444
2023-04-08T07:00,58.4,40.2,1030.0,,103.7,15.9,0.0,113.87499,10.55,0.0,100.0,5.4477882,97.59455,90.437584,1006.3236
2023-04-08T08:00,60.8,41.8,1015.0,,100.3,17.2,0.0,114.12499,10.0,0.0,100.0,6.2145634,100.00792,92.56245,1006.401
2023-04-08T09:00,61.2,42.1,990.0,,97.3,18.9,0.0,114.05208,9.55,0.0,93.0,7.928178,87.3975,94.1161,1006.18585
2023-04-08T10:00,65.2,44.9,990.0,,94.5,20.3,0.0,113.55208,9.45,0.0,100.0,7.9526596,84.805664,93.793594,1006.0832
