latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-05-01,2017-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-05-01T00:00,,,,,,,,,25.95,0.0,0.0,18.39878,329.42084,34.03773,1014.17163
2017-05-01T01:00,,,,,,,,,24.95,0.0,0.0,17.25373,336.6444,33.755306,1014.05927
2017-05-01T02:00,,,,,,,,,22.6,0.0,0.0,13.009903,345.5792,42.45813,1013.72986
2017-05-01T03:00,,,,,,,,,20.25,0.0,0.0,9.511088,330.5242,53.84891,1013.6987
2017-05-01T04:00,,,,,,,,,18.7,0.0,0.0,8.287822,325.6196,60.893116,1014.0766
2017-05-01T05:00,,,,,,,,,17.1,0.0,0.0,3.8939953,326.3099,71.94435,1014.35376
2017-05-01T06:00,,,,,,,,,15.85,0.0,0.0,4.6938252,265.60138,77.38631,1014.2373
2017-05-01T07:00,,,,,,,,,14.9,0.0,0.0,2.4149535,243.43501,82.24884,1014.12463
2017-05-01T08:00,,,,,,,,,14.0,0.0,0.0,2.5959969,236.3099,85.4645,1014.11224
2017-05-01T09:00,,,,,,,,,13.05,0.0,0.0,3.7064266,240.94548,87.95507,1013.7005
2017-05-01T10:00,,,,,,,,,12.4,0.0,0.0,5.2416787,254.05453,90.26888,1013.39276
2017-05-01T11:00,,,,,,,,,12.35,0.0,0.0,8.759178,260.53775,90.565735,1013.19293
2017-05-01T12:00,,,,,,,,,12.45,0.0,0.0,8.714677,231.7098,83.60425,1013.6922
2017-05-01T13:00,,,,,,,,,12.9,0.0,0.0,9.504272,232.69597,76.9241,1013.59894
2017-05-01T14:00,,,,,,,,,14.4,0.0,0.0,8.089993,249.14546,67.686775,1013.81885
2017-05-01T15:00,,,,,,,,,17.2,0.0,1.0,10.365251,249.67677,56.97613,1014.15607
2017-05-01T16:00,,,,,,,,,20.4,0.0,0.0,13.684735,271.5074,47.44575,1013.9002
2017-05-01T17:00,,,,,,,,,23.5,0.0,0.0,16.58346,297.12122,41.16549,1013.6421
2017-05-01T18:00,,,,,,,,,25.75,0.0,0.0,16.800856,315.0001,34.2117,1013.27246
2017-05-01T19:00,,,,,,,,,28.05,0.0,0.0,16.135872,321.34018,27.5478,1012.8036
2017-05-01T20:00,,,,,,,,,29.6,0.0,0.0,18.328207,315.0001,25.613497,1012.22516
2017-05-01T21:00,,,,,,,,,29.7,0.0,0.0,20.150354,311.37842,28.376234,1011.62866
2017-05-01T22:00,,,,,,,,,30.0,0.0,0.0,24.248611,310.78574,26.87668,1011.0343
2017-05-01T23:00,,,,,,,,,29.4,0.0,0.0,25.488914,323.61554,25.299944,1010.8278
2017-05-02T00:00,,,,,,,,,30.5,0.0,0.0,22.493519,320.1945,21.574202,1010.0444
2017-05-02T01:00,,,,,,,,,29.45,0.0,0.0,17.174677,326.97614,25.399727,1009.9318
2017-05-02T02:00,,,,,,,,,27.6,0.0,0.0,12.522619,341.56494,31.202532,1009.51013
2017-05-02T03:00,,,,,,,,,24.75,0.0,0.0,9.746631,4.23632,42.071854,1009.4738
2017-05-02T04:00,,,,,,,,,22.75,0.0,0.0,9.605998,347.00537,50.19801,1009.6474
2017-05-02T05:00,,,,,,,,,20.7,0.0,0.0,5.634891,333.43503,56.523087,1010.517
2017-05-02T06:00,,,,,,,,,19.35,0.0,0.0,5.991594,302.7352,60.44298,1010.599
2017-05-02T07:00,,,,,,,,,18.05,0.0,0.0,4.3498964,245.55606,64.485565,1010.5814
