latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-12-01,2024-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-12-02T01:00,19.0,18.3,420.0,476.0,25.8,3.3,37.0,62.17198,12.75,0.0,4.0,2.9301877,317.4896,77.94523,1009.17804
2024-12-02T02:00,22.4,21.7,575.0,495.0,36.4,3.6,22.0,61.932625,11.85,0.0,6.0,4.445672,291.3707,80.761696,1009.14355
2024-12-02T03:00,23.9,23.4,680.0,509.0,43.3,3.9,12.0,61.790775,11.85,0.0,0.0,6.1437774,264.95764,78.336945,1009.5392
2024-12-02T04:00,24.1,23.7,692.0,515.0,43.1,4.1,9.0,61.755318,10.6,0.0,0.0,1.6299692,276.3401,82.81866,1010.183
2024-12-02T05:00,24.1,23.7,653.0,517.0,39.3,4.3,10.0,61.83511,10.2,0.0,2.0,3.7971041,58.570484,84.48031,1010.46423
2024-12-02T06:00,23.8,23.5,609.0,518.0,35.9,4.3,11.0,61.968086,9.4,0.0,0.0,5.994297,48.65233,89.43656,1010.72955
2024-12-02T07:00,22.5,22.2,571.0,520.0,34.5,4.1,11.0,62.180855,8.45,0.0,17.0,6.2379804,43.83095,92.790344,1010.69214
2024-12-02T08:00,21.0,20.7,527.0,522.0,33.5,3.8,12.0,62.42908,7.75,0.0,0.0,3.244996,56.3099,93.71173,1010.56555
2024-12-02T09:00,19.6,19.3,485.0,523.0,32.5,3.4,12.0,62.61525,7.75,0.0,8.0,3.1845248,42.709366,92.75146,1010.36774
2024-12-02T10:00,17.9,17.6,444.0,525.0,31.1,3.0,12.0,62.61525,7.6,0.0,86.0,2.9522195,52.431335,91.79046,1010.2629
2024-12-02T11:00,15.8,15.6,405.0,526.0,29.7,2.5,11.0,62.473404,7.75,0.0,29.0,0.40249225,63.435013,90.23309,1010.36774
2024-12-02T12:00,11.7,11.6,380.0,526.0,26.1,1.9,11.0,62.296104,7.35,0.0,55.0,1.3104197,254.05453,91.45852,1010.253
2024-12-02T13:00,10.7,10.6,377.0,522.0,26.4,1.9,10.0,61.968086,5.35,0.0,81.0,2.0124612,10.304792,97.2567,1010.76605
2024-12-02T14:00,11.1,10.9,387.0,516.0,26.7,2.0,9.0,61.48937,5.05,0.0,22.0,1.0948973,9.462248,98.96086,1010.8527
2024-12-02T15:00,11.9,11.7,397.0,510.0,26.4,2.2,11.0,60.859932,4.95,0.0,56.0,7.8149853,61.07368,98.27203,1011.4422
2024-12-02T16:00,13.4,13.1,407.0,505.0,25.1,2.5,18.0,60.274826,5.75,0.0,19.0,6.452441,67.01126,98.96667,1011.7712
2024-12-02T17:00,15.1,14.8,416.0,500.0,23.3,3.0,28.0,59.751774,8.25,0.0,28.0,2.7416782,66.801384,93.41611,1011.8709
2024-12-02T18:00,15.9,15.4,407.0,494.0,21.3,3.4,37.0,59.370567,10.85,0.0,8.0,1.659518,77.4712,85.70666,1011.9733
2024-12-02T19:00,18.2,17.4,357.0,483.0,18.8,3.8,43.0,59.31738,13.0,0.0,3.0,0.742159,75.96373,77.46015,1011.56165
2024-12-02T20:00,18.6,17.6,289.0,470.0,16.2,4.2,48.0,59.53901,14.5,0.0,5.0,0.25455844,44.999897,71.460365,1010.4317
2024-12-02T21:00,18.2,17.2,252.0,463.0,15.2,4.5,50.0,59.920216,15.55,0.0,24.0,0.8049845,26.564985,67.47002,1009.9766
2024-12-02T22:00,17.8,16.8,255.0,465.0,16.5,4.5,49.0,60.461,16.15,0.0,53.0,1.1525624,38.65983,64.93175,1009.50446
2024-12-02T23:00,17.3,16.3,288.0,472.0,19.4,4.3,45.0,61.019505,16.15,0.0,8.0,0.25455844,135.0001,66.02971,1009.4055
2024-12-03T00:00,15.8,15.2,375.0,485.0,18.9,3.6,41.0,61.53369,15.35,0.0,0.0,0.56920993,341.56494,73.55531,1009.5736
2024-12-03T01:00,20.5,19.8,563.0,506.0,25.4,3.9,33.0,61.551414,13.85,0.0,0.0,1.0948973,350.53775,74.032455,1009.1212
2024-12-03T02:00,23.4,22.8,804.0,533.0,34.3,4.3,22.0,61.6844,12.5,0.0,28.0,2.4482646,17.102825,80.57844,1009.1685
2024-12-03T03:00,24.0,23.4,976.0,553.0,40.5,4.7,14.0,61.781918,11.9,0.0,92.0,2.19718,325.0079,82.14358,1009.1453
2024-12-03T04:00,24.3,23.6,1032.0,564.0,41.4,5.2,11.0,61.781918,11.05,0.0,100.0,3.1845248,317.29062,85.15006,1009.3103
2024-12-03T05:00,25.1,24.2,1021.0,568.0,39.6,5.7,12.0,61.77305,10.3,0.0,100.0,2.1749482,24.443953,87.41125,1009.7757
2024-12-03T06:00,25.9,24.8,962.0,567.0,37.5,5.9,12.0,61.81738,9.5,0.0,87.0,2.7238941,82.40546,90.669205,1010.0414
2024-12-03T07:00,25.6,24.6,842.0,557.0,35.8,5.6,11.0,61.932625,8.8,0.0,93.0,4.5322843,96.84268,94.08199,1010.21155
2024-12-03T08:00,24.3,23.7,676.0,541.0,33.9,4.9,11.0,62.14539,8.35,0.0,7.0,4.323748,87.614105,94.061386,1010.09485
2024-12-03T09:00,22.7,22.3,528.0,528.0,32.2,4.3,10.0,62.41135,7.8,0.0,0.0,3.671294,78.6901,95.33352,1009.5784
2024-12-03T10:00,21.1,20.7,415.0,522.0,30.7,3.7,10.0,62.677307,7.55,0.0,0.0,3.710795,67.16631,95.32442,1009.37085
2024-12-03T11:00,19.5,19.0,321.0,519.0,29.4,3.2,10.0,62.95213,7.1,0.0,0.0,2.907989,68.19853,95.63653,1009.155
2024-12-03T12:00,17.0,16.5,261.0,518.0,26.8,2.9,10.0,63.253548,6.8,0.0,0.0,2.968636,75.96373,95.62627,1008.94543
2024-12-03T13:00,15.9,15.5,253.0,519.0,27.2,2.9,10.0,63.687943,6.0,0.0,0.0,4.353619,82.875084,92.97615,1009.111
2024-12-03T14:00,16.1,15.5,280.0,522.0,27.6,2.8,10.0,64.122345,5.35,0.0,1.0,2.34,90.0,95.91019,1009.2827
2024-12-03T15:00,17.6,17.0,307.0,522.0,27.4,2.9,12.0,64.53014,4.6,0.0,92.0,2.7534704,78.6901,100.0,1009.8457
2024-12-03T16:00,19.5,18.9,326.0,516.0,26.1,3.2,19.0,65.0,5.55,0.0,98.0,7.0199995,67.3801,99.308945,1010.37854
2024-12-03T17:00,20.7,20.2,344.0,507.0,24.2,3.7,27.0,65.51418,7.8,0.0,51.0,5.2939587,72.18102,95.98815,1010.6664
2024-12-03T18:00,20.6,19.5,348.0,498.0,22.4,4.2,35.0,65.99291,11.1,0.0,89.0,2.16,90.0,87.78066,1010.99396
2024-12-03T19:00,21.9,20.4,319.0,488.0,20.4,4.8,41.0,66.356384,13.55,0.0,12.0,1.0182338,135.0001,77.02709,1010.6926
2024-12-03T20:00,22.1,20.1,275.0,479.0,18.4,5.3,45.0,66.62234,15.2,0.0,43.0,0.17999999,90.0,69.23392,1009.8647
2024-12-03T21:00,21.8,19.7,255.0,473.0,17.8,5.7,47.0,66.84397,16.25,0.0,69.0,1.3104197,344.05453,63.657948,1009.11255
2024-12-03T22:00,20.7,18.8,264.0,471.0,19.3,5.6,46.0,67.065605,16.85,0.0,91.0,1.8532133,330.9455,61.482067,1008.83826
2024-12-03T23:00,19.9,18.2,298.0,474.0,22.2,5.3,42.0,67.242905,16.85,0.0,100.0,2.5959969,303.6901,61.68902,1008.73926
2024-12-04T00:00,22.0,20.5,381.0,482.0,20.9,4.6,40.0,67.411354,15.7,0.0,100.0,2.36753,278.74606,72.88725,1008.99304
2024-12-04T01:00,26.1,24.5,557.0,500.0,26.5,4.8,33.0,67.88121,13.95,0.0,97.0,2.2553935,298.61035,73.06032,1008.7294
2024-12-04T02:00,28.9,27.1,783.0,525.0,34.1,5.2,23.0,68.297874,12.9,0.0,59.0,2.1749482,335.55606,77.44458,1009.08484
2024-12-04T03:00,29.3,27.5,953.0,546.0,39.2,5.4,16.0,68.679085,12.0,0.0,4.0,2.7475805,328.39255,80.78213,1009.54474
2024-12-04T04:00,28.6,26.7,1029.0,563.0,39.5,5.5,13.0,69.04256,11.05,0.0,1.0,2.16,360.0,83.72128,1010.0027
2024-12-04T05:00,28.1,26.3,1049.0,576.0,37.4,5.6,12.0,69.317375,10.15,0.0,0.0,1.5484185,35.537766,86.8057,1010.2645
2024-12-04T06:00,27.8,26.1,1027.0,582.0,35.1,5.4,12.0,69.50355,9.4,0.0,0.0,0.9,53.13002,89.741585,1010.72955
2024-12-04T07:00,26.5,25.2,956.0,575.0,33.3,4.9,11.0,69.6188,8.5,0.0,0.0,1.484318,104.03627,93.42877,1011.08997
2024-12-04T08:00,24.4,23.5,843.0,560.0,31.4,4.3,11.0,69.67199,7.95,0.0,2.0,3.2399998,90.0,96.6507,1011.36475
2024-12-04T09:00,22.2,21.4,723.0,545.0,30.1,3.7,11.0,69.65426,7.5,0.0,0.0,6.1437774,84.95764,97.30299,1011.347
2024-12-04T10:00,20.1,19.3,591.0,532.0,29.6,3.3,11.0,69.57447,7.2,0.0,1.0,5.4029994,91.90912,97.63095,1011.13715
2024-12-04T11:00,18.5,17.7,453.0,520.0,29.6,3.0,11.0,69.450356,6.85,0.0,2.0,3.9966488,82.234924,97.960686,1011.1231
2024-12-04T12:00,15.1,14.4,358.0,511.0,27.6,2.4,11.0,69.335106,6.55,0.0,0.0,4.2021422,80.13426,97.618744,1011.20996
2024-12-04T13:00,14.2,13.6,337.0,509.0,28.8,2.5,11.0,69.14893,6.0,0.0,0.0,4.412754,78.231735,93.62576,1011.5834
2024-12-04T14:00,14.8,14.0,359.0,512.0,30.3,2.6,11.0,68.9805,5.05,0.0,4.0,3.7585104,73.300674,97.25016,1011.7427
2024-12-04T15:00,16.1,15.3,385.0,513.0,30.4,2.8,13.0,68.84753,4.55,0.0,94.0,5.2939587,72.18102,99.30337,1012.1182
2024-12-04T16:00,17.7,16.9,408.0,510.0,27.8,3.1,19.0,68.69681,5.35,0.0,98.0,5.9834766,68.83867,100.0,1012.54614
2024-12-04T17:00,19.6,18.9,434.0,506.0,23.8,3.6,28.0,68.5195,7.5,0.0,100.0,4.5,90.0,98.643364,1012.83044
2024-12-04T18:00,19.4,17.9,446.0,502.0,20.2,4.0,36.0,68.40426,10.25,0.0,46.0,2.8799999,90.0,91.95468,1013.23566
2024-12-04T19:00,20.1,18.2,428.0,497.0,17.3,4.4,43.0,68.26241,12.9,0.0,2.0,1.9881649,95.19434,81.44816,1012.8438
2024-12-04T20:00,20.1,17.8,396.0,491.0,14.9,4.8,48.0,68.067375,14.85,0.0,0.0,1.3708391,113.19862,72.733734,1012.2257
2024-12-04T21:00,19.6,17.2,380.0,487.0,14.1,5.1,51.0,67.86347,16.0,0.0,0.0,0.40249225,116.56499,68.24434,1011.57666
2024-12-04T22:00,19.1,16.9,375.0,484.0,15.6,5.2,49.0,67.641846,16.6,0.0,0.0,1.1384199,341.56494,65.46653,1011.2034
2024-12-04T23:00,19.1,17.0,386.0,483.0,18.7,5.1,44.0,67.473404,16.6,0.0,0.0,1.3104197,344.05453,65.24804,1010.9067
2024-12-05T00:00,22.5,20.2,453.0,490.0,19.4,4.5,42.0,67.36702,15.6,0.0,0.0,0.76367533,44.999897,75.32816,1010.96783
2024-12-05T01:00,28.3,25.8,627.0,511.0,26.4,5.0,34.0,67.34042,14.15,0.0,0.0,0.56920993,288.43503,76.60796,1010.71545
2024-12-05T02:00,31.9,29.2,857.0,539.0,36.0,5.6,22.0,67.455666,13.05,0.0,0.0,0.742159,284.03625,80.38379,1010.7722
2024-12-05T03:00,33.5,30.6,1030.0,559.0,42.4,6.1,14.0,67.641846,12.3,0.0,0.0,1.609969,296.56497,81.91853,1011.23816
2024-12-05T04:00,32.5,29.6,1107.0,565.0,42.9,6.2,11.0,67.916664,11.5,0.0,0.0,1.659518,347.4712,83.77415,1011.5038
2024-12-05T05:00,31.1,28.4,1127.0,564.0,40.2,6.1,12.0,68.17376,10.75,0.0,0.0,3.9640884,39.47243,87.45308,1011.9695
2024-12-05T06:00,30.5,28.0,1088.0,560.0,37.3,5.8,12.0,68.35993,9.6,0.0,0.0,3.7971041,58.570484,92.85357,1012.2211
2024-12-05T07:00,29.3,27.1,962.0,553.0,34.9,5.2,12.0,68.52837,8.8,0.0,0.0,2.7534704,78.6901,94.723915,1012.2885
2024-12-05T08:00,26.5,24.8,776.0,542.0,32.3,4.5,11.0,68.69681,8.95,0.0,0.0,4.503598,87.70944,93.769684,1012.0968
2024-12-05T09:00,23.6,22.3,617.0,533.0,30.3,3.8,11.0,68.81206,7.95,0.0,93.0,3.644722,110.22495,95.33898,1011.9582
2024-12-05T10:00,21.1,20.0,513.0,528.0,29.0,3.3,11.0,68.89184,7.5,0.0,100.0,2.5071096,111.03758,95.97874,1012.03925
2024-12-05T11:00,18.9,17.9,435.0,524.0,28.3,3.0,11.0,68.9539,7.05,0.0,100.0,2.7238941,97.59455,97.293396,1011.92224
2024-12-05T12:00,12.0,11.4,378.0,520.0,24.5,1.8,10.0,68.97163,6.85,0.0,100.0,2.7534704,101.3099,98.63634,1011.7165
2024-12-05T13:00,11.5,10.9,345.0,515.0,26.4,2.1,10.0,68.70567,6.35,0.0,100.0,4.0449967,32.275623,96.608284,1012.4877
2024-12-05T14:00,13.3,12.5,333.0,510.0,29.0,2.5,11.0,68.46631,6.2,0.0,100.0,8.587338,56.976128,97.95013,1012.4816
2024-12-05T15:00,14.8,14.0,334.0,505.0,29.8,2.9,14.0,68.33333,6.2,0.0,100.0,8.171683,82.40546,95.93749,1012.58057
2024-12-05T16:00,16.1,15.5,353.0,502.0,27.4,3.1,20.0,68.21808,6.65,0.0,100.0,7.3094187,99.926186,94.9627,1012.8953
2024-12-05T17:00,17.0,16.5,385.0,499.0,23.3,3.4,28.0,68.09396,8.65,0.0,100.0,4.143911,87.5105,93.75527,1013.3705
2024-12-05T18:00,18.5,17.2,401.0,495.0,19.7,3.7,35.0,67.8812,10.8,0.0,100.0,1.4399999,90.0,90.151726,1014.1475
2024-12-05T19:00,21.1,19.0,379.0,488.0,16.9,4.3,41.0,67.819145,12.95,0.0,96.0,0.9,126.86999,83.66301,1013.736
2024-12-05T20:00,21.5,19.0,341.0,480.0,14.6,5.1,45.0,67.890076,14.65,0.0,19.0,1.1384199,198.43504,75.16934,1012.5149
2024-12-05T21:00,20.4,18.0,323.0,475.0,13.9,5.6,47.0,67.99645,15.6,0.0,8.0,3.9763298,275.19434,69.77857,1011.7593
2024-12-05T22:00,18.9,16.7,331.0,474.0,15.1,5.6,46.0,68.067375,16.05,0.0,0.0,3.9477081,294.22772,66.898834,1011.0839
2024-12-05T23:00,18.1,16.2,358.0,476.0,17.9,5.3,42.0,68.049644,16.15,0.0,0.0,3.9640884,320.52756,66.69631,1010.7906
2024-12-06T00:00,27.8,24.9,424.0,484.0,13.1,4.0,46.0,67.97873,15.3,0.0,0.0,1.484318,14.036275,76.53698,1010.561
2024-12-06T01:00,30.9,27.9,571.0,502.0,21.2,4.2,36.0,68.395386,13.55,0.0,0.0,2.7534704,11.3098955,79.384575,1010.49475
2024-12-06T02:00,32.2,29.3,758.0,526.0,32.3,4.6,22.0,68.581566,12.4,0.0,0.0,1.9134263,311.18582,83.879074,1010.7474
2024-12-06T03:00,34.3,31.7,872.0,542.0,40.0,4.9,12.0,68.59042,11.65,0.0,0.0,1.484318,284.03625,85.50198,1010.9164
2024-12-06T04:00,36.1,33.5,848.0,541.0,40.9,5.3,10.0,68.68794,10.85,0.0,0.0,3.6,323.13,87.75803,1011.0831
2024-12-06T05:00,36.9,33.9,752.0,531.0,38.4,5.6,12.0,69.03369,10.8,0.0,0.0,5.937272,14.036275,87.457726,1011.7736
2024-12-06T06:00,36.1,33.2,676.0,525.0,35.9,5.7,13.0,69.52127,10.5,0.0,0.0,5.414979,68.5522,87.72626,1011.66284
2024-12-06T07:00,33.5,31.1,668.0,528.0,34.6,5.2,12.0,69.98227,9.15,0.0,0.0,3.148714,120.963684,92.2001,1011.80774
2024-12-06T08:00,30.6,28.3,680.0,535.0,33.3,4.4,11.0,70.336876,8.4,0.0,0.0,1.08,270.0,95.03093,1012.17377
2024-12-06T09:00,28.5,26.3,663.0,537.0,31.9,3.7,10.0,70.64717,8.35,0.0,0.0,3.0758414,69.44387,95.35346,1011.97406
2024-12-06T10:00,25.5,23.5,584.0,530.0,30.3,3.1,10.0,71.00178,7.85,0.0,0.0,8.101999,91.273,96.97876,1011.4595
2024-12-06T11:00,22.0,20.3,477.0,518.0,28.7,2.6,11.0,71.31205,7.2,0.0,2.0,4.724786,107.74477,98.640114,1011.13715
2024-12-06T12:00,17.4,16.1,393.0,508.0,29.1,2.7,14.0,71.524826,6.9,0.0,0.0,5.293959,54.688713,97.96149,1011.32275
2024-12-06T13:00,16.2,14.8,352.0,502.0,29.3,2.5,13.0,71.94148,6.3,0.0,95.0,9.107359,71.564964,100.0,1011.6943
2024-12-06T14:00,15.5,14.2,334.0,499.0,29.3,2.3,12.0,72.28723,5.95,0.0,93.0,6.7397914,55.885483,99.31116,1012.2737
2024-12-06T15:00,15.7,14.5,335.0,497.0,28.5,2.3,13.0,72.43794,5.55,0.0,96.0,4.7657523,79.11452,99.308945,1012.653
2024-12-06T16:00,16.9,15.9,369.0,499.0,26.0,2.7,19.0,72.48226,5.75,0.0,99.0,4.8466477,105.06854,99.654495,1012.859
2024-12-06T17:00,18.5,17.7,421.0,503.0,22.7,3.3,28.0,72.51773,7.65,0.0,99.0,3.9844694,108.43504,95.65526,1012.8362
2024-12-06T18:00,22.1,19.6,449.0,503.0,19.6,3.9,36.0,72.624115,9.35,0.0,100.0,2.3469129,122.471176,96.03635,1013.10144
2024-12-06T19:00,26.3,22.7,424.0,495.0,16.9,4.6,41.0,72.836876,11.65,0.0,46.0,0.71999997,180.0,89.61294,1012.9936
2024-12-06T20:00,27.0,23.2,373.0,484.0,14.6,5.2,45.0,73.164894,13.65,0.0,1.0,0.9,143.13002,82.091125,1011.8835
2024-12-06T21:00,26.3,22.7,340.0,476.0,13.6,5.6,47.0,73.53723,15.2,0.0,0.0,1.3708391,66.801384,74.26704,1011.0518
2024-12-06T22:00,25.1,21.8,332.0,473.0,14.4,5.5,47.0,73.9539,15.9,0.0,0.0,2.1068459,70.01681,70.53909,1010.08887
2024-12-06T23:00,24.2,21.2,341.0,473.0,16.5,5.1,45.0,74.40603,16.05,0.0,0.0,2.1674871,4.763556,70.333496,1010.1935
2024-12-07T00:00,38.5,33.5,381.0,477.0,12.1,4.2,46.0,74.8493,15.05,0.0,0.0,2.3469129,32.471172,79.59873,1010.3536
2024-12-07T01:00,41.9,37.1,476.0,489.0,20.4,4.6,36.0,75.6117,13.35,0.0,0.0,3.4152596,71.564964,83.70979,1010.28925
2024-12-07T02:00,44.0,39.6,603.0,505.0,31.7,5.0,23.0,76.42731,12.2,0.0,0.0,3.3481934,143.74608,87.29447,1010.04736
2024-12-07T03:00,46.0,41.7,706.0,520.0,39.5,5.4,13.0,77.34042,11.6,0.0,0.0,2.0124612,243.43501,87.82572,1010.22205
2024-12-07T04:00,46.8,42.5,775.0,532.0,40.2,5.6,10.0,78.22696,10.75,0.0,0.0,2.5772078,347.90527,90.148026,1010.68365
2024-12-07T05:00,45.5,41.4,820.0,543.0,37.4,5.7,11.0,79.024826,10.2,0.0,0.0,3.62243,63.435013,92.57378,1010.9588
2024-12-07T06:00,43.5,39.9,820.0,547.0,34.6,5.5,12.0,79.68972,9.6,0.0,0.0,6.3231,94.89901,93.80074,1010.8364
2024-12-07T07:00,39.2,36.1,746.0,540.0,33.0,4.9,11.0,80.2837,9.05,0.0,0.0,6.9480934,106.55715,93.45651,1010.71594
2024-12-07T08:00,33.6,31.0,627.0,527.0,31.5,4.0,11.0,80.72695,8.25,0.0,0.0,4.73506,98.74608,95.02512,1010.68414
2024-12-07T09:00,30.0,27.5,524.0,517.0,30.1,3.2,10.0,80.96632,7.45,0.0,0.0,7.186487,67.93205,97.63563,1010.75134
2024-12-07T10:00,26.8,24.4,458.0,512.0,28.8,2.6,10.0,81.07269,7.1,0.0,0.0,6.698806,83.829926,98.97774,1010.53955
2024-12-07T11:00,23.6,21.5,410.0,510.0,27.6,2.2,10.0,81.15249,6.75,0.0,0.0,4.5891175,78.6901,97.62251,1010.52563
2024-12-07T12:00,19.2,17.2,381.0,511.0,28.0,2.3,11.0,81.258865,6.4,0.0,0.0,3.462369,81.02746,95.612526,1010.61066
2024-12-07T13:00,16.8,15.0,382.0,517.0,27.6,2.2,10.0,81.356384,5.75,0.0,0.0,2.3469126,94.39862,91.67285,1010.9801
2024-12-07T14:00,16.8,14.9,404.0,526.0,27.1,2.2,9.0,81.37412,5.0,0.0,0.0,0.9693296,111.801476,95.56391,1011.3453
2024-12-07T15:00,17.2,15.5,420.0,529.0,26.2,2.3,10.0,81.43617,4.05,0.0,96.0,6.151683,110.55613,100.0,1011.4054
2024-12-07T16:00,18.5,17.0,420.0,522.0,24.8,2.6,16.0,81.524826,4.45,0.0,12.0,5.4833565,113.19862,97.236984,1011.6196
2024-12-07T17:00,20.0,18.8,414.0,510.0,23.1,3.1,24.0,81.62235,6.7,0.0,53.0,2.8799999,90.0,94.310524,1011.8094
2024-12-07T18:00,24.6,21.6,406.0,499.0,21.3,3.7,32.0,81.719864,8.9,0.0,33.0,2.36753,98.74608,88.181564,1012.39124
2024-12-07T19:00,30.6,26.9,392.0,491.0,19.0,4.4,39.0,81.89716,11.0,0.0,2.0,3.0758414,110.55613,80.920296,1011.78125
2024-12-07T20:00,33.6,29.7,374.0,484.0,16.7,5.2,46.0,82.2695,13.15,0.0,0.0,2.3400002,112.61991,71.93348,1010.7759
2024-12-07T21:00,33.5,29.7,368.0,479.0,15.8,5.7,50.0,82.84575,14.7,0.0,0.0,1.0948973,99.46225,65.27318,1010.24146
2024-12-07T22:00,32.1,28.6,377.0,478.0,16.9,5.7,49.0,83.46631,15.5,0.0,0.0,1.659518,12.528798,62.00125,1009.6782
2024-12-07T23:00,30.6,27.4,398.0,480.0,19.4,5.4,46.0,84.069145,15.75,0.0,1.0,3.604497,2.8623457,61.640446,1009.5885
2024-12-08T00:00,36.3,32.7,427.0,483.0,18.1,4.9,45.0,84.6188,14.8,0.0,56.0,1.835647,11.3098955,73.45801,1009.3549
2024-12-08T01:00,40.3,36.8,466.0,488.0,24.7,4.9,37.0,84.547874,13.65,0.0,100.0,2.2768397,288.43503,73.99747,1008.71796
2024-12-08T02:00,40.4,37.0,514.0,494.0,33.8,4.8,25.0,84.52128,13.0,0.0,100.0,5.6835546,280.954,75.908905,1008.98975
2024-12-08T03:00,39.9,36.7,570.0,503.0,39.9,4.8,16.0,84.29078,11.95,0.0,100.0,1.9469976,303.6901,79.69026,1008.8505
