latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-12-01,2024-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-12-05T14:00,15.4,15.0,387.0,489.0,46.5,3.4,10.0,57.40248,9.45,0.0,100.0,0.5091169,135.0001,77.16444,1019.02814
2024-12-05T15:00,16.8,16.5,430.0,494.0,45.2,3.7,11.0,57.562057,9.4,0.0,93.0,0.35999998,180.0,76.88955,1019.7247
2024-12-05T16:00,19.4,19.2,514.0,504.0,42.7,4.8,17.0,57.80142,9.8,0.0,99.0,2.3051248,231.34016,78.834946,1020.2286
2024-12-05T17:00,18.1,17.9,614.0,515.0,39.3,6.4,25.0,58.138298,11.2,0.0,85.0,2.4149535,243.43501,75.35117,1020.7467
2024-12-05T18:00,11.0,10.9,657.0,518.0,35.3,7.6,35.0,58.608162,13.1,0.0,1.0,4.8366103,224.9999,71.4373,1020.77325
2024-12-05T19:00,7.4,7.3,587.0,505.0,29.6,7.9,48.0,58.794327,14.55,0.0,12.0,4.4565907,223.36346,68.87122,1020.196
2024-12-05T20:00,6.0,5.9,459.0,483.0,23.4,7.8,62.0,58.980495,16.25,0.0,0.0,6.090812,235.84026,64.30292,1019.42255
2024-12-05T21:00,5.7,5.5,369.0,468.0,20.2,7.7,70.0,59.086876,17.7,0.0,0.0,5.068846,253.49556,59.650833,1018.84467
2024-12-05T22:00,6.2,5.9,353.0,466.0,21.6,7.8,68.0,59.1578,18.3,0.0,0.0,8.43699,258.92984,58.023006,1018.255
2024-12-05T23:00,7.6,7.1,374.0,470.0,26.2,8.0,60.0,59.20212,17.85,0.0,0.0,6.341009,263.4803,60.896374,1018.0497
2024-12-06T00:00,14.6,13.9,417.0,478.0,33.3,8.0,43.0,59.219856,16.5,0.0,0.0,5.6060677,264.47256,66.993195,1018.03143
2024-12-06T01:00,17.2,16.5,502.0,492.0,43.5,8.8,31.0,59.822697,14.0,0.0,0.0,4.6730714,285.6423,72.33498,1017.8974
2024-12-06T02:00,21.2,20.5,609.0,510.0,57.6,9.8,15.0,60.265957,13.55,0.0,0.0,1.08,360.0,71.76486,1018.09015
2024-12-06T03:00,24.3,23.6,662.0,520.0,67.5,10.5,3.0,60.523045,12.65,0.0,0.0,1.7727944,203.9625,74.57688,1018.0777
2024-12-06T04:00,26.1,25.5,610.0,516.0,69.5,10.7,0.0,60.673756,11.75,0.0,0.0,2.1897945,170.53775,76.47947,1018.1647
2024-12-06T05:00,27.2,26.8,503.0,504.0,67.4,10.5,1.0,60.8156,11.4,0.0,0.0,2.3051248,141.34016,74.61495,1018.45825
2024-12-06T06:00,28.0,27.6,415.0,494.0,64.6,10.1,3.0,61.010635,10.95,0.0,0.0,3.0758414,110.55613,73.26568,1018.6512
2024-12-06T07:00,27.8,27.4,378.0,490.0,61.8,9.2,5.0,61.23227,10.55,0.0,0.0,1.2727921,98.13002,70.948364,1019.0441
2024-12-06T08:00,26.4,26.0,360.0,487.0,58.2,8.0,9.0,61.409576,10.0,0.0,0.0,1.8,143.13002,71.83436,1019.03613
2024-12-06T09:00,24.3,23.8,342.0,486.0,55.2,7.0,11.0,61.498226,9.15,0.0,0.0,3.2048087,128.15727,75.788155,1018.52594
2024-12-06T10:00,22.4,21.9,313.0,487.0,53.2,6.3,12.0,61.489357,8.45,0.0,0.0,3.143565,113.62939,79.73412,1018.217
2024-12-06T11:00,20.8,20.3,284.0,489.0,51.7,5.7,12.0,61.48936,8.1,0.0,0.0,2.1068459,109.98319,81.083405,1018.3115
2024-12-06T12:00,14.8,14.4,274.0,490.0,51.6,4.2,13.0,61.515953,7.65,0.0,0.0,3.572898,130.91429,83.60435,1018.1059
2024-12-06T13:00,13.0,12.6,295.0,489.0,51.5,4.1,13.0,61.267727,8.15,0.0,0.0,1.7076298,161.56496,78.861244,1019.0095
2024-12-06T14:00,11.4,11.0,335.0,488.0,51.0,4.0,14.0,60.99291,7.7,0.0,0.0,2.3400002,157.3801,80.18408,1018.8037
2024-12-06T15:00,11.4,11.1,368.0,486.0,48.5,4.0,17.0,60.638298,6.95,0.0,0.0,2.4482648,143.97253,82.93723,1019.1912
2024-12-06T16:00,12.3,11.9,392.0,484.0,42.3,4.2,22.0,60.159576,7.85,0.0,0.0,4.3573384,141.7098,83.33824,1019.5032
2024-12-06T17:00,10.9,10.5,411.0,482.0,34.1,4.5,29.0,59.512405,10.75,0.0,0.0,3.9763298,185.19434,80.33643,1019.6446
2024-12-06T18:00,9.7,9.3,409.0,479.0,27.0,4.8,37.0,58.856384,14.2,0.0,1.0,5.369916,230.44037,70.68534,1019.5936
2024-12-06T19:00,7.2,6.9,369.0,472.0,21.4,4.9,49.0,58.71453,16.4,0.0,0.0,6.0908127,251.0295,61.79208,1019.4248
2024-12-06T20:00,6.3,6.1,310.0,463.0,16.9,4.9,61.0,58.679073,18.0,0.0,0.0,6.601363,258.9965,55.844692,1018.3507
2024-12-06T21:00,6.3,6.0,270.0,458.0,15.5,4.9,68.0,58.696808,18.8,0.0,6.0,7.928178,272.6025,51.524185,1017.5647
2024-12-06T22:00,6.4,6.1,262.0,457.0,18.4,4.9,65.0,58.741127,19.0,0.0,0.0,7.519175,281.0409,51.40348,1017.2684
2024-12-06T23:00,7.1,6.7,274.0,459.0,24.5,5.0,56.0,58.758865,18.7,0.0,1.0,5.9427266,271.73566,53.98969,1017.1646
2024-12-07T00:00,13.1,12.5,309.0,465.0,23.4,4.2,50.0,58.723404,17.1,0.0,0.0,5.020677,255.4655,61.334286,1017.0433
2024-12-07T01:00,17.4,16.4,388.0,477.0,34.0,4.5,36.0,58.59929,15.2,0.0,0.0,4.7657523,259.1145,67.17065,1016.81824
2024-12-07T02:00,20.7,19.7,491.0,492.0,48.5,4.9,17.0,58.590424,14.25,0.0,0.0,1.7727944,246.0375,67.655594,1017.0044
2024-12-07T03:00,24.0,23.1,557.0,503.0,58.6,5.2,3.0,58.51951,13.25,0.0,0.0,1.6299692,186.3401,70.26228,1016.8908
2024-12-07T04:00,26.4,25.4,556.0,507.0,60.0,5.3,0.0,58.475178,12.1,0.0,8.0,1.659518,139.39879,72.97297,1017.07367
2024-12-07T05:00,27.5,26.5,519.0,506.0,57.0,5.2,0.0,58.466316,10.75,0.0,3.0,2.8001428,135.0001,75.79407,1017.0549
2024-12-07T06:00,27.9,27.1,479.0,504.0,54.2,5.0,2.0,58.43972,10.1,0.0,5.0,2.50064,120.256355,75.16409,1017.34454
2024-12-07T07:00,27.7,27.0,443.0,500.0,53.1,4.7,4.0,58.395393,9.45,0.0,5.0,3.9477081,136.8476,75.83848,1017.33496
2024-12-07T08:00,26.6,26.0,403.0,495.0,52.2,4.3,7.0,58.35993,9.25,0.0,17.0,2.4216523,138.01286,74.23863,1017.3321
2024-12-07T09:00,25.4,25.0,370.0,491.0,51.4,4.0,9.0,58.359932,9.1,0.0,16.0,1.2727921,171.86998,73.18296,1017.1309
