latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-04-01,2021-04-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-04-01T00:00,,,,,,,,,28.65,0.0,0.0,14.05845,346.67545,15.702879,1013.3089
2021-04-01T01:00,,,,,,,,,27.7,0.0,0.0,13.217443,330.64233,17.583204,1012.99835
2021-04-01T02:00,,,,,,,,,25.6,0.0,0.0,12.57426,336.3706,22.310343,1012.9717
2021-04-01T03:00,,,,,,,,,22.9,0.0,0.0,10.853866,354.2895,29.470465,1013.13605
2021-04-01T04:00,,,,,,,,,20.5,0.0,0.0,5.8048253,7.12493,41.864704,1013.2041
2021-04-01T05:00,,,,,,,,,19.6,0.0,0.0,3.6179552,84.2895,39.23194,1013.6902
2021-04-01T06:00,,,,,,,,,16.2,0.0,0.0,7.072878,104.743614,50.47604,1013.7441
2021-04-01T07:00,,,,,,,,,15.15,0.0,0.0,8.557102,104.62092,49.66737,1013.5305
2021-04-01T08:00,,,,,,,,,13.85,0.0,0.0,9.028754,113.49858,52.34425,1013.3131
2021-04-01T09:00,,,,,,,,,12.9,0.0,0.0,8.39657,120.96369,54.335857,1013.1009
2021-04-01T10:00,,,,,,,,,12.0,0.0,0.0,8.534353,117.64589,55.844833,1012.6899
2021-04-01T11:00,,,,,,,,,11.3,0.0,0.0,7.7879906,123.6901,58.28103,1011.8832
2021-04-01T12:00,,,,,,,,,11.1,0.0,0.0,9.085988,123.6901,54.630802,1011.5814
2021-04-01T13:00,,,,,,,,,10.35,0.0,0.0,9.339208,117.552734,56.411755,1011.3718
2021-04-01T14:00,,,,,,,,,9.7,0.0,0.0,8.854829,116.56499,59.55167,1011.3626
2021-04-01T15:00,,,,,,,,,12.8,0.0,0.0,3.7585104,106.699326,50.428925,1011.70483
2021-04-01T16:00,,,,,,,,,16.55,0.0,0.0,1.2979984,123.690094,41.020653,1011.75653
2021-04-01T17:00,,,,,,,,,20.1,0.0,0.0,1.0182338,315.0001,30.046167,1011.20636
2021-04-01T18:00,,,,,,,,,23.6,0.0,0.0,3.6,360.0,22.345566,1011.1528
2021-04-01T19:00,,,,,,,,,26.75,0.0,0.0,6.12,28.072395,17.546932,1010.7945
2021-04-01T20:00,,,,,,,,,29.15,0.0,0.0,9.449572,40.364468,12.240969,1009.928
2021-04-01T21:00,,,,,,,,,30.3,0.0,0.0,8.891343,31.75944,11.203939,1009.14526
2021-04-01T22:00,,,,,,,,,30.95,0.0,0.0,6.9899354,11.888645,10.635332,1008.2565
2021-04-01T23:00,,,,,,,,,31.2,0.0,0.0,8.654987,315.0001,10.721797,1007.7614
2021-04-02T00:00,,,,,,,,,29.5,0.0,0.0,20.592503,323.53067,16.714422,1007.24243
2021-04-02T01:00,,,,,,,,,27.6,0.0,0.0,18.089775,328.84076,16.393408,1007.21875
2021-04-02T02:00,,,,,,,,,25.1,0.0,0.0,14.044615,1.4687687,22.179895,1007.2868
2021-04-02T03:00,,,,,,,,,21.5,0.0,0.0,14.332341,11.592147,30.98516,1007.83777
2021-04-02T04:00,,,,,,,,,19.45,0.0,0.0,11.525623,358.21014,29.435333,1008.8071
2021-04-02T05:00,,,,,,,,,17.6,0.0,0.0,7.968939,341.56494,31.766966,1009.57935
2021-04-02T06:00,,,,,,,,,16.0,0.0,0.0,3.8268526,311.18582,39.434677,1009.8563
2021-04-02T07:00,,,,,,,,,16.05,0.0,0.0,2.5455842,171.86998,40.731182,1009.8573
2021-04-02T08:00,,,,,,,,,15.2,0.0,0.0,4.1046314,142.12495,40.052418,1010.14435
2021-04-02T09:00,,,,,,,,,15.65,0.0,0.0,0.8049845,116.56499,35.18562,1010.25
2021-04-02T10:00,,,,,,,,,15.25,0.0,0.0,2.9024127,299.74478,35.70973,1010.3443
2021-04-02T11:00,,,,,,,,,14.6,0.0,0.0,3.7064266,299.0545,37.915222,1010.23584
2021-04-02T12:00,,,,,,,,,13.1,0.0,0.0,3.4152596,288.43503,59.345634,1010.6132
2021-04-02T13:00,,,,,,,,,12.05,0.0,0.0,2.5959969,326.3099,68.1265,1010.99713
2021-04-02T14:00,,,,,,,,,11.35,0.0,1.0,3.0758414,339.44388,72.83604,1011.48535
2021-04-02T15:00,,,,,,,,,11.1,0.0,0.0,2.5455842,278.13,76.373665,1011.97986
2021-04-02T16:00,,,,,,,,,12.35,0.0,0.0,1.0182338,315.0001,67.25728,1012.0972
2021-04-02T17:00,,,,,,,,,14.85,0.0,0.0,5.991594,327.26477,53.163155,1012.13184
2021-04-02T18:00,,,,,,,,,17.55,0.0,34.0,11.966954,344.2913,41.16473,1012.6667
2021-04-02T19:00,,,,,,,,,19.75,0.0,91.0,14.345898,342.47433,36.12453,1012.59656
2021-04-02T20:00,,,,,,,,,20.8,0.0,86.0,18.1041,342.64587,36.55369,1012.411
2021-04-02T21:00,,,,,,,,,21.55,0.0,79.0,20.176065,344.47583,37.926193,1012.4209
2021-04-02T22:00,,,,,,,,,21.8,0.0,77.0,23.313995,346.60748,38.919746,1012.32477
2021-04-02T23:00,,,,,,,,,20.85,0.0,0.0,24.18707,345.3432,41.53625,1011.9136
2021-04-03T00:00,,,,,,,,,19.9,0.0,19.0,20.969805,348.11136,44.045116,1011.7019
2021-04-03T01:00,,,,,,,,,18.05,0.0,6.0,22.751316,355.4623,50.114334,1011.9761
2021-04-03T02:00,,,,,,,,,15.15,0.0,0.0,20.929596,356.0549,61.290775,1012.5344
2021-04-03T03:00,,,,,,,,,12.75,0.0,1.0,18.72346,1.101687,72.10358,1013.3976
2021-04-03T04:00,,,,,,,,,11.35,0.0,2.0,15.546833,354.68555,79.33405,1014.27423
2021-04-03T05:00,,,,,,,,,10.9,0.0,24.0,10.105681,355.91446,81.737,1014.86554
