latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-06-01,2025-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-06-03T04:00,15.9,12.3,207.0,458.0,22.3,9.1,54.0,60.132973,18.1,0.0,1.0,7.0407386,212.47118,73.31422,1003.83856
2025-06-03T05:00,16.1,12.6,202.0,459.0,25.3,9.5,50.0,60.062057,17.5,0.0,1.0,6.269067,230.82635,76.88467,1004.6081
2025-06-03T06:00,16.2,13.0,195.0,459.0,27.2,9.8,47.0,59.920204,17.2,0.0,2.0,4.4565907,223.36346,78.86762,1004.9927
2025-06-03T07:00,16.4,13.3,185.0,458.0,27.5,10.0,46.0,59.69858,16.95,0.0,10.0,4.5,216.86998,80.38698,1005.28033
2025-06-03T08:00,16.5,13.5,172.0,457.0,26.8,10.2,47.0,59.38829,16.55,0.0,21.0,4.669604,207.55272,82.186104,1005.1666
2025-06-03T09:00,16.5,13.6,162.0,456.0,26.0,10.2,48.0,59.00709,16.25,0.0,48.0,4.1556225,197.6502,83.49804,1004.6606
2025-06-03T10:00,16.2,13.4,156.0,457.0,25.4,9.9,48.0,58.590424,16.25,0.0,75.0,3.8268526,221.18582,83.226585,1004.6606
2025-06-03T11:00,15.7,13.1,154.0,458.0,24.8,9.6,48.0,58.07624,16.4,0.0,100.0,3.438895,263.9911,81.90001,1004.36945
2025-06-03T12:00,16.0,13.3,155.0,459.0,25.0,11.2,48.0,57.46454,16.4,0.0,100.0,4.7110505,263.41815,81.633446,1004.2705
2025-06-03T13:00,16.8,13.9,162.0,460.0,24.9,12.8,48.0,56.719856,15.95,0.0,89.0,5.2416787,285.94547,82.64938,1004.1549
2025-06-03T14:00,18.2,15.2,174.0,461.0,24.7,15.0,49.0,55.966312,16.3,0.0,77.0,4.6938257,237.52882,81.08943,1004.0689
2025-06-03T15:00,19.6,16.4,184.0,461.0,24.0,16.7,51.0,55.31915,17.8,0.0,83.0,4.755544,240.5242,73.98281,1004.32227
2025-06-03T16:00,21.1,17.4,191.0,461.0,22.6,17.3,55.0,54.84929,19.6,0.0,84.0,5.0142193,248.96242,65.4629,1004.2892
2025-06-03T17:00,21.9,17.8,197.0,461.0,20.6,17.4,61.0,54.627655,21.75,0.0,80.0,4.39436,235.0079,56.597843,1004.2679
2025-06-03T18:00,22.1,17.5,200.0,461.0,18.4,17.0,68.0,54.5656,23.7,0.0,98.0,3.096837,215.53777,50.449856,1004.23816
2025-06-03T19:00,22.2,17.6,199.0,461.0,15.8,16.2,76.0,54.5656,23.0,2.2,100.0,8.461914,209.29126,58.210255,1003.9168
2025-06-03T20:00,21.8,17.4,195.0,461.0,12.9,15.0,84.0,54.65425,22.6,1.4,100.0,7.674842,230.7106,64.42724,1003.4078
2025-06-03T21:00,19.7,16.2,190.0,460.0,10.6,13.6,90.0,54.787235,21.3,0.8,99.0,12.140329,254.5213,72.471054,1002.37164
2025-06-03T22:00,17.3,14.6,183.0,458.0,8.9,12.0,94.0,54.875885,20.3,0.1,86.0,11.4862,237.80429,74.6477,1002.23694
2025-06-03T23:00,15.8,13.5,175.0,455.0,7.7,10.2,97.0,54.90248,20.95,0.0,44.0,11.119281,240.94548,69.677216,1001.27057
2025-06-04T00:00,19.2,15.3,174.0,453.0,12.5,9.2,77.0,54.90248,21.05,0.0,56.0,8.936777,251.20001,68.58603,1000.8783
2025-06-04T01:00,19.2,15.3,187.0,454.0,14.5,8.9,74.0,55.203896,19.0,0.1,46.0,4.5,253.73972,77.615486,1001.2002
2025-06-04T02:00,18.6,15.0,206.0,456.0,17.4,8.4,70.0,55.51418,18.75,0.0,5.0,8.4963045,216.38445,78.33087,1000.79535
2025-06-04T03:00,18.7,15.0,222.0,458.0,20.1,8.1,66.0,55.789005,17.3,0.0,26.0,6.8541956,193.67133,82.813416,1001.8305
2025-06-04T04:00,17.9,14.5,232.0,461.0,22.5,8.1,61.0,56.046097,16.85,0.0,0.0,5.3699164,256.42953,84.657295,1001.616
2025-06-04T05:00,17.3,14.2,239.0,464.0,24.9,8.2,55.0,56.24113,16.15,0.0,0.0,6.1437774,275.04236,88.224915,1001.6888
2025-06-04T06:00,17.0,14.2,235.0,465.0,26.6,8.4,51.0,56.382977,15.8,0.0,1.0,4.8899083,173.6599,90.511116,1002.07166
2025-06-04T07:00,17.2,14.7,212.0,462.0,27.3,8.7,49.0,56.48936,15.25,0.0,33.0,5.495161,148.39255,94.061325,1002.249
2025-06-04T08:00,17.4,15.0,178.0,458.0,27.4,9.1,47.0,56.61348,15.05,0.0,90.0,5.904439,142.43134,94.0524,1002.1426
2025-06-04T09:00,17.5,15.3,153.0,454.0,28.0,9.4,45.0,56.74646,15.05,0.0,60.0,5.0432134,145.17545,93.444824,1002.24146
2025-06-04T10:00,17.8,15.9,143.0,453.0,29.9,9.3,41.0,56.89717,15.05,0.0,72.0,2.995797,122.73522,92.8407,1002.04364
2025-06-04T11:00,18.7,16.9,141.0,453.0,32.4,9.1,36.0,57.118797,14.95,0.0,82.0,1.2727921,98.13002,92.83533,1001.84204
2025-06-04T12:00,20.7,17.9,144.0,454.0,21.4,12.5,50.0,57.455677,14.9,0.0,100.0,0.17999999,90.0,93.13461,1001.74115
2025-06-04T13:00,21.2,18.6,153.0,455.0,23.1,14.4,48.0,57.863472,15.3,0.0,100.0,3.6447225,122.90524,90.476074,1001.95416
2025-06-04T14:00,22.6,20.1,168.0,456.0,25.3,16.9,44.0,58.28014,15.85,0.0,100.0,3.6,143.13002,87.91345,1002.27136
2025-06-04T15:00,24.1,21.7,182.0,458.0,26.1,18.8,45.0,58.71454,16.35,0.0,100.0,3.2846913,170.53775,85.153786,1002.2899
2025-06-04T16:00,25.0,21.9,196.0,460.0,24.4,19.4,51.0,59.184395,17.1,0.0,100.0,3.7971041,211.42952,81.72306,1002.5156
2025-06-04T17:00,25.6,21.9,209.0,463.0,21.4,19.3,61.0,59.58333,18.0,0.0,100.0,3.572898,229.08571,77.21271,1002.45
2025-06-04T18:00,26.3,22.3,215.0,464.0,18.3,18.7,72.0,59.946804,19.65,0.0,78.0,4.2481523,216.38445,69.87688,1002.0154
2025-06-04T19:00,26.4,22.7,210.0,463.0,15.4,17.4,84.0,60.37234,21.5,0.0,100.0,6.6185193,202.38017,61.342556,1001.6862
2025-06-04T20:00,26.6,23.3,198.0,461.0,12.3,15.5,96.0,60.824467,22.75,0.0,4.0,8.694204,207.09547,59.867146,1001.0378
2025-06-04T21:00,26.3,23.2,188.0,459.0,10.0,13.7,105.0,61.347515,23.0,0.0,10.0,10.656547,217.45065,59.925785,1000.3544
2025-06-04T22:00,25.0,21.9,180.0,456.0,8.4,11.9,110.0,61.968082,22.7,0.0,13.0,12.007498,220.13542,60.63294,1000.0467
2025-06-04T23:00,23.2,20.1,173.0,452.0,7.4,10.1,112.0,62.61525,22.15,0.0,20.0,11.854062,221.92245,61.09541,999.8294
2025-06-05T00:00,25.8,21.6,172.0,450.0,10.0,9.2,102.0,63.200348,21.1,0.0,23.0,11.212135,227.60262,64.726845,999.79175
2025-06-05T01:00,24.4,20.4,181.0,450.0,11.6,8.6,100.0,63.75886,19.6,0.0,31.0,10.571074,227.07004,71.932785,1000.2325
2025-06-05T02:00,24.0,19.7,194.0,452.0,13.7,7.8,96.0,64.21099,18.45,0.0,28.0,8.297589,229.39879,76.53589,1000.5864
2025-06-05T03:00,24.2,19.6,203.0,454.0,15.6,7.4,92.0,64.62766,17.5,0.0,41.0,7.7420926,234.46223,80.46152,1000.9474
2025-06-05T04:00,24.4,19.8,201.0,455.0,16.9,7.6,87.0,65.03546,16.8,0.0,95.0,6.7565966,228.23979,83.29161,1001.31726
2025-06-05T05:00,24.8,20.3,194.0,455.0,18.0,8.2,82.0,65.50532,16.45,0.0,100.0,5.7628117,218.65984,84.613594,1001.99695
2025-06-05T06:00,24.8,20.5,188.0,456.0,18.4,8.8,77.0,66.0461,16.2,0.0,100.0,4.991553,205.64096,85.69272,1002.28424
2025-06-05T07:00,24.4,20.4,183.0,456.0,17.9,9.2,74.0,66.60461,16.1,0.0,100.0,4.3832865,199.17911,85.96127,1002.083
2025-06-05T08:00,24.6,20.7,179.0,457.0,16.9,9.5,72.0,67.10993,16.1,0.0,100.0,3.244996,199.44012,85.682465,1002.083
2025-06-05T09:00,24.7,21.0,176.0,457.0,16.0,9.9,70.0,67.61525,16.05,0.0,100.0,3.0758414,200.55612,85.67734,1001.9822
2025-06-05T10:00,24.6,21.0,173.0,458.0,15.5,10.3,68.0,68.12057,16.0,0.0,100.0,2.5071096,201.03758,85.672195,1001.7824
2025-06-05T11:00,24.5,21.0,171.0,459.0,15.3,10.8,66.0,68.57269,15.9,0.0,100.0,2.5582807,230.71062,85.9411,1001.5808
2025-06-05T12:00,27.8,23.7,174.0,460.0,17.6,12.3,62.0,68.93617,15.85,0.0,100.0,2.5071096,248.96242,86.216095,1001.77673
2025-06-05T13:00,27.5,23.5,184.0,462.0,19.0,13.2,61.0,69.450356,16.0,0.0,100.0,2.3469126,85.60138,84.28917,1001.88135
2025-06-05T14:00,27.6,23.6,198.0,464.0,20.9,14.5,59.0,69.88475,16.2,0.0,100.0,1.5484185,125.537766,83.22068,1002.28424
2025-06-05T15:00,27.9,23.9,210.0,466.0,21.9,15.7,59.0,70.19504,16.45,0.0,100.0,1.0495713,239.0363,81.90635,1002.5906
2025-06-05T16:00,28.9,25.0,220.0,467.0,21.6,16.8,62.0,70.39007,17.3,0.0,100.0,1.8792552,253.30067,77.35621,1002.622
2025-06-05T17:00,29.2,25.3,227.0,467.0,20.4,17.8,68.0,70.664894,18.65,0.0,100.0,3.096837,234.46223,71.06105,1002.4736
2025-06-05T18:00,29.9,25.9,228.0,466.0,18.7,18.1,75.0,70.96632,20.15,0.0,78.0,4.7928696,214.28693,64.7315,1002.33014
2025-06-05T19:00,31.5,27.0,216.0,463.0,16.2,17.5,86.0,71.28546,21.9,0.0,64.0,6.59154,214.9921,59.0878,1002.0962
2025-06-05T20:00,30.2,26.1,198.0,459.0,13.2,16.3,100.0,71.66667,22.85,0.0,2.0,9.167638,223.4089,57.053978,1001.6354
2025-06-05T21:00,27.3,24.0,183.0,456.0,10.8,14.7,109.0,71.9149,23.3,0.0,4.0,10.855358,229.70793,56.429035,1001.0573
2025-06-05T22:00,23.7,21.0,175.0,454.0,9.1,12.6,112.0,71.98582,23.2,0.0,1.0,11.975074,227.43669,55.85835,1000.5591
2025-06-05T23:00,19.8,17.5,170.0,452.0,7.9,10.2,110.0,71.90602,22.6,0.0,8.0,12.145665,230.4119,56.80768,1000.3402
2025-06-06T00:00,14.5,12.7,171.0,451.0,10.2,9.8,95.0,71.67553,21.55,0.0,12.0,11.525623,231.34016,59.778534,1000.2035
2025-06-06T01:00,12.6,10.7,181.0,452.0,11.7,9.1,90.0,70.88652,20.1,0.0,21.0,10.182337,224.9999,67.07902,1000.34955
2025-06-06T02:00,12.3,10.0,195.0,454.0,13.9,8.0,84.0,70.026596,18.8,0.0,12.0,8.274128,224.11868,71.55336,1000.6983
2025-06-06T03:00,12.2,9.7,206.0,456.0,15.8,7.4,78.0,69.166664,17.7,0.0,12.0,6.9153743,231.34016,76.41711,1001.0538
2025-06-06T04:00,12.5,9.9,209.0,458.0,17.2,7.5,73.0,68.28901,16.85,0.0,11.0,6.12,241.92761,80.89822,1001.4181
2025-06-06T05:00,13.3,10.6,208.0,459.0,18.4,8.0,69.0,67.41135,16.45,0.0,18.0,4.0449963,249.14546,83.52137,1002.0959
2025-06-06T06:00,13.3,11.1,205.0,460.0,18.9,8.4,65.0,66.55142,16.2,0.0,54.0,3.8939953,236.3099,84.586174,1002.28424
2025-06-06T07:00,14.3,12.2,199.0,460.0,18.5,8.5,63.0,65.718094,15.9,0.0,57.0,2.7534704,258.6901,86.50185,1002.37225
2025-06-06T08:00,14.8,12.8,190.0,459.0,17.5,8.6,62.0,64.99114,15.7,0.0,56.0,1.9881649,264.80566,87.61506,1002.2657
2025-06-06T09:00,15.3,13.4,183.0,459.0,16.6,8.7,61.0,64.29079,15.5,0.0,35.0,1.2727921,278.13,88.74434,1002.06067
2025-06-06T10:00,15.3,13.5,176.0,459.0,16.0,8.8,59.0,63.617027,15.4,0.0,33.0,0.6489992,326.3099,89.02522,1002.0569
2025-06-06T11:00,15.1,13.5,171.0,460.0,15.5,9.0,57.0,62.95213,15.2,0.0,99.0,1.609969,296.56497,90.17538,1001.9504
2025-06-06T12:00,16.1,14.6,170.0,460.0,18.3,11.4,58.0,62.287235,15.05,0.0,100.0,1.8792552,286.6993,90.753265,1002.1426
2025-06-06T13:00,15.5,14.3,176.0,460.0,18.4,11.7,59.0,61.4805,15.7,0.0,100.0,1.835647,78.6901,86.20122,1002.2657
2025-06-06T14:00,15.4,14.3,186.0,460.0,18.5,12.2,60.0,60.664894,15.85,0.0,100.0,0.25455844,44.999897,85.37829,1002.865
2025-06-06T15:00,15.5,14.3,198.0,461.0,18.1,12.7,63.0,59.840424,16.15,0.0,100.0,0.9693296,291.80148,83.758766,1003.27167
2025-06-06T16:00,16.3,14.7,213.0,463.0,17.1,13.3,68.0,58.989357,17.45,0.0,100.0,1.26,270.0,76.626724,1003.5179
2025-06-06T17:00,18.1,15.6,229.0,467.0,15.7,13.8,75.0,58.07624,19.4,0.0,89.0,1.9134263,228.81418,67.81343,1003.29254
2025-06-06T18:00,19.4,16.2,236.0,468.0,14.0,13.8,83.0,57.21631,22.25,0.0,61.0,3.319036,220.60121,56.721428,1002.80145
2025-06-06T19:00,20.0,16.5,226.0,466.0,11.8,12.9,93.0,56.356384,24.4,0.0,11.0,6.248359,221.49637,50.305866,1002.6797
2025-06-06T20:00,20.0,16.7,207.0,463.0,9.3,11.4,105.0,55.42553,25.25,0.0,15.0,9.67657,223.49261,49.07702,1002.0165
2025-06-06T21:00,19.8,16.5,191.0,459.0,7.5,9.9,112.0,54.592205,25.15,0.0,4.0,12.362475,227.95085,49.370075,1001.6172
2025-06-06T22:00,18.9,15.9,183.0,456.0,6.6,8.6,113.0,53.927307,24.65,0.0,0.0,12.992459,227.24576,49.720604,1001.2041
2025-06-06T23:00,17.8,14.8,179.0,453.0,6.3,7.3,111.0,53.475178,23.7,0.0,0.0,13.413321,229.89915,52.465427,1000.97253
2025-06-07T00:00,16.8,13.3,179.0,451.0,8.7,8.2,100.0,53.235817,22.4,0.0,0.0,12.425216,231.46979,57.1292,1000.9267
2025-06-07T01:00,14.8,11.9,188.0,452.0,10.8,7.6,93.0,53.28901,20.05,0.0,6.0,10.32924,228.5324,66.41801,1001.1392
2025-06-07T02:00,13.9,11.1,203.0,454.0,13.7,6.9,84.0,53.39539,18.8,0.0,3.0,8.037761,235.95401,71.32092,1001.4898
2025-06-07T03:00,14.0,11.1,210.0,455.0,16.2,6.5,76.0,53.49291,17.65,0.0,2.0,6.522361,219.40063,76.40917,1002.0414
2025-06-07T04:00,14.4,11.4,204.0,455.0,17.8,6.8,71.0,53.61702,16.85,0.0,9.0,6.59154,214.9921,80.89822,1002.80316
2025-06-07T05:00,15.6,12.1,192.0,455.0,19.1,7.4,66.0,53.750004,16.45,0.0,44.0,5.994297,221.34767,82.97994,1003.67883
2025-06-07T06:00,16.5,12.7,180.0,454.0,19.8,8.0,63.0,53.88298,16.15,0.0,59.0,4.752136,217.30403,84.30592,1004.0632
2025-06-07T07:00,17.0,13.2,171.0,454.0,19.9,8.5,60.0,54.024822,16.0,0.0,60.0,4.863332,218.991,84.84,1004.05786
2025-06-07T08:00,16.6,13.4,163.0,453.0,19.5,9.0,58.0,54.113476,15.8,0.0,100.0,4.080882,221.42357,85.37306,1003.95135
2025-06-07T09:00,16.8,14.0,157.0,453.0,19.1,9.4,56.0,54.166668,15.55,0.0,100.0,3.6447225,237.09476,85.90566,1003.6451
2025-06-07T10:00,17.2,14.6,151.0,453.0,18.9,9.7,53.0,54.21986,15.3,0.0,100.0,3.01735,252.64589,87.00952,1003.3392
2025-06-07T11:00,17.2,14.8,148.0,454.0,18.6,9.9,50.0,54.31738,15.25,0.0,100.0,2.5455842,261.87,86.72119,1003.23834
2025-06-07T12:00,14.9,12.9,150.0,455.0,13.0,7.8,71.0,54.432625,15.15,0.0,100.0,1.484318,255.96373,87.28004,1003.43243
2025-06-07T13:00,13.4,11.7,163.0,457.0,13.9,8.1,69.0,54.281914,15.55,0.0,100.0,1.5273507,44.999897,86.46773,1003.84296
2025-06-07T14:00,13.5,11.8,182.0,459.0,15.2,8.5,67.0,54.05142,15.8,0.0,100.0,1.2074767,333.43503,85.0953,1004.34705
2025-06-07T15:00,13.8,12.1,198.0,461.0,15.7,9.0,67.0,53.829784,16.4,0.0,100.0,2.5772076,294.77512,81.90001,1004.66626
2025-06-07T16:00,14.0,12.4,210.0,462.0,14.9,9.6,69.0,53.63475,17.9,0.0,100.0,1.8,270.0,74.2418,1004.82074
2025-06-07T17:00,14.8,13.0,220.0,463.0,13.3,10.2,72.0,53.43085,20.1,0.0,60.0,1.8792552,163.30067,64.50991,1004.60425
2025-06-07T18:00,14.8,12.9,222.0,462.0,11.7,10.4,77.0,53.20035,22.65,0.0,8.0,3.7842832,182.72626,54.99922,1004.201
2025-06-07T19:00,15.2,12.9,209.0,460.0,10.0,10.0,84.0,52.9078,24.45,0.0,8.0,6.889557,213.2749,49.344536,1004.0668
2025-06-07T20:00,15.4,13.0,189.0,456.0,8.2,9.3,93.0,52.588654,25.25,0.0,7.0,9.92778,224.9999,46.890354,1003.6989
2025-06-07T21:00,15.3,12.7,175.0,454.0,6.9,8.6,99.0,52.260635,24.9,0.0,6.0,12.616702,227.89134,47.411697,1003.38983
2025-06-07T22:00,14.7,11.7,174.0,453.0,6.2,7.9,101.0,51.92376,24.4,0.0,1.0,12.768586,229.574,48.531776,1003.27344
2025-06-07T23:00,13.8,10.5,179.0,454.0,6.0,7.2,100.0,51.55142,23.9,0.0,0.0,11.988594,228.65231,50.009842,1002.86
2025-06-08T00:00,13.4,10.6,186.0,454.0,8.1,7.3,90.0,51.17021,23.3,0.0,0.0,11.132385,230.90614,51.344166,1002.5417
2025-06-08T01:00,12.1,9.3,194.0,454.0,10.5,7.0,83.0,50.93085,20.95,0.0,0.0,9.648067,233.3438,60.817516,1002.7548
2025-06-08T02:00,11.9,8.8,204.0,455.0,13.9,6.7,74.0,50.700356,19.7,0.0,0.0,8.688613,230.04251,65.27074,1003.10565
2025-06-08T03:00,12.7,9.2,211.0,456.0,16.9,6.5,65.0,50.49645,18.1,0.0,0.0,7.256032,226.00499,71.65753,1003.7397
