latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-03-01,2016-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-03-01T00:00,,,,,,,,,22.571001,0.0,47.0,2.16,270.0,39.139454,1015.2238
2016-03-01T01:00,,,,,,,,,22.521,0.0,16.0,2.2768397,288.43503,48.827747,1015.22284
2016-03-01T02:00,,,,,,,,,20.521,0.0,43.0,7.127636,315.0001,62.530895,1015.5953
2016-03-01T03:00,,,,,,,,,20.321001,0.0,88.0,7.42159,337.1663,54.046734,1015.7916
2016-03-01T04:00,,,,,,,,,19.571001,0.0,94.0,6.87779,6.0089183,54.76082,1015.78174
2016-03-01T05:00,,,,,,,,,18.621,0.0,87.0,6.193674,35.537766,56.757603,1015.66943
2016-03-01T06:00,,,,,,,,,17.821001,0.0,89.0,5.8048253,60.255207,58.491436,1015.75824
2016-03-01T07:00,,,,,,,,,17.671001,0.0,94.0,5.1544156,77.90526,55.572987,1015.25824
2016-03-01T08:00,,,,,,,,,17.421001,0.0,85.0,2.9024127,60.255207,54.761604,1015.454
2016-03-01T09:00,,,,,,,,,17.371,0.0,89.0,1.8,53.13002,52.55863,1015.35376
2016-03-01T10:00,,,,,,,,,17.171001,0.0,90.0,6.489992,70.559875,50.392128,1015.45087
2016-03-01T11:00,,,,,,,,,16.771,0.0,98.0,6.2145634,79.99209,49.254257,1014.5485
2016-03-01T12:00,,,,,,,,,16.871,0.0,84.0,8.825508,78.231735,47.11556,1014.64966
2016-03-01T13:00,,,,,,,,,17.121,0.0,97.0,6.379216,73.61038,44.792,1014.55334
2016-03-01T14:00,,,,,,,,,17.171001,0.0,90.0,3.671294,78.6901,44.49534,1014.65393
2016-03-01T15:00,,,,,,,,,16.721,0.0,78.0,1.484318,75.96373,47.896896,1015.44446
2016-03-01T16:00,,,,,,,,,16.621,0.0,62.0,2.0991426,300.96368,52.900936,1016.24
2016-03-01T17:00,,,,,,,,,17.871,0.0,60.0,3.5455887,293.9625,62.339592,1016.755
2016-03-01T18:00,,,,,,,,,19.871,0.0,38.0,5.1544156,282.09473,54.11103,1017.2802
2016-03-01T19:00,,,,,,,,,20.771,0.0,28.0,6.924738,278.97253,43.54386,1017.19226
2016-03-01T20:00,,,,,,,,,21.421001,0.0,0.0,6.2145634,280.0079,41.840298,1017.30066
2016-03-01T21:00,,,,,,,,,21.971,0.0,0.0,5.771239,266.42374,39.91015,1016.61053
2016-03-01T22:00,,,,,,,,,22.221,0.0,0.0,5.0142193,291.03757,38.379395,1015.2191
2016-03-01T23:00,,,,,,,,,22.021,0.0,0.0,9.0,286.26028,38.849907,1015.21655
2016-03-02T00:00,,,,,,,,,20.971,0.0,0.0,11.435313,298.1785,44.345848,1015.40173
2016-03-02T01:00,,,,,,,,,18.221,0.0,0.0,11.384198,304.69522,54.967304,1015.664
2016-03-02T02:00,,,,,,,,,16.071001,0.0,0.0,9.1641035,315.0001,65.791794,1016.0332
2016-03-02T03:00,,,,,,,,,14.221,0.0,5.0,7.24486,333.43503,77.64915,1016.4062
2016-03-02T04:00,,,,,,,,,12.721,0.0,4.0,5.937272,345.9637,87.05275,1016.6842
2016-03-02T05:00,,,,,,,,,12.120999,0.0,1.0,5.4119864,3.8140097,86.705185,1016.77527
2016-03-02T06:00,,,,,,,,,12.321,0.0,0.0,6.830519,18.435053,85.001686,1017.1766
2016-03-02T07:00,,,,,,,,,13.370999,0.0,0.0,5.1919937,33.6901,86.53885,1016.8924
2016-03-02T08:00,,,,,,,,,13.171,0.0,31.0,4.5820518,44.999897,87.38461,1016.591
2016-03-02T09:00,,,,,,,,,12.921,0.0,65.0,4.1046314,52.124958,88.23601,1015.98987
2016-03-02T10:00,,,,,,,,,12.771,0.0,94.0,5.1165614,50.710617,88.22299,1015.888
2016-03-02T11:00,,,,,,,,,12.671,0.0,43.0,3.6,53.13002,87.33831,1015.1895
2016-03-02T12:00,,,,,,,,,12.370999,0.0,99.0,1.9386592,21.801476,87.01952,1014.7866
2016-03-02T13:00,,,,,,,,,11.671,0.0,99.0,2.9024127,29.744795,88.71939,1014.7771
2016-03-02T14:00,,,,,,,,,11.620999,0.0,99.0,3.8939953,33.6901,86.36572,1014.6766
2016-03-02T15:00,,,,,,,,,11.571,0.0,100.0,3.219938,26.564985,84.06553,1014.7754
2016-03-02T16:00,,,,,,,,,13.120999,0.0,100.0,2.3051248,51.34017,80.12469,1014.6975
2016-03-02T17:00,,,,,,,,,16.521,0.0,100.0,2.3051248,128.65984,66.109024,1014.84424
2016-03-02T18:00,,,,,,,,,18.821001,0.0,100.0,4.73506,171.25392,52.407608,1014.87506
2016-03-02T19:00,,,,,,,,,19.771,0.0,100.0,5.8603754,190.6196,53.011196,1014.6885
2016-03-02T20:00,,,,,,,,,20.621,0.0,100.0,7.771331,193.39252,49.628155,1013.70374
2016-03-02T21:00,,,,,,,,,21.021,0.0,100.0,8.891343,211.75943,47.776215,1013.60956
2016-03-02T22:00,,,,,,,,,20.571001,0.0,100.0,8.39657,239.0363,49.948452,1013.30475
2016-03-02T23:00,,,,,,,,,19.621,0.0,100.0,9.107359,251.56496,54.591045,1013.79016
2016-03-03T00:00,,,,,,,,,18.321001,0.0,99.0,7.289444,249.77505,60.804173,1014.4699
