latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2022-08-01,2022-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2022-08-01T00:00,,,,,,,,,25.05,0.0,0.0,23.266697,351.99536,52.304867,1010.1753
2022-08-01T01:00,,,,,,,,,22.8,0.0,61.0,22.35481,345.06854,58.350674,1010.3454
2022-08-01T02:00,,,,,,,,,20.0,0.0,100.0,19.734436,345.2032,67.934975,1010.6075
2022-08-01T03:00,,,,,,,,,18.8,0.0,84.0,13.722565,355.48608,72.25468,1010.9901
2022-08-01T04:00,,,,,,,,,18.5,0.0,97.0,9.47012,351.2539,72.908745,1011.484
2022-08-01T05:00,,,,,,,,,18.0,0.0,14.0,8.473393,347.73523,75.23223,1012.1746
2022-08-01T06:00,,,,,,,,,17.2,0.0,12.0,8.854829,333.43503,78.86762,1012.4627
2022-08-01T07:00,,,,,,,,,16.65,0.0,70.0,8.287822,325.6196,81.66553,1012.55475
2022-08-01T08:00,,,,,,,,,16.6,0.0,86.0,7.5942082,328.5705,81.92535,1012.3549
2022-08-01T09:00,,,,,,,,,16.55,0.0,77.0,7.729527,332.24155,82.722565,1012.05536
2022-08-01T10:00,,,,,,,,,16.35,0.0,82.0,8.913181,316.63654,84.60262,1012.3514
2022-08-01T11:00,,,,,,,,,15.85,0.0,22.0,9.504272,322.69595,88.19917,1012.44434
2022-08-01T12:00,,,,,,,,,15.9,0.0,90.0,1.1384199,341.56494,97.47308,1012.24567
2022-08-01T13:00,,,,,,,,,16.55,0.0,100.0,4.452954,345.9637,92.326126,1012.5534
2022-08-01T14:00,,,,,,,,,17.25,0.0,100.0,7.289445,302.90524,88.60235,1012.9615
2022-08-01T15:00,,,,,,,,,17.75,0.3,99.0,8.4963045,323.61554,84.75499,1012.47003
2022-08-01T16:00,,,,,,,,,18.25,0.2,100.0,9.107359,251.56496,82.92747,1012.2774
2022-08-01T17:00,,,,,,,,,19.5,0.1,35.0,9.387651,327.52884,78.69231,1012.49347
2022-08-01T18:00,,,,,,,,,20.0,0.0,56.0,14.88242,327.84772,72.2379,1013.0979
2022-08-01T19:00,,,,,,,,,20.5,0.0,31.0,14.76439,315.0001,68.47679,1013.2041
2022-08-01T20:00,,,,,,,,,22.75,0.0,37.0,11.726277,342.12122,61.430775,1012.53644
2022-08-01T21:00,,,,,,,,,24.7,0.0,55.0,11.770403,336.5713,58.244026,1011.8641
2022-08-01T22:00,,,,,,,,,25.9,0.0,37.0,15.256526,340.70987,54.404514,1011.3816
2022-08-01T23:00,,,,,,,,,27.1,0.0,17.0,15.596767,341.14676,48.002533,1010.6993
2022-08-02T00:00,,,,,,,,,26.5,0.0,26.0,18.94024,278.74606,46.46991,1010.7913
2022-08-02T01:00,,,,,,,,,26.4,0.0,12.0,15.484185,305.53775,38.01965,1010.8897
2022-08-02T02:00,,,,,,,,,25.95,0.0,4.0,17.31746,316.68463,35.322002,1010.6848
2022-08-02T03:00,,,,,,,,,24.5,0.0,2.0,13.830749,321.34018,38.505993,1010.9649
2022-08-02T04:00,,,,,,,,,23.1,0.0,16.0,8.225035,293.1986,45.088566,1011.1462
2022-08-02T05:00,,,,,,,,,22.55,0.0,9.0,10.182337,224.9999,44.78614,1010.74066
2022-08-02T06:00,,,,,,,,,21.45,0.0,4.0,5.991594,212.73521,42.565266,1011.02496
2022-08-02T07:00,,,,,,,,,20.45,0.0,65.0,2.5959969,303.6901,44.95741,1011.2112
2022-08-02T08:00,,,,,,,,,19.05,0.0,28.0,7.386582,313.0251,57.054726,1011.2921
2022-08-02T09:00,,,,,,,,,17.8,0.0,26.0,7.42159,309.09384,74.7105,1011.4745
2022-08-02T10:00,,,,,,,,,17.4,0.0,10.0,5.4477882,277.59454,78.130806,1011.5687
2022-08-02T11:00,,,,,,,,,17.0,0.0,7.0,2.4149535,206.56499,79.872406,1011.76263
2022-08-02T12:00,,,,,,,,,16.15,0.0,0.0,2.2768397,288.43503,77.687515,1011.5519
2022-08-02T13:00,,,,,,,,,15.4,0.0,4.0,1.0182338,315.0001,82.04156,1011.84064
2022-08-02T14:00,,,,,,,,,15.8,0.0,90.0,4.6938257,237.52882,79.44315,1012.5433
2022-08-02T15:00,,,,,,,,,16.8,0.0,100.0,4.3498964,245.55606,73.8095,1012.7561
2022-08-02T16:00,,,,,,,,,18.2,0.0,35.0,3.96,270.0,66.24609,1012.5756
2022-08-02T17:00,,,,,,,,,20.4,0.0,95.0,3.219938,333.43503,57.959305,1012.8045
2022-08-02T18:00,,,,,,,,,24.25,0.0,94.0,6.849467,356.98727,45.85719,1012.5558
2022-08-02T19:00,,,,,,,,,27.4,0.0,100.0,14.458382,341.1138,38.17431,1012.2971
2022-08-02T20:00,,,,,,,,,28.3,0.0,95.0,22.461807,338.36905,37.186558,1012.00934
2022-08-02T21:00,,,,,,,,,28.45,0.0,48.0,24.590923,342.09546,37.228485,1011.6128
2022-08-02T22:00,,,,,,,,,28.65,0.0,73.0,25.233406,345.9637,36.557804,1011.1172
2022-08-02T23:00,,,,,,,,,27.0,0.0,100.0,29.09103,347.85574,40.78667,1011.0966
2022-08-03T00:00,,,,,,,,,27.4,0.0,100.0,19.809813,340.9064,38.935696,1010.7031
2022-08-03T01:00,,,,,,,,,26.0,0.0,92.0,20.418695,350.8699,40.10765,1010.68536
2022-08-03T02:00,,,,,,,,,24.35,0.0,99.0,17.015474,353.92764,43.090736,1011.0626
2022-08-03T03:00,,,,,,,,,22.05,0.0,100.0,16.981165,355.13556,50.011486,1011.3317
2022-08-03T04:00,,,,,,,,,19.65,0.0,5.0,14.578888,339.77505,59.522945,1011.6984
2022-08-03T05:00,,,,,,,,,18.45,0.0,0.0,11.440978,347.27563,63.725357,1012.47955
2022-08-03T06:00,,,,,,,,,18.3,0.0,16.0,5.0528407,4.085537,61.818787,1012.57697
2022-08-03T07:00,,,,,,,,,18.35,0.0,28.0,1.4399999,180.0,60.20654,1012.2791
2022-08-03T08:00,,,,,,,,,17.95,0.0,14.0,1.8,180.0,61.737846,1012.07446
2022-08-03T09:00,,,,,,,,,18.15,0.0,0.0,3.8939953,33.6901,59.162617,1011.5789
2022-08-03T10:00,,,,,,,,,18.15,0.0,46.0,6.151683,339.44388,59.162617,1011.4793
2022-08-03T11:00,,,,,,,,,17.6,0.0,67.0,8.089993,339.14545,66.77904,1011.67114
2022-08-03T12:00,,,,,,,,,16.35,0.0,1.0,5.8603754,349.3804,76.95626,1011.05646
2022-08-03T13:00,,,,,,,,,15.9,0.0,18.0,5.495161,328.39255,81.03655,1011.3492
2022-08-03T14:00,,,,,,,,,15.8,0.0,14.0,6.2145634,10.007925,81.023285,1011.846
2022-08-03T15:00,,,,,,,,,16.55,0.0,6.0,5.634891,296.56497,77.494064,1011.65686
2022-08-03T16:00,,,,,,,,,17.35,0.0,20.0,4.0249224,296.56497,75.86444,1011.66766
2022-08-03T17:00,,,,,,,,,19.8,0.0,0.0,6.792466,302.00534,65.719734,1011.20264
2022-08-03T18:00,,,,,,,,,22.45,0.0,0.0,12.979984,326.3099,53.704197,1010.7394
2022-08-03T19:00,,,,,,,,,24.55,0.0,0.0,16.87398,326.3099,46.394577,1010.2681
2022-08-03T20:00,,,,,,,,,25.95,0.0,0.0,18.35647,334.44006,41.98973,1009.78815
