latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-03-01,2020-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-03-01T00:00,,,,,,,,,14.7,0.0,73.0,15.696165,306.60718,41.80804,1013.5241
2020-03-01T01:00,,,,,,,,,13.15,0.0,89.0,17.238699,298.70584,48.76674,1013.5028
2020-03-01T02:00,,,,,,,,,11.25,0.0,100.0,13.202726,295.8663,61.210155,1013.8746
2020-03-01T03:00,,,,,,,,,10.65,0.0,100.0,10.163227,292.93213,62.589386,1014.364
2020-03-01T04:00,,,,,,,,,10.45,0.0,88.0,7.8954163,294.22772,64.100815,1014.1619
2020-03-01T05:00,,,,,,,,,10.2,0.0,99.0,10.144082,297.47433,65.17912,1014.35767
2020-03-01T06:00,,,,,,,,,10.4,0.0,99.0,11.183201,303.17853,61.65519,1014.4601
2020-03-01T07:00,,,,,,,,,10.3,0.0,91.0,8.699793,294.44394,64.29215,1014.0601
2020-03-01T08:00,,,,,,,,,9.8,0.0,37.0,6.489992,273.17978,68.13126,1013.6547
2020-03-01T09:00,,,,,,,,,8.9,0.0,43.0,5.991594,237.26477,74.95773,1013.54236
2020-03-01T10:00,,,,,,,,,8.9,0.0,60.0,5.904439,232.43134,74.95773,1012.94476
2020-03-01T11:00,,,,,,,,,8.3,0.0,48.0,5.8603754,222.5104,78.88374,1012.5375
2020-03-01T12:00,,,,,,,,,7.8,0.0,61.0,4.0249224,243.43501,76.09296,1012.6301
2020-03-01T13:00,,,,,,,,,7.9,0.0,76.0,4.0249224,169.6952,76.37729,1012.33264
2020-03-01T14:00,,,,,,,,,7.15,0.0,89.0,6.618519,135.0001,79.824875,1012.1226
2020-03-01T15:00,,,,,,,,,7.55,0.2,82.0,10.948973,117.40749,75.78378,1011.9292
2020-03-01T16:00,,,,,,,,,8.4,0.0,73.0,8.217153,118.8107,71.528625,1012.04114
2020-03-01T17:00,,,,,,,,,9.45,0.0,98.0,6.4799995,180.0,63.871975,1012.056
2020-03-01T18:00,,,,,,,,,10.85,0.0,98.0,4.452954,284.03625,56.943943,1011.9764
2020-03-01T19:00,,,,,,,,,12.35,0.0,100.0,10.009036,307.6943,49.947937,1011.79846
2020-03-01T20:00,,,,,,,,,12.85,0.0,100.0,14.773164,316.9749,44.199886,1011.20776
2020-03-01T21:00,,,,,,,,,12.5,0.0,100.0,15.815435,318.69147,44.098663,1010.6051
2020-03-01T22:00,,,,,,,,,13.4,0.0,100.0,16.375053,303.34073,42.031376,1009.72125
2020-03-01T23:00,,,,,,,,,13.2,0.0,100.0,21.897945,297.4075,41.973045,1009.5193
2020-03-02T00:00,,,,,,,,,14.25,0.0,97.0,21.129885,351.1797,40.351746,1009.8326
2020-03-02T01:00,,,,,,,,,13.6,0.1,78.0,15.546833,354.68555,44.416134,1010.12213
2020-03-02T02:00,,,,,,,,,12.35,0.0,97.0,3.9763298,354.80566,59.367867,1010.00555
2020-03-02T03:00,,,,,,,,,12.0,0.0,94.0,3.396233,327.99466,58.45653,1010.2993
2020-03-02T04:00,,,,,,,,,10.8,0.0,42.0,9.826088,298.4428,61.102074,1010.48175
2020-03-02T05:00,,,,,,,,,9.45,0.0,1.0,9.504273,294.62354,71.479645,1010.96045
2020-03-02T06:00,,,,,,,,,8.95,0.0,0.0,10.691453,315.0001,70.387955,1011.4515
2020-03-02T07:00,,,,,,,,,9.05,0.0,0.0,13.708391,346.32867,42.61298,1012.24945
2020-03-02T08:00,,,,,,,,,8.7,0.0,0.0,13.684735,1.5074003,33.63478,1012.54346
2020-03-02T09:00,,,,,,,,,7.7,0.0,0.0,12.181625,341.02948,37.540314,1012.72815
2020-03-02T10:00,,,,,,,,,7.5,0.0,0.0,13.324863,321.5819,40.745647,1012.6257
2020-03-02T11:00,,,,,,,,,6.9,0.0,0.0,13.246826,317.2026,46.987118,1012.9159
2020-03-02T12:00,,,,,,,,,5.75,0.0,0.0,10.315115,299.24872,62.094677,1013.09827
