latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-11-01,2019-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-11-01T00:00,,,,,,,,,23.0,0.0,0.0,9.504273,294.62354,12.240711,1016.12585
2019-11-01T01:00,,,,,,,,,20.2,0.0,0.0,10.24578,288.43503,16.743298,1015.7901
2019-11-01T02:00,,,,,,,,,17.15,0.0,0.0,7.9036193,300.06848,27.036983,1016.2474
2019-11-01T03:00,,,,,,,,,17.45,0.0,0.0,2.3051248,308.65982,27.321865,1016.64966
2019-11-01T04:00,,,,,,,,,15.85,0.0,0.0,2.0991426,120.96369,29.693468,1016.82715
2019-11-01T05:00,,,,,,,,,15.9,0.0,0.0,3.6179552,95.7105,26.58414,1017.22626
2019-11-01T06:00,,,,,,,,,15.45,0.0,0.0,2.52,180.0,25.483454,1017.6186
2019-11-01T07:00,,,,,,,,,12.4,0.0,0.0,6.162207,186.70975,30.024914,1017.67584
2019-11-01T08:00,,,,,,,,,10.4,0.0,0.0,7.8625183,164.05453,34.532448,1017.747
2019-11-01T09:00,,,,,,,,,9.1,0.0,0.0,8.891343,148.24057,36.143875,1017.7285
2019-11-01T10:00,,,,,,,,,8.55,0.0,0.0,8.435069,140.19447,34.89873,1017.22253
2019-11-01T11:00,,,,,,,,,8.05,0.0,0.0,8.404285,136.73567,34.21916,1016.81683
2019-11-01T12:00,,,,,,,,,6.75,0.0,0.0,8.714677,128.2902,39.303955,1016.99713
2019-11-01T13:00,,,,,,,,,5.4,0.0,0.0,9.504272,127.30403,41.68304,1017.0767
2019-11-01T14:00,,,,,,,,,4.7,0.0,0.0,8.404285,133.26433,44.60955,1017.0666
2019-11-01T15:00,,,,,,,,,5.65,0.0,0.0,6.1305785,130.23628,42.239655,1017.47894
2019-11-01T16:00,,,,,,,,,10.5,0.0,0.0,4.452954,165.96373,28.907299,1017.84796
2019-11-01T17:00,,,,,,,,,13.95,0.0,0.0,1.835647,191.30989,23.39747,1017.7972
2019-11-01T18:00,,,,,,,,,16.75,0.0,0.0,4.3498964,335.55606,20.234884,1017.93536
2019-11-01T19:00,,,,,,,,,18.55,0.0,0.0,6.989936,325.4914,19.125898,1017.4616
2019-11-01T20:00,,,,,,,,,20.0,0.0,0.0,5.692099,325.30478,17.081251,1016.983
2019-11-01T21:00,,,,,,,,,21.5,0.0,0.0,4.896529,342.8972,15.87335,1016.3053
2019-11-01T22:00,,,,,,,,,22.45,0.0,0.0,5.315336,331.69934,15.324394,1015.72034
2019-11-01T23:00,,,,,,,,,22.9,0.0,0.0,6.8777895,312.8789,15.196357,1015.6265
2019-11-02T00:00,,,,,,,,,22.0,0.0,0.0,7.5685663,295.34613,18.166454,1014.8178
2019-11-02T01:00,,,,,,,,,19.4,0.0,0.0,6.830519,251.56496,23.564592,1014.78345
2019-11-02T02:00,,,,,,,,,17.35,0.0,0.0,6.4096174,218.15727,26.697248,1015.05457
2019-11-02T03:00,,,,,,,,,15.95,0.0,0.0,7.9932976,172.23492,24.773935,1015.33435
2019-11-02T04:00,,,,,,,,,15.1,0.0,0.0,8.707238,172.87508,25.385199,1015.6217
2019-11-02T05:00,,,,,,,,,14.0,0.0,0.0,7.24486,153.43501,27.459478,1015.9053
2019-11-02T06:00,,,,,,,,,12.6,0.0,0.0,6.618519,135.0001,30.310726,1016.28424
2019-11-02T07:00,,,,,,,,,11.6,0.0,0.0,6.3690495,137.29063,32.008953,1016.26984
2019-11-02T08:00,,,,,,,,,12.7,0.0,0.0,4.8965297,143.97253,28.889671,1016.3851
2019-11-02T09:00,,,,,,,,,13.9,0.0,0.0,2.1897945,170.53775,26.215366,1016.5013
2019-11-02T10:00,,,,,,,,,13.75,0.0,0.0,2.1897945,189.46225,26.572304,1016.3998
2019-11-02T11:00,,,,,,,,,13.15,0.0,0.0,4.802999,167.00539,27.630972,1016.0926
2019-11-02T12:00,,,,,,,,,11.35,0.0,0.0,5.771239,183.57626,30.517582,1016.26636
2019-11-02T13:00,,,,,,,,,12.1,0.0,0.0,3.8939953,146.3099,26.810848,1016.27686
2019-11-02T14:00,,,,,,,,,12.35,0.0,0.0,1.9386592,111.801476,23.587656,1016.2807
2019-11-02T15:00,,,,,,,,,12.3,0.0,0.0,2.3051248,218.65984,22.23833,1016.47894
2019-11-02T16:00,,,,,,,,,12.4,0.0,0.0,1.9386592,248.19853,25.68999,1016.87897
2019-11-02T17:00,,,,,,,,,13.65,0.0,0.0,2.3051248,218.65984,20.841774,1016.8965
2019-11-02T18:00,,,,,,,,,15.7,0.0,0.0,1.1384199,251.56496,20.505781,1016.62573
2019-11-02T19:00,,,,,,,,,18.2,0.0,0.0,2.9024127,330.25522,20.613468,1016.36096
2019-11-02T20:00,,,,,,,,,20.45,0.0,0.0,4.510787,331.38962,18.959932,1015.3951
2019-11-02T21:00,,,,,,,,,22.4,0.0,0.0,5.0911684,315.0001,16.637291,1014.4247
2019-11-02T22:00,,,,,,,,,24.0,0.0,0.0,6.489992,303.6901,14.437171,1013.7479
2019-11-02T23:00,,,,,,,,,24.75,0.0,0.0,8.049845,296.56497,14.118466,1013.45874
2019-11-03T00:00,,,,,,,,,23.65,0.0,0.0,6.5693827,279.46225,14.968284,1013.0462
2019-11-03T01:00,,,,,,,,,21.05,0.0,0.0,5.5887027,255.06853,21.516378,1012.6138
2019-11-03T02:00,,,,,,,,,21.6,0.0,0.0,4.1046314,232.12495,18.754904,1012.9199
2019-11-03T03:00,,,,,,,,,18.95,0.0,0.0,5.506941,191.30989,22.757992,1013.18353
2019-11-03T04:00,,,,,,,,,16.8,0.0,0.0,6.924738,171.02745,25.385765,1013.15454
2019-11-03T05:00,,,,,,,,,16.1,0.0,0.0,6.489992,160.55988,26.344854,1013.145
2019-11-03T06:00,,,,,,,,,17.65,0.0,0.0,3.4152596,161.56496,22.240952,1013.66406
2019-11-03T07:00,,,,,,,,,16.9,0.0,0.0,1.835647,191.30989,23.320791,1013.5543
2019-11-03T08:00,,,,,,,,,16.1,0.0,0.0,1.1384199,198.43504,24.081062,1013.4439
2019-11-03T09:00,,,,,,,,,15.4,0.0,0.0,2.0991426,239.0363,25.661478,1013.3348
2019-11-03T10:00,,,,,,,,,14.75,0.0,0.0,4.3498964,204.44394,27.059542,1013.1263
2019-11-03T11:00,,,,,,,,,12.4,0.0,0.0,6.162207,173.29025,30.480778,1012.6955
2019-11-03T12:00,,,,,,,,,11.85,0.0,0.0,5.937272,165.96373,30.204737,1012.58795
2019-11-03T13:00,,,,,,,,,13.95,0.0,0.0,4.510787,151.38963,23.041193,1012.6175
2019-11-03T14:00,,,,,,,,,14.05,0.0,0.0,2.0991426,210.96368,22.37032,1012.6187
2019-11-03T15:00,,,,,,,,,13.6,0.0,0.0,2.4149535,206.56499,22.945005,1012.9112
2019-11-03T16:00,,,,,,,,,13.75,0.0,0.0,3.0758414,200.55612,27.699228,1013.21234
2019-11-03T17:00,,,,,,,,,15.35,0.0,0.0,2.9024127,262.8751,20.413683,1013.035
2019-11-03T18:00,,,,,,,,,17.5,0.0,0.0,3.2399998,270.0,18.501366,1012.76575
2019-11-03T19:00,,,,,,,,,19.7,0.0,0.0,3.8939953,303.6901,19.345457,1012.79486
