latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-09-01,2024-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-09-01T00:00,15.1,9.2,194.0,,3.5,2.3,127.0,45.86039,24.45,0.0,0.0,16.904673,333.43503,46.826595,1010.26697
2024-09-01T01:00,15.3,9.1,197.0,,5.5,2.3,117.0,49.339054,22.65,0.0,0.0,15.256526,340.70987,55.359215,1010.1442
2024-09-01T02:00,15.1,9.1,200.0,,8.3,2.3,104.0,56.29251,20.9,0.0,0.0,13.441071,339.62347,62.210026,1010.3203
2024-09-01T03:00,14.6,8.9,202.0,,10.4,2.4,92.0,60.119045,18.85,0.0,0.0,10.239453,349.8754,71.0985,1010.5922
2024-09-01T04:00,14.7,8.9,202.0,,11.4,2.6,84.0,59.056114,17.7,0.0,1.0,9.178235,348.6901,74.93773,1010.9752
2024-09-01T05:00,14.9,8.9,200.0,,11.9,2.7,78.0,53.74149,16.8,0.0,1.0,7.69592,349.21573,79.8446,1011.26196
2024-09-01T06:00,14.2,8.5,197.0,,11.8,2.8,74.0,48.759277,15.8,0.0,32.0,9.0,343.73972,86.77388,1011.44763
2024-09-01T07:00,14.5,8.4,192.0,,11.1,2.6,71.0,46.0923,15.05,0.0,92.0,10.829959,344.57776,90.16449,1011.1383
2024-09-01T08:00,14.0,8.1,186.0,,9.9,2.3,70.0,43.30937,14.85,0.0,95.0,10.239453,349.8754,88.980865,1011.13574
2024-09-01T09:00,13.8,8.0,180.0,,8.7,2.0,69.0,40.00464,14.55,0.0,97.0,9.47012,351.2539,90.4231,1011.13153
2024-09-01T10:00,13.4,7.8,176.0,,7.7,1.9,69.0,37.22171,14.05,0.0,100.0,8.759178,350.53775,97.12074,1010.9254
2024-09-01T11:00,13.4,7.9,172.0,,6.8,1.9,69.0,35.192486,13.65,0.0,100.0,8.209263,344.7448,98.7072,1010.8204
2024-09-01T12:00,12.2,7.8,182.0,,9.7,2.8,58.0,33.906246,13.45,0.0,100.0,8.699793,335.55606,98.063324,1011.01685
2024-09-01T13:00,12.1,7.7,179.0,,9.1,2.6,58.0,34.010414,14.2,0.0,100.0,7.729527,332.24155,99.033134,1010.92773
2024-09-01T14:00,11.8,7.6,176.0,,8.3,2.3,59.0,34.166668,14.25,0.0,100.0,7.968939,341.56494,98.39376,1011.1275
2024-09-01T15:00,11.8,7.6,173.0,,7.5,2.0,61.0,34.35764,14.6,0.0,100.0,9.028754,336.5014,95.26185,1011.53076
2024-09-01T16:00,12.0,7.4,171.0,,6.7,1.8,65.0,34.496532,16.2,0.0,76.0,9.0,343.73972,82.41071,1011.75183
2024-09-01T17:00,11.7,7.2,170.0,,5.8,1.5,71.0,34.51389,18.45,0.0,42.0,8.39657,329.03632,69.872505,1011.68256
2024-09-01T18:00,11.5,7.0,169.0,,5.0,1.4,78.0,34.461803,20.3,0.0,37.0,12.24,331.9276,62.480904,1011.5078
2024-09-01T19:00,11.6,6.9,167.0,,4.1,1.4,87.0,34.35764,21.9,0.0,28.0,14.20062,329.53452,55.351734,1011.4294
2024-09-01T20:00,11.8,7.0,165.0,,3.2,1.4,97.0,34.201385,23.2,0.0,17.0,16.1198,330.57263,51.994545,1010.74884
2024-09-01T21:00,11.8,6.9,163.0,,2.6,1.5,104.0,33.993057,24.0,0.0,6.0,18.532135,330.9455,49.71021,1010.36084
2024-09-01T22:00,11.4,6.7,160.0,,2.2,1.5,106.0,36.062153,24.5,0.0,2.0,19.022177,330.5242,46.994164,1009.8691
2024-09-01T23:00,10.4,6.2,157.0,,2.1,1.6,105.0,38.787106,24.45,0.0,5.0,18.847641,331.477,45.6106,1009.37036
2024-09-02T00:00,4.5,2.9,155.0,,3.0,1.8,104.0,41.338127,24.05,0.0,1.0,17.87718,334.98312,46.410824,1009.2657
